Iteration,Metric,Avg
0,Susceptible,0.9148717948717949
0,Infected,0.05948717948717949
0,Recovered_Immune,0.025641025641025644
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9107692307692308
1,Infected,0.06358974358974359
1,Recovered_Immune,0.025641025641025644
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9097435897435898
2,Infected,0.0646153846153846
2,Recovered_Immune,0.025641025641025644
2,Death,0.0
2,Asymptomatic,0.997948717948718
2,Hospitalization,0.0020512820512820513
2,Severe,0.0
3,Susceptible,0.9035897435897436
3,Infected,0.07076923076923076
3,Recovered_Immune,0.025641025641025644
3,Death,0.0
3,Asymptomatic,0.997948717948718
3,Hospitalization,0.0010256410256410256
3,Severe,0.0010256410256410256
4,Susceptible,0.8964102564102565
4,Infected,0.07692307692307693
4,Recovered_Immune,0.025641025641025644
4,Death,0.0010256410256410256
4,Asymptomatic,0.995897435897436
4,Hospitalization,0.0020512820512820513
4,Severe,0.0010256410256410256
5,Susceptible,0.8943589743589745
5,Infected,0.07794871794871795
5,Recovered_Immune,0.025641025641025644
5,Death,0.0020512820512820513
5,Asymptomatic,0.9938461538461538
5,Hospitalization,0.003076923076923077
5,Severe,0.0010256410256410256
6,Susceptible,0.8923076923076924
6,Infected,0.07999999999999999
6,Recovered_Immune,0.025641025641025644
6,Death,0.0020512820512820513
6,Asymptomatic,0.9928205128205129
6,Hospitalization,0.0041025641025641026
6,Severe,0.0010256410256410256
7,Susceptible,0.8882051282051283
7,Infected,0.08410256410256409
7,Recovered_Immune,0.025641025641025644
7,Death,0.0020512820512820513
7,Asymptomatic,0.9928205128205129
7,Hospitalization,0.0041025641025641026
7,Severe,0.0010256410256410256
8,Susceptible,0.8882051282051283
8,Infected,0.08410256410256409
8,Recovered_Immune,0.025641025641025644
8,Death,0.0020512820512820513
8,Asymptomatic,0.9928205128205129
8,Hospitalization,0.0041025641025641026
8,Severe,0.0010256410256410256
9,Susceptible,0.8861538461538463
9,Infected,0.08615384615384614
9,Recovered_Immune,0.025641025641025644
9,Death,0.0020512820512820513
9,Asymptomatic,0.9917948717948718
9,Hospitalization,0.003076923076923077
9,Severe,0.003076923076923077
10,Susceptible,0.8810256410256411
10,Infected,0.09128205128205126
10,Recovered_Immune,0.025641025641025644
10,Death,0.0020512820512820513
10,Asymptomatic,0.9907692307692308
10,Hospitalization,0.0041025641025641026
10,Severe,0.003076923076923077
11,Susceptible,0.8717948717948717
11,Infected,0.10051282051282051
11,Recovered_Immune,0.025641025641025644
11,Death,0.0020512820512820513
11,Asymptomatic,0.9907692307692308
11,Hospitalization,0.003076923076923077
11,Severe,0.0041025641025641026
12,Susceptible,0.8717948717948717
12,Infected,0.10051282051282051
12,Recovered_Immune,0.025641025641025644
12,Death,0.0020512820512820513
12,Asymptomatic,0.9887179487179487
12,Hospitalization,0.005128205128205127
12,Severe,0.0041025641025641026
13,Susceptible,0.8687179487179487
13,Infected,0.10358974358974357
13,Recovered_Immune,0.025641025641025644
13,Death,0.0020512820512820513
13,Asymptomatic,0.9856410256410257
13,Hospitalization,0.008205128205128205
13,Severe,0.0041025641025641026
14,Susceptible,0.8635897435897435
14,Infected,0.10871794871794872
14,Recovered_Immune,0.025641025641025644
14,Death,0.0020512820512820513
14,Asymptomatic,0.9856410256410257
14,Hospitalization,0.008205128205128205
14,Severe,0.0041025641025641026
15,Susceptible,0.8574358974358973
15,Infected,0.11487179487179486
15,Recovered_Immune,0.025641025641025644
15,Death,0.0020512820512820513
15,Asymptomatic,0.9825641025641026
15,Hospitalization,0.010256410256410255
15,Severe,0.005128205128205127
16,Susceptible,0.8564102564102564
16,Infected,0.11589743589743588
16,Recovered_Immune,0.025641025641025644
16,Death,0.0020512820512820513
16,Asymptomatic,0.9815384615384616
16,Hospitalization,0.011282051282051281
16,Severe,0.005128205128205127
17,Susceptible,0.8533333333333333
17,Infected,0.11794871794871792
17,Recovered_Immune,0.025641025641025644
17,Death,0.003076923076923077
17,Asymptomatic,0.9805128205128206
17,Hospitalization,0.010256410256410255
17,Severe,0.006153846153846154
18,Susceptible,0.8451282051282051
18,Infected,0.12615384615384614
18,Recovered_Immune,0.025641025641025644
18,Death,0.003076923076923077
18,Asymptomatic,0.9794871794871796
18,Hospitalization,0.008205128205128205
18,Severe,0.009230769230769232
19,Susceptible,0.84
19,Infected,0.13128205128205128
19,Recovered_Immune,0.025641025641025644
19,Death,0.003076923076923077
19,Asymptomatic,0.9794871794871796
19,Hospitalization,0.008205128205128205
19,Severe,0.009230769230769232
20,Susceptible,0.838974358974359
20,Infected,0.08307692307692306
20,Recovered_Immune,0.07487179487179488
20,Death,0.003076923076923077
20,Asymptomatic,0.9856410256410257
20,Hospitalization,0.0071794871794871795
20,Severe,0.0041025641025641026
21,Susceptible,0.8348717948717949
21,Infected,0.07897435897435896
21,Recovered_Immune,0.08307692307692309
21,Death,0.003076923076923077
21,Asymptomatic,0.9866666666666667
21,Hospitalization,0.007179487179487179
21,Severe,0.003076923076923077
22,Susceptible,0.8328205128205128
22,Infected,0.07692307692307693
22,Recovered_Immune,0.08717948717948718
22,Death,0.003076923076923077
22,Asymptomatic,0.9876923076923078
22,Hospitalization,0.007179487179487179
22,Severe,0.0020512820512820513
23,Susceptible,0.8297435897435897
23,Infected,0.07897435897435898
23,Recovered_Immune,0.08820512820512821
23,Death,0.003076923076923077
23,Asymptomatic,0.9866666666666667
23,Hospitalization,0.008205128205128203
23,Severe,0.0020512820512820513
24,Susceptible,0.8297435897435897
24,Infected,0.07282051282051281
24,Recovered_Immune,0.09435897435897436
24,Death,0.003076923076923077
24,Asymptomatic,0.9876923076923078
24,Hospitalization,0.006153846153846154
24,Severe,0.003076923076923077
25,Susceptible,0.8276923076923077
25,Infected,0.06871794871794872
25,Recovered_Immune,0.10051282051282052
25,Death,0.003076923076923077
25,Asymptomatic,0.9866666666666667
25,Hospitalization,0.007179487179487179
25,Severe,0.003076923076923077
26,Susceptible,0.8235897435897437
26,Infected,0.07076923076923076
26,Recovered_Immune,0.10256410256410257
26,Death,0.003076923076923077
26,Asymptomatic,0.9866666666666667
26,Hospitalization,0.006153846153846154
26,Severe,0.0041025641025641026
27,Susceptible,0.8205128205128206
27,Infected,0.07179487179487179
27,Recovered_Immune,0.10461538461538461
27,Death,0.003076923076923077
27,Asymptomatic,0.9866666666666667
27,Hospitalization,0.005128205128205127
27,Severe,0.005128205128205127
28,Susceptible,0.8194871794871795
28,Infected,0.06871794871794873
28,Recovered_Immune,0.10871794871794872
28,Death,0.003076923076923077
28,Asymptomatic,0.9876923076923078
28,Hospitalization,0.005128205128205127
28,Severe,0.0041025641025641026
29,Susceptible,0.8174358974358975
29,Infected,0.07076923076923076
29,Recovered_Immune,0.10871794871794872
29,Death,0.003076923076923077
29,Asymptomatic,0.9876923076923078
29,Hospitalization,0.005128205128205127
29,Severe,0.0041025641025641026
30,Susceptible,0.8153846153846154
30,Infected,0.07076923076923076
30,Recovered_Immune,0.11076923076923077
30,Death,0.003076923076923077
30,Asymptomatic,0.9866666666666667
30,Hospitalization,0.006153846153846153
30,Severe,0.0041025641025641026
31,Susceptible,0.8143589743589744
31,Infected,0.06666666666666667
31,Recovered_Immune,0.1158974358974359
31,Death,0.003076923076923077
31,Asymptomatic,0.9887179487179487
31,Hospitalization,0.0041025641025641026
31,Severe,0.0041025641025641026
32,Susceptible,0.8133333333333332
32,Infected,0.05846153846153846
32,Recovered_Immune,0.12512820512820513
32,Death,0.003076923076923077
32,Asymptomatic,0.9897435897435898
32,Hospitalization,0.0041025641025641026
32,Severe,0.003076923076923077
33,Susceptible,0.8133333333333332
33,Infected,0.05846153846153846
33,Recovered_Immune,0.12512820512820513
33,Death,0.003076923076923077
33,Asymptomatic,0.9897435897435898
33,Hospitalization,0.0041025641025641026
33,Severe,0.003076923076923077
34,Susceptible,0.8133333333333332
34,Infected,0.055384615384615386
34,Recovered_Immune,0.12820512820512822
34,Death,0.003076923076923077
34,Asymptomatic,0.9907692307692308
34,Hospitalization,0.003076923076923077
34,Severe,0.003076923076923077
35,Susceptible,0.8133333333333332
35,Infected,0.050256410256410255
35,Recovered_Immune,0.13333333333333333
35,Death,0.003076923076923077
35,Asymptomatic,0.9917948717948718
35,Hospitalization,0.0020512820512820513
35,Severe,0.003076923076923077
36,Susceptible,0.8092307692307692
36,Infected,0.04820512820512819
36,Recovered_Immune,0.13948717948717948
36,Death,0.003076923076923077
36,Asymptomatic,0.9917948717948718
36,Hospitalization,0.0020512820512820513
36,Severe,0.003076923076923077
37,Susceptible,0.8071794871794872
