Iteration,Metric,Avg
0,Susceptible,0.7779310344827586
0,Infected,0.17609195402298852
0,Recovered_Immune,0.04597701149425287
0,Death,0.0
0,Asymptomatic,0.999080459770115
0,Hospitalization,0.0009195402298850574
0,Severe,0.0
1,Susceptible,0.6905747126436782
1,Infected,0.263448275862069
1,Recovered_Immune,0.04597701149425287
1,Death,0.0
1,Asymptomatic,0.9954022988505747
1,Hospitalization,0.004137931034482759
1,Severe,0.0004597701149425287
2,Susceptible,0.5903448275862069
2,Infected,0.36367816091954025
2,Recovered_Immune,0.04597701149425287
2,Death,0.0
2,Asymptomatic,0.9903448275862068
2,Hospitalization,0.009195402298850575
2,Severe,0.0004597701149425287
3,Susceptible,0.48321839080459766
3,Infected,0.4703448275862068
3,Recovered_Immune,0.04597701149425287
3,Death,0.0004597701149425287
3,Asymptomatic,0.9843678160919541
3,Hospitalization,0.014712643678160919
3,Severe,0.0004597701149425287
4,Susceptible,0.3816091954022988
4,Infected,0.5701149425287356
4,Recovered_Immune,0.04597701149425287
4,Death,0.0022988505747126436
4,Asymptomatic,0.978390804597701
4,Hospitalization,0.01885057471264368
4,Severe,0.0004597701149425287
5,Susceptible,0.2827586206896552
5,Infected,0.6680459770114942
5,Recovered_Immune,0.04597701149425287
5,Death,0.003218390804597701
5,Asymptomatic,0.9714942528735633
5,Hospitalization,0.024827586206896547
5,Severe,0.0004597701149425287
6,Susceptible,0.21425287356321843
6,Infected,0.7351724137931035
6,Recovered_Immune,0.04597701149425287
6,Death,0.004597701149425287
6,Asymptomatic,0.9618390804597701
6,Hospitalization,0.03264367816091954
6,Severe,0.0009195402298850574
7,Susceptible,0.15264367816091953
7,Infected,0.7935632183908045
7,Recovered_Immune,0.04597701149425287
7,Death,0.007816091954022988
7,Asymptomatic,0.9540229885057472
7,Hospitalization,0.03724137931034483
7,Severe,0.0009195402298850574
8,Susceptible,0.10942528735632186
8,Infected,0.8317241379310345
8,Recovered_Immune,0.04597701149425287
8,Death,0.012873563218390807
8,Asymptomatic,0.9462068965517241
8,Hospitalization,0.03954022988505747
8,Severe,0.001379310344827586
9,Susceptible,0.07632183908045978
9,Infected,0.8597701149425286
9,Recovered_Immune,0.04597701149425287
9,Death,0.01793103448275862
9,Asymptomatic,0.9333333333333332
9,Hospitalization,0.04735632183908045
9,Severe,0.001379310344827586
10,Susceptible,0.051034482758620686
10,Infected,0.8813793103448276
10,Recovered_Immune,0.04597701149425287
10,Death,0.021609195402298845
10,Asymptomatic,0.9227586206896551
10,Hospitalization,0.054252873563218396
10,Severe,0.001379310344827586
11,Susceptible,0.03494252873563218
11,Infected,0.893793103448276
11,Recovered_Immune,0.04597701149425287
11,Death,0.02528735632183908
11,Asymptomatic,0.912183908045977
11,Hospitalization,0.06114942528735632
11,Severe,0.001379310344827586
12,Susceptible,0.02344827586206897
12,Infected,0.8997701149425287
12,Recovered_Immune,0.04597701149425287
12,Death,0.030804597701149423
12,Asymptomatic,0.9025287356321838
12,Hospitalization,0.06528735632183907
12,Severe,0.001379310344827586
13,Susceptible,0.01379310344827586
13,Infected,0.9029885057471264
13,Recovered_Immune,0.04597701149425287
13,Death,0.037241379310344824
13,Asymptomatic,0.8910344827586206
13,Hospitalization,0.0703448275862069
13,Severe,0.001379310344827586
14,Susceptible,0.011034482758620689
14,Infected,0.8974712643678161
14,Recovered_Immune,0.04597701149425287
14,Death,0.04551724137931034
14,Asymptomatic,0.8809195402298851
14,Hospitalization,0.07218390804597702
14,Severe,0.001379310344827586
15,Susceptible,0.005977011494252873
15,Infected,0.8956321839080461
15,Recovered_Immune,0.04597701149425287
15,Death,0.05241379310344827
15,Asymptomatic,0.8708045977011494
15,Hospitalization,0.07540229885057471
15,Severe,0.001379310344827586
16,Susceptible,0.002758620689655172
16,Infected,0.8937931034482759
16,Recovered_Immune,0.04597701149425287
16,Death,0.0574712643678161
16,Asymptomatic,0.8639080459770113
16,Hospitalization,0.07724137931034482
