Iteration,Metric,Avg
0,Susceptible,0.835625
0,Infected,0.116875
0,Recovered_Immune,0.046875
0,Death,0.000625
0,Asymptomatic,0.99625
0,Hospitalization,0.003125
0,Severe,0.0
1,Susceptible,0.80375
1,Infected,0.14875
1,Recovered_Immune,0.046875
1,Death,0.000625
1,Asymptomatic,0.995625
1,Hospitalization,0.003125
1,Severe,0.000625
2,Susceptible,0.761875
2,Infected,0.190625
2,Recovered_Immune,0.046875
2,Death,0.000625
2,Asymptomatic,0.991875
2,Hospitalization,0.00625
2,Severe,0.00125
3,Susceptible,0.726875
3,Infected,0.225
3,Recovered_Immune,0.046875
3,Death,0.00125
3,Asymptomatic,0.989375
3,Hospitalization,0.008125
3,Severe,0.00125
4,Susceptible,0.688125
4,Infected,0.2625
4,Recovered_Immune,0.046875
4,Death,0.0025
4,Asymptomatic,0.98375
4,Hospitalization,0.0125
4,Severe,0.00125
5,Susceptible,0.646875
5,Infected,0.30375
5,Recovered_Immune,0.046875
5,Death,0.0025
5,Asymptomatic,0.978125
5,Hospitalization,0.01625
5,Severe,0.003125
6,Susceptible,0.606875
6,Infected,0.3425
6,Recovered_Immune,0.046875
6,Death,0.00375
6,Asymptomatic,0.975
6,Hospitalization,0.016875
6,Severe,0.004375
7,Susceptible,0.55875
7,Infected,0.390625
7,Recovered_Immune,0.046875
7,Death,0.00375
7,Asymptomatic,0.969375
7,Hospitalization,0.021875
7,Severe,0.005
8,Susceptible,0.516875
8,Infected,0.43125
8,Recovered_Immune,0.046875
8,Death,0.005
8,Asymptomatic,0.9625
8,Hospitalization,0.028125
8,Severe,0.004375
9,Susceptible,0.47625
9,Infected,0.47125
9,Recovered_Immune,0.046875
9,Death,0.005625
9,Asymptomatic,0.9575
9,Hospitalization,0.031875
9,Severe,0.005
10,Susceptible,0.423125
10,Infected,0.520625
10,Recovered_Immune,0.046875
10,Death,0.009375
10,Asymptomatic,0.95
10,Hospitalization,0.035625
10,Severe,0.005
11,Susceptible,0.37625
11,Infected,0.565
11,Recovered_Immune,0.046875
11,Death,0.011875
11,Asymptomatic,0.94375
11,Hospitalization,0.03875
11,Severe,0.005625
12,Susceptible,0.32875
12,Infected,0.606875
12,Recovered_Immune,0.046875
12,Death,0.0175
12,Asymptomatic,0.935
12,Hospitalization,0.041875
12,Severe,0.005625
13,Susceptible,0.294375
13,Infected,0.64
13,Recovered_Immune,0.046875
13,Death,0.01875
13,Asymptomatic,0.925
13,Hospitalization,0.050625
13,Severe,0.005625
14,Susceptible,0.26125
14,Infected,0.668125
14,Recovered_Immune,0.046875
14,Death,0.02375
14,Asymptomatic,0.91875
14,Hospitalization,0.05125
14,Severe,0.00625
15,Susceptible,0.235
15,Infected,0.69125
15,Recovered_Immune,0.046875
15,Death,0.026875
15,Asymptomatic,0.911875
15,Hospitalization,0.054375
15,Severe,0.006875
16,Susceptible,0.214375
16,Infected,0.70875
16,Recovered_Immune,0.046875
16,Death,0.03
16,Asymptomatic,0.904375
16,Hospitalization,0.0575
16,Severe,0.008125
17,Susceptible,0.185
17,Infected,0.733125
17,Recovered_Immune,0.046875
17,Death,0.035
