Iteration,Metric,Avg
0,Susceptible,0.8432432432432432
0,Infected,0.11621621621621621
0,Recovered_Immune,0.04054054054054054
0,Death,0.0
0,Asymptomatic,0.9989189189189189
0,Hospitalization,0.001081081081081081
0,Severe,0.0
1,Susceptible,0.8162162162162161
1,Infected,0.14270270270270272
1,Recovered_Immune,0.04054054054054054
1,Death,0.0005405405405405405
1,Asymptomatic,0.9972972972972972
1,Hospitalization,0.002162162162162162
1,Severe,0.0
2,Susceptible,0.7918918918918919
2,Infected,0.16702702702702704
2,Recovered_Immune,0.04054054054054054
2,Death,0.0005405405405405405
2,Asymptomatic,0.9956756756756756
2,Hospitalization,0.003783783783783784
2,Severe,0.0
3,Susceptible,0.7664864864864864
3,Infected,0.19135135135135137
3,Recovered_Immune,0.04054054054054054
3,Death,0.0016216216216216218
3,Asymptomatic,0.992972972972973
3,Hospitalization,0.005405405405405406
3,Severe,0.0
4,Susceptible,0.7443243243243244
4,Infected,0.212972972972973
4,Recovered_Immune,0.04054054054054054
4,Death,0.002162162162162162
4,Asymptomatic,0.9902702702702704
4,Hospitalization,0.007567567567567568
4,Severe,0.0
5,Susceptible,0.7264864864864866
5,Infected,0.2308108108108108
5,Recovered_Immune,0.04054054054054054
5,Death,0.002162162162162162
5,Asymptomatic,0.9870270270270269
5,Hospitalization,0.010270270270270271
5,Severe,0.0005405405405405405
6,Susceptible,0.712972972972973
6,Infected,0.2437837837837838
6,Recovered_Immune,0.04054054054054054
6,Death,0.002702702702702703
6,Asymptomatic,0.9827027027027028
6,Hospitalization,0.012972972972972974
6,Severe,0.0016216216216216218
7,Susceptible,0.6870270270270271
7,Infected,0.2686486486486487
7,Recovered_Immune,0.04054054054054054
7,Death,0.003783783783783784
7,Asymptomatic,0.9794594594594596
7,Hospitalization,0.014594594594594596
7,Severe,0.002162162162162162
8,Susceptible,0.6675675675675676
8,Infected,0.2854054054054054
8,Recovered_Immune,0.04054054054054054
8,Death,0.006486486486486487
8,Asymptomatic,0.9762162162162162
8,Hospitalization,0.014594594594594595
8,Severe,0.002702702702702703
9,Susceptible,0.648108108108108
9,Infected,0.30324324324324325
9,Recovered_Immune,0.04054054054054054
9,Death,0.008108108108108109
9,Asymptomatic,0.9724324324324324
9,Hospitalization,0.016756756756756756
9,Severe,0.002702702702702703
10,Susceptible,0.6237837837837837
10,Infected,0.3243243243243243
10,Recovered_Immune,0.04054054054054054
10,Death,0.011351351351351352
10,Asymptomatic,0.9686486486486485
10,Hospitalization,0.017297297297297298
10,Severe,0.002702702702702703
11,Susceptible,0.6
11,Infected,0.34810810810810805
11,Recovered_Immune,0.04054054054054054
11,Death,0.011351351351351352
11,Asymptomatic,0.9654054054054053
11,Hospitalization,0.020540540540540542
11,Severe,0.002702702702702703
12,Susceptible,0.5762162162162162
12,Infected,0.3697297297297297
12,Recovered_Immune,0.04054054054054054
12,Death,0.013513513513513513
12,Asymptomatic,0.9616216216216216
12,Hospitalization,0.022162162162162158
12,Severe,0.002702702702702703
13,Susceptible,0.5556756756756757
13,Infected,0.3891891891891892
13,Recovered_Immune,0.04054054054054054
13,Death,0.014594594594594596
13,Asymptomatic,0.9572972972972973
13,Hospitalization,0.024864864864864868
13,Severe,0.0032432432432432435
14,Susceptible,0.5308108108108108
14,Infected,0.41189189189189185
14,Recovered_Immune,0.04054054054054054
14,Death,0.01675675675675676
14,Asymptomatic,0.9529729729729729
14,Hospitalization,0.026486486486486487
14,Severe,0.003783783783783784
15,Susceptible,0.5091891891891891
15,Infected,0.4308108108108108
15,Recovered_Immune,0.04054054054054054
15,Death,0.019459459459459462
15,Asymptomatic,0.9497297297297297
15,Hospitalization,0.027027027027027025
15,Severe,0.003783783783783784
16,Susceptible,0.48864864864864865
16,Infected,0.4502702702702702
16,Recovered_Immune,0.04054054054054054
16,Death,0.02054054054054054
16,Asymptomatic,0.9454054054054053
16,Hospitalization,0.02972972972972973
16,Severe,0.004324324324324324
17,Susceptible,0.4670270270270269
17,Infected,0.4697297297297297
17,Recovered_Immune,0.04054054054054054
17,Death,0.022702702702702703
17,Asymptomatic,0.9389189189189189
17,Hospitalization,0.03405405405405406
17,Severe,0.004324324324324324
18,Susceptible,0.4513513513513513
18,Infected,0.4810810810810811
18,Recovered_Immune,0.04054054054054054
18,Death,0.027027027027027025
18,Asymptomatic,0.9335135135135134
18,Hospitalization,0.03513513513513514
18,Severe,0.004324324324324324
19,Susceptible,0.42486486486486486
19,Infected,0.5048648648648648
19,Recovered_Immune,0.04054054054054054
19,Death,0.029729729729729728
19,Asymptomatic,0.9286486486486486
19,Hospitalization,0.03675675675675676
19,Severe,0.0048648648648648655
20,Susceptible,0.40540540540540543
20,Infected,0.46
20,Recovered_Immune,0.10162162162162164
20,Death,0.032972972972972976
20,Asymptomatic,0.9302702702702702
20,Hospitalization,0.032972972972972976
20,Severe,0.003783783783783784
21,Susceptible,0.3864864864864865
21,Infected,0.43405405405405406
21,Recovered_Immune,0.1437837837837838
21,Death,0.03567567567567567
21,Asymptomatic,0.9313513513513513
21,Hospitalization,0.029729729729729728
21,Severe,0.0032432432432432435
22,Susceptible,0.37621621621621626
22,Infected,0.41729729729729725
22,Recovered_Immune,0.16918918918918918
22,Death,0.0372972972972973
22,Asymptomatic,0.9297297297297298
22,Hospitalization,0.02972972972972973
22,Severe,0.0032432432432432435
23,Susceptible,0.3637837837837838
23,Infected,0.40702702702702703
23,Recovered_Immune,0.1897297297297297
23,Death,0.039459459459459466
23,Asymptomatic,0.9313513513513514
23,Hospitalization,0.027027027027027032
23,Severe,0.002162162162162162
24,Susceptible,0.3508108108108108
24,Infected,0.39567567567567574
24,Recovered_Immune,0.21243243243243243
24,Death,0.041081081081081085
24,Asymptomatic,0.9291891891891892
24,Hospitalization,0.027027027027027025
24,Severe,0.002702702702702703
25,Susceptible,0.33891891891891895
25,Infected,0.3848648648648648
25,Recovered_Immune,0.23297297297297298
25,Death,0.043243243243243246
25,Asymptomatic,0.9281081081081082
25,Hospitalization,0.026486486486486487
25,Severe,0.002162162162162162
26,Susceptible,0.32594594594594595
26,Infected,0.3810810810810811
26,Recovered_Immune,0.2475675675675676
26,Death,0.045405405405405413
26,Asymptomatic,0.9264864864864866
26,Hospitalization,0.025945945945945948
26,Severe,0.002162162162162162
27,Susceptible,0.31243243243243246
27,Infected,0.3794594594594594
27,Recovered_Immune,0.2610810810810811
27,Death,0.04702702702702703
27,Asymptomatic,0.9232432432432434
27,Hospitalization,0.027567567567567567
27,Severe,0.002162162162162162
28,Susceptible,0.3075675675675676
28,Infected,0.36054054054054047
28,Recovered_Immune,0.2843243243243243
28,Death,0.04756756756756758
28,Asymptomatic,0.9237837837837839
28,Hospitalization,0.026486486486486487
28,Severe,0.002162162162162162
29,Susceptible,0.2956756756756757
29,Infected,0.35405405405405405
29,Recovered_Immune,0.30162162162162165
29,Death,0.04864864864864865
29,Asymptomatic,0.9210810810810811
29,Hospitalization,0.028648648648648647
29,Severe,0.0016216216216216218
30,Susceptible,0.28540540540540543
30,Infected,0.3443243243243243
30,Recovered_Immune,0.31891891891891894
30,Death,0.05135135135135136
30,Asymptomatic,0.9183783783783785
30,Hospitalization,0.02810810810810811
30,Severe,0.002162162162162162
31,Susceptible,0.2783783783783784
31,Infected,0.3281081081081081
31,Recovered_Immune,0.34108108108108104
31,Death,0.05243243243243244
31,Asymptomatic,0.9151351351351353
31,Hospitalization,0.030270270270270266
31,Severe,0.002162162162162162
32,Susceptible,0.2708108108108108
32,Infected,0.31135135135135134
32,Recovered_Immune,0.3621621621621622
32,Death,0.05567567567567568
32,Asymptomatic,0.9145945945945947
32,Hospitalization,0.02810810810810811
32,Severe,0.0016216216216216218
33,Susceptible,0.26
33,Infected,0.298918918918919
33,Recovered_Immune,0.3837837837837838
33,Death,0.057297297297297295
33,Asymptomatic,0.9145945945945947
33,Hospitalization,0.027027027027027032
33,Severe,0.001081081081081081
34,Susceptible,0.25027027027027027
34,Infected,0.29081081081081084
34,Recovered_Immune,0.4005405405405405
34,Death,0.058378378378378386
34,Asymptomatic,0.9135135135135137
34,Hospitalization,0.02648648648648649
34,Severe,0.0016216216216216218
35,Susceptible,0.2454054054054054
35,Infected,0.2724324324324325
35,Recovered_Immune,0.4227027027027027
35,Death,0.05945945945945946
35,Asymptomatic,0.9097297297297297
35,Hospitalization,0.029729729729729728
35,Severe,0.001081081081081081
36,Susceptible,0.23675675675675678
36,Infected,0.2610810810810811
36,Recovered_Immune,0.4416216216216216
36,Death,0.06054054054054055
36,Asymptomatic,0.9113513513513513
36,Hospitalization,0.026486486486486487
36,Severe,0.0016216216216216218
37,Susceptible,0.22918918918918918
37,Infected,0.2481081081081081
37,Recovered_Immune,0.4594594594594595
37,Death,0.06324324324324325
37,Asymptomatic,0.9113513513513513
37,Hospitalization,0.023783783783783784
37,Severe,0.0016216216216216218
38,Susceptible,0.22270270270270273
38,Infected,0.2324324324324324
38,Recovered_Immune,0.4799999999999999
38,Death,0.06486486486486488
38,Asymptomatic,0.9140540540540542
38,Hospitalization,0.02
38,Severe,0.001081081081081081
39,Susceptible,0.2183783783783784
39,Infected,0.2227027027027027
39,Recovered_Immune,0.49405405405405406
39,Death,0.06486486486486488
39,Asymptomatic,0.914054054054054
39,Hospitalization,0.02
39,Severe,0.001081081081081081
40,Susceptible,0.21189189189189192
40,Infected,0.20486486486486485
40,Recovered_Immune,0.5178378378378379
40,Death,0.06540540540540542
40,Asymptomatic,0.9151351351351351
40,Hospitalization,0.01891891891891892
40,Severe,0.0005405405405405405
41,Susceptible,0.20594594594594595
41,Infected,0.19243243243243247
41,Recovered_Immune,0.5351351351351351
41,Death,0.06648648648648649
41,Asymptomatic,0.9145945945945946
41,Hospitalization,0.018378378378378378
41,Severe,0.0005405405405405405
42,Susceptible,0.1994594594594595
42,Infected,0.17945945945945949
42,Recovered_Immune,0.5524324324324323
42,Death,0.06864864864864866
42,Asymptomatic,0.9167567567567567
42,Hospitalization,0.014054054054054054
42,Severe,0.0005405405405405405
43,Susceptible,0.19675675675675677
43,Infected,0.17189189189189194
43,Recovered_Immune,0.5621621621621621
43,Death,0.06918918918918919
43,Asymptomatic,0.9178378378378379
43,Hospitalization,0.012432432432432434
43,Severe,0.0005405405405405405
44,Susceptible,0.1924324324324324
44,Infected,0.1627027027027027
44,Recovered_Immune,0.5745945945945946
44,Death,0.07027027027027027
44,Asymptomatic,0.9156756756756758
44,Hospitalization,0.013513513513513513
44,Severe,0.0005405405405405405
45,Susceptible,0.18810810810810813
45,Infected,0.1556756756756757
45,Recovered_Immune,0.5848648648648649
45,Death,0.07135135135135134
45,Asymptomatic,0.9156756756756756
45,Hospitalization,0.011351351351351352
45,Severe,0.0016216216216216218
46,Susceptible,0.1854054054054054
46,Infected,0.14702702702702702
46,Recovered_Immune,0.5956756756756757
46,Death,0.0718918918918919
46,Asymptomatic,0.9151351351351353
46,Hospitalization,0.011351351351351352
46,Severe,0.0016216216216216218
47,Susceptible,0.18432432432432436
47,Infected,0.13513513513513517
47,Recovered_Immune,0.607027027027027
47,Death,0.07351351351351351
47,Asymptomatic,0.914054054054054
47,Hospitalization,0.010810810810810811
47,Severe,0.0016216216216216218
48,Susceptible,0.18000000000000005
48,Infected,0.12702702702702703
48,Recovered_Immune,0.6183783783783784
48,Death,0.0745945945945946
48,Asymptomatic,0.9140540540540542
48,Hospitalization,0.009189189189189189
48,Severe,0.002162162162162162
49,Susceptible,0.17621621621621625
49,Infected,0.12702702702702703
49,Recovered_Immune,0.6221621621621621
49,Death,0.0745945945945946
49,Asymptomatic,0.9124324324324324
49,Hospitalization,0.010270270270270271
49,Severe,0.002702702702702703
50,Susceptible,0.17459459459459464
50,Infected,0.11729729729729729
50,Recovered_Immune,0.6335135135135136
50,Death,0.0745945945945946
50,Asymptomatic,0.9129729729729731
50,Hospitalization,0.009729729729729731
50,Severe,0.002702702702702703
51,Susceptible,0.17081081081081084
51,Infected,0.11081081081081083
51,Recovered_Immune,0.6432432432432432
51,Death,0.07513513513513514
51,Asymptomatic,0.914054054054054
51,Hospitalization,0.008108108108108109
51,Severe,0.002702702702702703
52,Susceptible,0.16972972972972974
52,Infected,0.10486486486486488
52,Recovered_Immune,0.6502702702702703
52,Death,0.07513513513513514
52,Asymptomatic,0.9145945945945947
52,Hospitalization,0.008108108108108109
52,Severe,0.002162162162162162
53,Susceptible,0.16648648648648648
53,Infected,0.10054054054054057
53,Recovered_Immune,0.6578378378378379
53,Death,0.07513513513513514
53,Asymptomatic,0.9145945945945946
53,Hospitalization,0.008648648648648649
53,Severe,0.0016216216216216218
54,Susceptible,0.16216216216216217
54,Infected,0.09405405405405405
54,Recovered_Immune,0.6681081081081082
54,Death,0.07567567567567568
54,Asymptomatic,0.9135135135135135
54,Hospitalization,0.009189189189189189
54,Severe,0.0016216216216216218
55,Susceptible,0.15945945945945947
55,Infected,0.08702702702702704
55,Recovered_Immune,0.6778378378378376
55,Death,0.07567567567567568
55,Asymptomatic,0.9135135135135135
55,Hospitalization,0.009189189189189189
55,Severe,0.0016216216216216218
56,Susceptible,0.15891891891891893
56,Infected,0.0827027027027027
56,Recovered_Immune,0.6821621621621621
56,Death,0.07621621621621621
56,Asymptomatic,0.914054054054054
56,Hospitalization,0.008648648648648649
56,Severe,0.001081081081081081
57,Susceptible,0.1583783783783784
57,Infected,0.07405405405405405
57,Recovered_Immune,0.6908108108108109
57,Death,0.07675675675675675
57,Asymptomatic,0.9135135135135134
57,Hospitalization,0.009189189189189189
57,Severe,0.0005405405405405405
58,Susceptible,0.15621621621621623
58,Infected,0.06918918918918919
58,Recovered_Immune,0.6978378378378377
58,Death,0.07675675675675675
58,Asymptomatic,0.9135135135135135
58,Hospitalization,0.008648648648648649
58,Severe,0.001081081081081081
59,Susceptible,0.15405405405405406
59,Infected,0.0654054054054054
59,Recovered_Immune,0.7037837837837838
59,Death,0.07675675675675675
59,Asymptomatic,0.9129729729729731
59,Hospitalization,0.009189189189189189
59,Severe,0.001081081081081081
60,Susceptible,0.14972972972972973
60,Infected,0.0654054054054054
60,Recovered_Immune,0.7081081081081081
60,Death,0.07675675675675675
60,Asymptomatic,0.9145945945945947
60,Hospitalization,0.007567567567567568
60,Severe,0.001081081081081081
61,Susceptible,0.14702702702702705
61,Infected,0.06216216216216216
61,Recovered_Immune,0.7140540540540539
61,Death,0.07675675675675675
61,Asymptomatic,0.914054054054054
61,Hospitalization,0.008108108108108109
61,Severe,0.001081081081081081
62,Susceptible,0.14540540540540542
62,Infected,0.05783783783783783
62,Recovered_Immune,0.72
62,Death,0.07675675675675675
62,Asymptomatic,0.9129729729729731
62,Hospitalization,0.009729729729729731
62,Severe,0.0005405405405405405
63,Susceptible,0.14432432432432435
63,Infected,0.051891891891891896
63,Recovered_Immune,0.7259459459459459
63,Death,0.07783783783783783
63,Asymptomatic,0.9124324324324324
63,Hospitalization,0.009189189189189189
63,Severe,0.0005405405405405405
64,Susceptible,0.14324324324324325
64,Infected,0.050810810810810805
64,Recovered_Immune,0.7281081081081081
64,Death,0.07783783783783783
64,Asymptomatic,0.9118918918918919
64,Hospitalization,0.009189189189189189
64,Severe,0.001081081081081081
65,Susceptible,0.14108108108108108
65,Infected,0.04918918918918919
65,Recovered_Immune,0.731891891891892
65,Death,0.07783783783783783
65,Asymptomatic,0.9129729729729731
65,Hospitalization,0.008108108108108109
65,Severe,0.001081081081081081
66,Susceptible,0.14
66,Infected,0.045405405405405413
66,Recovered_Immune,0.7362162162162161
66,Death,0.07837837837837838
66,Asymptomatic,0.9135135135135134
66,Hospitalization,0.007027027027027027
66,Severe,0.001081081081081081
67,Susceptible,0.13945945945945948
67,Infected,0.042162162162162155
67,Recovered_Immune,0.738918918918919
67,Death,0.07945945945945947
67,Asymptomatic,0.914054054054054
67,Hospitalization,0.005945945945945946
67,Severe,0.0005405405405405405
68,Susceptible,0.13837837837837838
68,Infected,0.04108108108108108
68,Recovered_Immune,0.74
68,Death,0.08054054054054056
68,Asymptomatic,0.914054054054054
68,Hospitalization,0.0048648648648648655
68,Severe,0.0005405405405405405
69,Susceptible,0.13783783783783787
69,Infected,0.03783783783783784
69,Recovered_Immune,0.7432432432432432
69,Death,0.08108108108108109
69,Asymptomatic,0.914054054054054
69,Hospitalization,0.004324324324324324
69,Severe,0.0005405405405405405
70,Susceptible,0.13675675675675678
70,Infected,0.035675675675675686
70,Recovered_Immune,0.7464864864864866
70,Death,0.08108108108108109
70,Asymptomatic,0.9151351351351351
70,Hospitalization,0.0032432432432432435
70,Severe,0.0005405405405405405
71,Susceptible,0.1362162162162162
71,Infected,0.03513513513513514
71,Recovered_Immune,0.7475675675675676
71,Death,0.08108108108108109
71,Asymptomatic,0.914054054054054
71,Hospitalization,0.004324324324324324
71,Severe,0.0005405405405405405
72,Susceptible,0.1362162162162162
72,Infected,0.03135135135135135
72,Recovered_Immune,0.7513513513513514
72,Death,0.08108108108108109
72,Asymptomatic,0.9156756756756756
72,Hospitalization,0.002702702702702703
72,Severe,0.0005405405405405405
73,Susceptible,0.13567567567567568
73,Infected,0.030810810810810815
73,Recovered_Immune,0.7524324324324324
73,Death,0.08108108108108109
73,Asymptomatic,0.9151351351351351
73,Hospitalization,0.0032432432432432435
