Iteration,Metric,Avg
0,Susceptible,0.8599999999999999
0,Infected,0.10666666666666666
0,Recovered_Immune,0.03333333333333333
0,Death,0.0
0,Asymptomatic,0.9986666666666667
0,Hospitalization,0.0013333333333333333
0,Severe,0.0
1,Susceptible,0.8266666666666667
1,Infected,0.14
1,Recovered_Immune,0.03333333333333333
1,Death,0.0
1,Asymptomatic,0.996
1,Hospitalization,0.004
1,Severe,0.0
2,Susceptible,0.7946666666666665
2,Infected,0.172
2,Recovered_Immune,0.03333333333333333
2,Death,0.0
2,Asymptomatic,0.9946666666666667
2,Hospitalization,0.005333333333333333
2,Severe,0.0
3,Susceptible,0.7613333333333334
3,Infected,0.20533333333333334
3,Recovered_Immune,0.03333333333333333
3,Death,0.0
3,Asymptomatic,0.992
3,Hospitalization,0.008
3,Severe,0.0
4,Susceptible,0.7399999999999999
4,Infected,0.22666666666666668
4,Recovered_Immune,0.03333333333333333
4,Death,0.0
4,Asymptomatic,0.988
4,Hospitalization,0.012
4,Severe,0.0
5,Susceptible,0.7053333333333335
5,Infected,0.25866666666666666
5,Recovered_Immune,0.03333333333333333
5,Death,0.0026666666666666666
5,Asymptomatic,0.9839999999999999
5,Hospitalization,0.013333333333333334
5,Severe,0.0
6,Susceptible,0.664
6,Infected,0.29733333333333334
6,Recovered_Immune,0.03333333333333333
6,Death,0.005333333333333333
6,Asymptomatic,0.9786666666666666
6,Hospitalization,0.016
6,Severe,0.0
7,Susceptible,0.6306666666666667
7,Infected,0.3293333333333333
7,Recovered_Immune,0.03333333333333333
7,Death,0.006666666666666667
7,Asymptomatic,0.9760000000000001
7,Hospitalization,0.017333333333333333
7,Severe,0.0
8,Susceptible,0.5973333333333334
8,Infected,0.35999999999999993
8,Recovered_Immune,0.03333333333333333
8,Death,0.009333333333333334
8,Asymptomatic,0.9746666666666667
8,Hospitalization,0.016
8,Severe,0.0
9,Susceptible,0.5519999999999999
9,Infected,0.4026666666666667
9,Recovered_Immune,0.03333333333333333
9,Death,0.012000000000000002
9,Asymptomatic,0.9706666666666668
9,Hospitalization,0.017333333333333333
9,Severe,0.0
10,Susceptible,0.512
10,Infected,0.44266666666666665
10,Recovered_Immune,0.03333333333333333
10,Death,0.012000000000000002
10,Asymptomatic,0.9666666666666667
10,Hospitalization,0.021333333333333333
10,Severe,0.0
11,Susceptible,0.488
11,Infected,0.46399999999999997
11,Recovered_Immune,0.03333333333333333
11,Death,0.014666666666666668
11,Asymptomatic,0.9653333333333335
11,Hospitalization,0.02
11,Severe,0.0
12,Susceptible,0.44266666666666665
12,Infected,0.508
12,Recovered_Immune,0.03333333333333333
12,Death,0.016
12,Asymptomatic,0.9586666666666666
12,Hospitalization,0.025333333333333336
12,Severe,0.0
13,Susceptible,0.42400000000000004
13,Infected,0.5253333333333333
13,Recovered_Immune,0.03333333333333333
13,Death,0.017333333333333333
13,Asymptomatic,0.9533333333333333
13,Hospitalization,0.029333333333333333
13,Severe,0.0
14,Susceptible,0.4026666666666667
14,Infected,0.5466666666666666
14,Recovered_Immune,0.03333333333333333
14,Death,0.017333333333333333
14,Asymptomatic,0.9466666666666665
14,Hospitalization,0.036000000000000004
14,Severe,0.0
15,Susceptible,0.3706666666666667
15,Infected,0.5760000000000001
15,Recovered_Immune,0.03333333333333333
15,Death,0.02
15,Asymptomatic,0.9453333333333334
15,Hospitalization,0.03466666666666667
15,Severe,0.0
16,Susceptible,0.33866666666666667
16,Infected,0.6026666666666667
16,Recovered_Immune,0.03333333333333333
16,Death,0.025333333333333333
16,Asymptomatic,0.944
16,Hospitalization,0.03066666666666667
16,Severe,0.0
17,Susceptible,0.304
17,Infected,0.6346666666666667
17,Recovered_Immune,0.03333333333333333
17,Death,0.028000000000000004
17,Asymptomatic,0.9386666666666666
17,Hospitalization,0.03333333333333333
17,Severe,0.0
18,Susceptible,0.2853333333333333
18,Infected,0.6506666666666666
18,Recovered_Immune,0.03333333333333333
18,Death,0.03066666666666667
18,Asymptomatic,0.9333333333333332
18,Hospitalization,0.036000000000000004
18,Severe,0.0
19,Susceptible,0.2626666666666667
19,Infected,0.672
19,Recovered_Immune,0.03333333333333333
19,Death,0.032
19,Asymptomatic,0.92
19,Hospitalization,0.04800000000000001
19,Severe,0.0
20,Susceptible,0.244
20,Infected,0.6253333333333334
20,Recovered_Immune,0.09600000000000003
20,Death,0.034666666666666665
20,Asymptomatic,0.9279999999999999
20,Hospitalization,0.037333333333333336
20,Severe,0.0
21,Susceptible,0.21999999999999997
21,Infected,0.6106666666666667
21,Recovered_Immune,0.13333333333333333
21,Death,0.036000000000000004
21,Asymptomatic,0.9279999999999999
21,Hospitalization,0.036000000000000004
21,Severe,0.0
22,Susceptible,0.204
22,Infected,0.5973333333333334
22,Recovered_Immune,0.16
22,Death,0.03866666666666667
22,Asymptomatic,0.9266666666666665
22,Hospitalization,0.034666666666666665
22,Severe,0.0
23,Susceptible,0.19066666666666665
23,Infected,0.5813333333333334
23,Recovered_Immune,0.188
23,Death,0.04
23,Asymptomatic,0.9239999999999999
23,Hospitalization,0.036000000000000004
23,Severe,0.0
24,Susceptible,0.17999999999999997
24,Infected,0.5586666666666666
24,Recovered_Immune,0.21866666666666668
24,Death,0.04266666666666667
24,Asymptomatic,0.9186666666666666
24,Hospitalization,0.03866666666666667
24,Severe,0.0
25,Susceptible,0.1653333333333333
25,Infected,0.5506666666666666
25,Recovered_Immune,0.23733333333333334
25,Death,0.046666666666666676
25,Asymptomatic,0.9173333333333333
25,Hospitalization,0.036000000000000004
25,Severe,0.0
26,Susceptible,0.14666666666666667
26,Infected,0.5346666666666667
26,Recovered_Immune,0.27066666666666667
26,Death,0.04800000000000001
26,Asymptomatic,0.9106666666666666
26,Hospitalization,0.04133333333333334
26,Severe,0.0
27,Susceptible,0.136
27,Infected,0.5
27,Recovered_Immune,0.3106666666666667
27,Death,0.05333333333333334
27,Asymptomatic,0.9066666666666667
27,Hospitalization,0.04
27,Severe,0.0
28,Susceptible,0.11866666666666666
28,Infected,0.48266666666666663
28,Recovered_Immune,0.3413333333333333
28,Death,0.05733333333333333
28,Asymptomatic,0.9039999999999999
28,Hospitalization,0.03866666666666667
28,Severe,0.0
29,Susceptible,0.10133333333333334
29,Infected,0.46399999999999997
29,Recovered_Immune,0.3746666666666667
29,Death,0.06000000000000001
29,Asymptomatic,0.9039999999999999
29,Hospitalization,0.036000000000000004
29,Severe,0.0
30,Susceptible,0.08399999999999999
30,Infected,0.44
30,Recovered_Immune,0.41333333333333333
30,Death,0.06266666666666668
30,Asymptomatic,0.9053333333333334
30,Hospitalization,0.032
30,Severe,0.0
31,Susceptible,0.07733333333333334
31,Infected,0.4066666666666666
31,Recovered_Immune,0.452
31,Death,0.06400000000000002
31,Asymptomatic,0.904
31,Hospitalization,0.032
31,Severe,0.0
32,Susceptible,0.06933333333333334
32,Infected,0.39333333333333337
32,Recovered_Immune,0.47200000000000003
32,Death,0.06533333333333334
32,Asymptomatic,0.9
32,Hospitalization,0.034666666666666665
32,Severe,0.0
33,Susceptible,0.06533333333333333
33,Infected,0.36
33,Recovered_Immune,0.508
33,Death,0.06666666666666667
33,Asymptomatic,0.9013333333333334
33,Hospitalization,0.032
33,Severe,0.0
34,Susceptible,0.064
34,Infected,0.3426666666666667
34,Recovered_Immune,0.5253333333333334
34,Death,0.068
34,Asymptomatic,0.9013333333333334
34,Hospitalization,0.03066666666666667
34,Severe,0.0
35,Susceptible,0.06
35,Infected,0.324
35,Recovered_Immune,0.5453333333333333
35,Death,0.07066666666666667
35,Asymptomatic,0.9
35,Hospitalization,0.029333333333333336
35,Severe,0.0
36,Susceptible,0.058666666666666666
36,Infected,0.29333333333333333
36,Recovered_Immune,0.5746666666666667
36,Death,0.07333333333333333
36,Asymptomatic,0.9013333333333334
36,Hospitalization,0.025333333333333336
36,Severe,0.0
37,Susceptible,0.055999999999999994
37,Infected,0.26533333333333337
37,Recovered_Immune,0.604
