Iteration,Metric,Avg
0,Susceptible,0.9263492063492064
0,Infected,0.02603174603174603
0,Recovered_Immune,0.047619047619047616
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9161904761904762
1,Infected,0.03619047619047619
1,Recovered_Immune,0.047619047619047616
1,Death,0.0
1,Asymptomatic,0.9993650793650793
1,Hospitalization,0.0006349206349206349
1,Severe,0.0
2,Susceptible,0.9073015873015874
2,Infected,0.04507936507936508
2,Recovered_Immune,0.047619047619047616
2,Death,0.0
2,Asymptomatic,0.9993650793650793
2,Hospitalization,0.0006349206349206349
2,Severe,0.0
3,Susceptible,0.8952380952380953
3,Infected,0.05714285714285714
3,Recovered_Immune,0.047619047619047616
3,Death,0.0
3,Asymptomatic,0.9987301587301587
3,Hospitalization,0.0012698412698412698
3,Severe,0.0
4,Susceptible,0.8844444444444446
4,Infected,0.0673015873015873
4,Recovered_Immune,0.047619047619047616
4,Death,0.0006349206349206349
4,Asymptomatic,0.9974603174603175
4,Hospitalization,0.0019047619047619048
4,Severe,0.0
5,Susceptible,0.8685714285714287
5,Infected,0.08317460317460318
5,Recovered_Immune,0.047619047619047616
5,Death,0.0006349206349206349
5,Asymptomatic,0.9968253968253968
5,Hospitalization,0.0025396825396825397
5,Severe,0.0
6,Susceptible,0.8526984126984126
6,Infected,0.09904761904761905
6,Recovered_Immune,0.047619047619047616
6,Death,0.0006349206349206349
6,Asymptomatic,0.9961904761904762
6,Hospitalization,0.0031746031746031746
6,Severe,0.0
7,Susceptible,0.8342857142857143
7,Infected,0.11746031746031745
7,Recovered_Immune,0.047619047619047616
7,Death,0.0006349206349206349
7,Asymptomatic,0.9942857142857143
7,Hospitalization,0.005079365079365079
7,Severe,0.0
8,Susceptible,0.8133333333333335
8,Infected,0.1384126984126984
8,Recovered_Immune,0.047619047619047616
8,Death,0.0006349206349206349
8,Asymptomatic,0.9917460317460318
8,Hospitalization,0.007619047619047619
8,Severe,0.0
9,Susceptible,0.7974603174603174
9,Infected,0.15428571428571428
9,Recovered_Immune,0.047619047619047616
9,Death,0.0006349206349206349
9,Asymptomatic,0.987936507936508
9,Hospitalization,0.011428571428571429
9,Severe,0.0
10,Susceptible,0.7809523809523811
10,Infected,0.1707936507936508
10,Recovered_Immune,0.047619047619047616
10,Death,0.0006349206349206349
10,Asymptomatic,0.986031746031746
10,Hospitalization,0.013333333333333332
10,Severe,0.0
11,Susceptible,0.7638095238095238
11,Infected,0.18730158730158727
11,Recovered_Immune,0.047619047619047616
11,Death,0.0012698412698412698
11,Asymptomatic,0.9847619047619048
11,Hospitalization,0.012698412698412698
11,Severe,0.0012698412698412698
12,Susceptible,0.7428571428571429
12,Infected,0.206984126984127
12,Recovered_Immune,0.047619047619047616
12,Death,0.0025396825396825397
12,Asymptomatic,0.9803174603174604
12,Hospitalization,0.013333333333333332
12,Severe,0.0038095238095238095
13,Susceptible,0.7231746031746031
13,Infected,0.22603174603174606
13,Recovered_Immune,0.047619047619047616
13,Death,0.0031746031746031746
13,Asymptomatic,0.9784126984126984
13,Hospitalization,0.013968253968253968
13,Severe,0.0044444444444444444
14,Susceptible,0.6984126984126984
14,Infected,0.25015873015873014
14,Recovered_Immune,0.047619047619047616
14,Death,0.0038095238095238095
14,Asymptomatic,0.9765079365079365
14,Hospitalization,0.015238095238095238
14,Severe,0.0044444444444444444
15,Susceptible,0.6806349206349206
15,Infected,0.26666666666666666
15,Recovered_Immune,0.047619047619047616
15,Death,0.005079365079365079
15,Asymptomatic,0.9707936507936508
15,Hospitalization,0.01968253968253968
15,Severe,0.0044444444444444444
16,Susceptible,0.6603174603174602
16,Infected,0.28634920634920635
16,Recovered_Immune,0.047619047619047616
16,Death,0.005714285714285714
16,Asymptomatic,0.9663492063492062
16,Hospitalization,0.023492063492063488
16,Severe,0.0044444444444444444
17,Susceptible,0.6361904761904761
17,Infected,0.3079365079365079
17,Recovered_Immune,0.047619047619047616
17,Death,0.008253968253968253
17,Asymptomatic,0.9619047619047617
17,Hospitalization,0.025396825396825397
17,Severe,0.0044444444444444444
18,Susceptible,0.6107936507936508
18,Infected,0.3314285714285714
18,Recovered_Immune,0.047619047619047616
18,Death,0.010158730158730159
18,Asymptomatic,0.9574603174603173
18,Hospitalization,0.026666666666666665
18,Severe,0.005714285714285714
19,Susceptible,0.5841269841269842
19,Infected,0.3574603174603174
19,Recovered_Immune,0.047619047619047616
19,Death,0.010793650793650793
19,Asymptomatic,0.9542857142857142
19,Hospitalization,0.029206349206349205
19,Severe,0.005714285714285714
20,Susceptible,0.5631746031746031
20,Infected,0.3619047619047619
20,Recovered_Immune,0.06285714285714286
20,Death,0.012063492063492063
20,Asymptomatic,0.9523809523809522
20,Hospitalization,0.0292063492063492
20,Severe,0.006349206349206349
21,Susceptible,0.5377777777777778
21,Infected,0.3746031746031746
21,Recovered_Immune,0.07301587301587302
21,Death,0.014603174603174602
21,Asymptomatic,0.949206349206349
21,Hospitalization,0.030476190476190476
21,Severe,0.005714285714285714
22,Susceptible,0.5111111111111112
22,Infected,0.3911111111111111
22,Recovered_Immune,0.08190476190476191
22,Death,0.015873015873015872
22,Asymptomatic,0.9453968253968253
22,Hospitalization,0.03301587301587301
22,Severe,0.005714285714285714
23,Susceptible,0.4863492063492063
23,Infected,0.40634920634920635
23,Recovered_Immune,0.08888888888888889
23,Death,0.018412698412698412
23,Asymptomatic,0.9396825396825396
23,Hospitalization,0.03619047619047619
23,Severe,0.005714285714285714
24,Susceptible,0.4692063492063492
24,Infected,0.4095238095238095
24,Recovered_Immune,0.1003174603174603
24,Death,0.020952380952380948
