Iteration,Metric,Avg
0,Susceptible,0.8590909090909089
0,Infected,0.09454545454545454
0,Recovered_Immune,0.04545454545454545
0,Death,0.0009090909090909091
0,Asymptomatic,0.9954545454545456
0,Hospitalization,0.0036363636363636364
0,Severe,0.0
1,Susceptible,0.82
1,Infected,0.13363636363636366
1,Recovered_Immune,0.04545454545454545
1,Death,0.0009090909090909091
1,Asymptomatic,0.9927272727272728
1,Hospitalization,0.006363636363636364
1,Severe,0.0
2,Susceptible,0.79
2,Infected,0.16363636363636364
2,Recovered_Immune,0.04545454545454545
2,Death,0.0009090909090909091
2,Asymptomatic,0.99
2,Hospitalization,0.008181818181818182
2,Severe,0.0009090909090909091
3,Susceptible,0.7563636363636362
3,Infected,0.19727272727272727
3,Recovered_Immune,0.04545454545454545
3,Death,0.0009090909090909091
3,Asymptomatic,0.989090909090909
3,Hospitalization,0.00909090909090909
3,Severe,0.0009090909090909091
4,Susceptible,0.7254545454545454
4,Infected,0.22727272727272727
4,Recovered_Immune,0.04545454545454545
4,Death,0.0018181818181818182
4,Asymptomatic,0.9881818181818182
4,Hospitalization,0.00909090909090909
4,Severe,0.0009090909090909091
5,Susceptible,0.6900000000000002
5,Infected,0.26272727272727275
5,Recovered_Immune,0.04545454545454545
5,Death,0.0018181818181818182
5,Asymptomatic,0.9845454545454545
5,Hospitalization,0.011818181818181816
5,Severe,0.0018181818181818182
6,Susceptible,0.6472727272727273
6,Infected,0.3045454545454545
6,Recovered_Immune,0.04545454545454545
6,Death,0.002727272727272727
6,Asymptomatic,0.979090909090909
6,Hospitalization,0.016363636363636365
6,Severe,0.0018181818181818182
7,Susceptible,0.5981818181818181
7,Infected,0.3527272727272727
7,Recovered_Immune,0.04545454545454545
7,Death,0.0036363636363636364
7,Asymptomatic,0.9763636363636362
7,Hospitalization,0.017272727272727273
7,Severe,0.002727272727272727
8,Susceptible,0.5463636363636364
8,Infected,0.40454545454545454
8,Recovered_Immune,0.04545454545454545
8,Death,0.0036363636363636364
8,Asymptomatic,0.9672727272727272
8,Hospitalization,0.02545454545454545
8,Severe,0.0036363636363636364
9,Susceptible,0.5
9,Infected,0.44909090909090904
9,Recovered_Immune,0.04545454545454545
9,Death,0.005454545454545455
9,Asymptomatic,0.9590909090909092
9,Hospitalization,0.03
9,Severe,0.005454545454545454
10,Susceptible,0.45545454545454545
10,Infected,0.4918181818181819
10,Recovered_Immune,0.04545454545454545
10,Death,0.0072727272727272745
10,Asymptomatic,0.9536363636363636
10,Hospitalization,0.031818181818181815
10,Severe,0.007272727272727273
11,Susceptible,0.4063636363636364
11,Infected,0.54
11,Recovered_Immune,0.04545454545454545
11,Death,0.008181818181818184
11,Asymptomatic,0.9509090909090909
11,Hospitalization,0.031818181818181815
11,Severe,0.009090909090909092
12,Susceptible,0.35909090909090907
12,Infected,0.5863636363636363
12,Recovered_Immune,0.04545454545454545
12,Death,0.009090909090909092
12,Asymptomatic,0.9418181818181819
12,Hospitalization,0.03727272727272727
12,Severe,0.011818181818181818
13,Susceptible,0.33
13,Infected,0.6118181818181818
13,Recovered_Immune,0.04545454545454545
13,Death,0.012727272727272728
13,Asymptomatic,0.9381818181818181
13,Hospitalization,0.036363636363636355
13,Severe,0.012727272727272728
14,Susceptible,0.2990909090909091
14,Infected,0.6427272727272728
14,Recovered_Immune,0.04545454545454545
14,Death,0.012727272727272728
14,Asymptomatic,0.9363636363636364
14,Hospitalization,0.03727272727272727
14,Severe,0.013636363636363637
15,Susceptible,0.26363636363636367
15,Infected,0.6781818181818181
15,Recovered_Immune,0.04545454545454545
15,Death,0.012727272727272728
15,Asymptomatic,0.9318181818181818
15,Hospitalization,0.04090909090909091
15,Severe,0.014545454545454545
16,Susceptible,0.22000000000000003
16,Infected,0.72
16,Recovered_Immune,0.04545454545454545
16,Death,0.014545454545454545
16,Asymptomatic,0.9236363636363636
16,Hospitalization,0.04363636363636363
16,Severe,0.01818181818181818
17,Susceptible,0.18909090909090906
17,Infected,0.7481818181818183
17,Recovered_Immune,0.04545454545454545
17,Death,0.017272727272727273
17,Asymptomatic,0.9145454545454546
17,Hospitalization,0.04727272727272727
17,Severe,0.02090909090909091
18,Susceptible,0.15545454545454546
18,Infected,0.7790909090909091
18,Recovered_Immune,0.04545454545454545
18,Death,0.02
18,Asymptomatic,0.9027272727272728
18,Hospitalization,0.057272727272727274
18,Severe,0.02
19,Susceptible,0.12727272727272726
19,Infected,0.8018181818181818
19,Recovered_Immune,0.04545454545454545
19,Death,0.02545454545454545
19,Asymptomatic,0.8936363636363636
19,Hospitalization,0.06
19,Severe,0.02090909090909091
20,Susceptible,0.10454545454545455
20,Infected,0.759090909090909
20,Recovered_Immune,0.11
20,Death,0.026363636363636363
20,Asymptomatic,0.9018181818181819
20,Hospitalization,0.05545454545454545
20,Severe,0.016363636363636365
21,Susceptible,0.09181818181818184
21,Infected,0.7445454545454545
21,Recovered_Immune,0.13454545454545455
21,Death,0.029090909090909087
21,Asymptomatic,0.8945454545454545
21,Hospitalization,0.060909090909090906
21,Severe,0.015454545454545457
22,Susceptible,0.07727272727272727
22,Infected,0.7181818181818183
22,Recovered_Immune,0.17181818181818184
22,Death,0.03272727272727272
22,Asymptomatic,0.8890909090909092
22,Hospitalization,0.06272727272727273
22,Severe,0.015454545454545453
23,Susceptible,0.06545454545454545
23,Infected,0.6981818181818182
23,Recovered_Immune,0.20181818181818184
23,Death,0.03454545454545454
23,Asymptomatic,0.8845454545454545
23,Hospitalization,0.06636363636363636
23,Severe,0.014545454545454545
24,Susceptible,0.05454545454545454
24,Infected,0.6763636363636364
24,Recovered_Immune,0.23181818181818184
24,Death,0.03727272727272727
24,Asymptomatic,0.8827272727272727
24,Hospitalization,0.06454545454545454
24,Severe,0.015454545454545453
25,Susceptible,0.04818181818181819
25,Infected,0.65
25,Recovered_Immune,0.2618181818181818
25,Death,0.04
25,Asymptomatic,0.8809090909090908
25,Hospitalization,0.06727272727272726
25,Severe,0.011818181818181818
26,Susceptible,0.03727272727272726
26,Infected,0.6272727272727273
26,Recovered_Immune,0.2936363636363637
26,Death,0.04181818181818182
26,Asymptomatic,0.8800000000000001
26,Hospitalization,0.06727272727272726
26,Severe,0.010909090909090908
27,Susceptible,0.031818181818181815
27,Infected,0.5872727272727274
27,Recovered_Immune,0.3336363636363636
27,Death,0.047272727272727265
27,Asymptomatic,0.8763636363636365
27,Hospitalization,0.06545454545454545
27,Severe,0.010909090909090908
28,Susceptible,0.027272727272727275
28,Infected,0.5445454545454546
28,Recovered_Immune,0.3781818181818182
28,Death,0.05
28,Asymptomatic,0.8818181818181821
28,Hospitalization,0.05909090909090909
28,Severe,0.00909090909090909
29,Susceptible,0.023636363636363632
29,Infected,0.4981818181818182
29,Recovered_Immune,0.4254545454545454
29,Death,0.05272727272727271
29,Asymptomatic,0.8854545454545453
29,Hospitalization,0.05181818181818182
29,Severe,0.01
30,Susceptible,0.02
30,Infected,0.45545454545454545
30,Recovered_Immune,0.46909090909090906
30,Death,0.05545454545454545
30,Asymptomatic,0.8872727272727272
30,Hospitalization,0.047272727272727265
30,Severe,0.01
31,Susceptible,0.01909090909090909
31,Infected,0.4127272727272727
31,Recovered_Immune,0.510909090909091
31,Death,0.05727272727272727
31,Asymptomatic,0.8918181818181818
31,Hospitalization,0.04090909090909091
31,Severe,0.01
32,Susceptible,0.01818181818181818
32,Infected,0.3654545454545454
32,Recovered_Immune,0.5590909090909091
32,Death,0.05727272727272727
32,Asymptomatic,0.9009090909090909
32,Hospitalization,0.02909090909090909
32,Severe,0.01272727272727273
33,Susceptible,0.01818181818181818
33,Infected,0.32272727272727275
33,Recovered_Immune,0.6018181818181817
33,Death,0.05727272727272727
33,Asymptomatic,0.9027272727272728
33,Hospitalization,0.026363636363636356
33,Severe,0.013636363636363637
34,Susceptible,0.017272727272727273
34,Infected,0.29363636363636364
34,Recovered_Immune,0.63
