Iteration,Metric,Avg
0,Susceptible,0.8931147540983606
0,Infected,0.057704918032786885
0,Recovered_Immune,0.04918032786885246
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8662295081967213
1,Infected,0.08459016393442623
1,Recovered_Immune,0.04918032786885246
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.8196721311475409
2,Infected,0.13114754098360656
2,Recovered_Immune,0.04918032786885246
2,Death,0.0
2,Asymptomatic,0.9973770491803279
2,Hospitalization,0.002622950819672131
2,Severe,0.0
3,Susceptible,0.7737704918032787
3,Infected,0.17704918032786884
3,Recovered_Immune,0.04918032786885246
3,Death,0.0
3,Asymptomatic,0.9973770491803279
3,Hospitalization,0.0019672131147540984
3,Severe,0.0006557377049180328
4,Susceptible,0.7154098360655737
4,Infected,0.23540983606557375
4,Recovered_Immune,0.04918032786885246
4,Death,0.0
4,Asymptomatic,0.9947540983606558
4,Hospitalization,0.003934426229508197
4,Severe,0.0013114754098360656
5,Susceptible,0.661639344262295
5,Infected,0.28852459016393445
5,Recovered_Immune,0.04918032786885246
5,Death,0.0006557377049180328
5,Asymptomatic,0.9895081967213115
5,Hospitalization,0.008524590163934427
5,Severe,0.0013114754098360656
6,Susceptible,0.5967213114754099
6,Infected,0.3527868852459017
6,Recovered_Immune,0.04918032786885246
6,Death,0.0013114754098360656
6,Asymptomatic,0.9875409836065573
6,Hospitalization,0.008524590163934427
6,Severe,0.002622950819672131
7,Susceptible,0.521311475409836
7,Infected,0.4275409836065574
7,Recovered_Immune,0.04918032786885246
7,Death,0.0019672131147540984
7,Asymptomatic,0.982950819672131
7,Hospitalization,0.012459016393442624
7,Severe,0.002622950819672131
8,Susceptible,0.46819672131147533
8,Infected,0.4799999999999999
8,Recovered_Immune,0.04918032786885246
8,Death,0.002622950819672131
8,Asymptomatic,0.9757377049180329
8,Hospitalization,0.017704918032786888
8,Severe,0.003934426229508198
9,Susceptible,0.400655737704918
9,Infected,0.5462295081967213
9,Recovered_Immune,0.04918032786885246
9,Death,0.003934426229508198
9,Asymptomatic,0.9665573770491802
9,Hospitalization,0.022950819672131147
9,Severe,0.006557377049180329
10,Susceptible,0.3278688524590164
10,Infected,0.6177049180327869
10,Recovered_Immune,0.04918032786885246
10,Death,0.005245901639344262
10,Asymptomatic,0.958688524590164
10,Hospitalization,0.028852459016393443
10,Severe,0.007213114754098361
11,Susceptible,0.2760655737704918
11,Infected,0.6688524590163933
11,Recovered_Immune,0.04918032786885246
11,Death,0.005901639344262295
11,Asymptomatic,0.9449180327868852
11,Hospitalization,0.039344262295081964
11,Severe,0.009836065573770493
12,Susceptible,0.22295081967213115
12,Infected,0.7193442622950821
12,Recovered_Immune,0.04918032786885246
12,Death,0.008524590163934425
12,Asymptomatic,0.9344262295081969
12,Hospitalization,0.04524590163934427
12,Severe,0.011803278688524592
13,Susceptible,0.17639344262295079
13,Infected,0.7639344262295082
13,Recovered_Immune,0.04918032786885246
13,Death,0.010491803278688525
13,Asymptomatic,0.921311475409836
13,Hospitalization,0.05508196721311475
13,Severe,0.013114754098360657
14,Susceptible,0.13901639344262295
14,Infected,0.7973770491803279
14,Recovered_Immune,0.04918032786885246
14,Death,0.014426229508196725
14,Asymptomatic,0.9154098360655738
14,Hospitalization,0.05508196721311475
14,Severe,0.015081967213114757
15,Susceptible,0.1101639344262295
15,Infected,0.8222950819672132
15,Recovered_Immune,0.04918032786885246
15,Death,0.01836065573770492
15,Asymptomatic,0.9108196721311477
15,Hospitalization,0.05639344262295081
15,Severe,0.014426229508196725
16,Susceptible,0.08131147540983606
16,Infected,0.8491803278688524
16,Recovered_Immune,0.04918032786885246
16,Death,0.020327868852459016
16,Asymptomatic,0.9042622950819673
16,Hospitalization,0.06098360655737706
16,Severe,0.014426229508196725
17,Susceptible,0.06426229508196721
17,Infected,0.8609836065573769
17,Recovered_Immune,0.04918032786885246
17,Death,0.02557377049180328
17,Asymptomatic,0.897049180327869
17,Hospitalization,0.06163934426229509
17,Severe,0.01573770491803279
18,Susceptible,0.04786885245901639
18,Infected,0.8740983606557375
18,Recovered_Immune,0.04918032786885246
18,Death,0.02885245901639345
18,Asymptomatic,0.8872131147540985
18,Hospitalization,0.0662295081967213
18,Severe,0.017704918032786884
19,Susceptible,0.03475409836065574
19,Infected,0.8845901639344262
19,Recovered_Immune,0.04918032786885246
19,Death,0.031475409836065574
19,Asymptomatic,0.8773770491803279
19,Hospitalization,0.07213114754098361
19,Severe,0.01901639344262295
20,Susceptible,0.025573770491803274
20,Infected,0.8577049180327869
20,Recovered_Immune,0.08131147540983606
20,Death,0.035409836065573776
20,Asymptomatic,0.8740983606557378
20,Hospitalization,0.07409836065573772
20,Severe,0.01639344262295082
21,Susceptible,0.019672131147540985
21,Infected,0.8367213114754098
21,Recovered_Immune,0.10557377049180328
21,Death,0.038032786885245896
21,Asymptomatic,0.8655737704918033
21,Hospitalization,0.07868852459016394
21,Severe,0.017704918032786888
22,Susceptible,0.01573770491803279
22,Infected,0.8078688524590164
22,Recovered_Immune,0.1318032786885246
22,Death,0.04459016393442623
22,Asymptomatic,0.8636065573770491
22,Hospitalization,0.07606557377049179
22,Severe,0.01573770491803279
23,Susceptible,0.012459016393442624
23,Infected,0.7632786885245902
23,Recovered_Immune,0.17508196721311475
23,Death,0.04918032786885247
23,Asymptomatic,0.8590163934426229
23,Hospitalization,0.07606557377049179
23,Severe,0.01573770491803279
24,Susceptible,0.009180327868852459
24,Infected,0.7213114754098359
24,Recovered_Immune,0.21442622950819668
24,Death,0.055081967213114764
24,Asymptomatic,0.861639344262295
24,Hospitalization,0.07016393442622952
24,Severe,0.013114754098360657
25,Susceptible,0.006557377049180327
25,Infected,0.6649180327868852
25,Recovered_Immune,0.2695081967213115
25,Death,0.059016393442622946
25,Asymptomatic,0.8603278688524592
25,Hospitalization,0.06885245901639345
25,Severe,0.01180327868852459
26,Susceptible,0.0045901639344262295
26,Infected,0.6163934426229508
26,Recovered_Immune,0.3173770491803279
26,Death,0.06163934426229509
26,Asymptomatic,0.8622950819672129
26,Hospitalization,0.06360655737704918
26,Severe,0.012459016393442624
