Iteration,Metric,Avg
0,Susceptible,0.8566666666666667
0,Infected,0.10166666666666666
0,Recovered_Immune,0.04166666666666667
0,Death,0.0
0,Asymptomatic,0.9994444444444445
0,Hospitalization,0.0005555555555555556
0,Severe,0.0
1,Susceptible,0.8366666666666666
1,Infected,0.12166666666666666
1,Recovered_Immune,0.04166666666666667
1,Death,0.0
1,Asymptomatic,0.9977777777777778
1,Hospitalization,0.0022222222222222222
1,Severe,0.0
2,Susceptible,0.8111111111111111
2,Infected,0.14722222222222223
2,Recovered_Immune,0.04166666666666667
2,Death,0.0
2,Asymptomatic,0.996111111111111
2,Hospitalization,0.0038888888888888883
2,Severe,0.0
3,Susceptible,0.7827777777777777
3,Infected,0.17444444444444443
3,Recovered_Immune,0.04166666666666667
3,Death,0.0011111111111111111
3,Asymptomatic,0.9922222222222223
3,Hospitalization,0.006666666666666667
3,Severe,0.0
4,Susceptible,0.7533333333333334
4,Infected,0.2038888888888889
4,Recovered_Immune,0.04166666666666667
4,Death,0.0011111111111111111
4,Asymptomatic,0.9905555555555555
4,Hospitalization,0.007777777777777777
4,Severe,0.0005555555555555556
5,Susceptible,0.7222222222222221
5,Infected,0.23444444444444443
5,Recovered_Immune,0.04166666666666667
5,Death,0.0016666666666666666
5,Asymptomatic,0.9844444444444445
5,Hospitalization,0.012222222222222221
5,Severe,0.0016666666666666666
6,Susceptible,0.6922222222222222
6,Infected,0.2633333333333333
6,Recovered_Immune,0.04166666666666667
6,Death,0.002777777777777778
6,Asymptomatic,0.978888888888889
6,Hospitalization,0.014444444444444444
6,Severe,0.0038888888888888883
7,Susceptible,0.6605555555555556
7,Infected,0.29444444444444445
7,Recovered_Immune,0.04166666666666667
7,Death,0.0033333333333333335
7,Asymptomatic,0.9755555555555556
7,Hospitalization,0.01611111111111111
7,Severe,0.005
8,Susceptible,0.6255555555555555
8,Infected,0.32944444444444443
8,Recovered_Immune,0.04166666666666667
8,Death,0.0033333333333333335
8,Asymptomatic,0.9727777777777777
8,Hospitalization,0.017222222222222222
8,Severe,0.006666666666666666
9,Susceptible,0.5944444444444446
9,Infected,0.3605555555555555
9,Recovered_Immune,0.04166666666666667
9,Death,0.0033333333333333335
9,Asymptomatic,0.9688888888888889
9,Hospitalization,0.018333333333333333
9,Severe,0.009444444444444445
10,Susceptible,0.5605555555555556
10,Infected,0.39444444444444443
10,Recovered_Immune,0.04166666666666667
10,Death,0.0033333333333333335
10,Asymptomatic,0.9627777777777778
10,Hospitalization,0.022777777777777775
10,Severe,0.011111111111111112
11,Susceptible,0.5227777777777778
11,Infected,0.43166666666666664
11,Recovered_Immune,0.04166666666666667
11,Death,0.0038888888888888888
11,Asymptomatic,0.9583333333333333
11,Hospitalization,0.024444444444444442
11,Severe,0.013333333333333334
12,Susceptible,0.4938888888888889
12,Infected,0.45888888888888885
12,Recovered_Immune,0.04166666666666667
12,Death,0.005555555555555556
12,Asymptomatic,0.9533333333333333
12,Hospitalization,0.026111111111111106
12,Severe,0.015
13,Susceptible,0.45888888888888885
13,Infected,0.49333333333333335
13,Recovered_Immune,0.04166666666666667
13,Death,0.006111111111111111
13,Asymptomatic,0.9472222222222223
13,Hospitalization,0.030555555555555555
13,Severe,0.01611111111111111
14,Susceptible,0.42999999999999994
14,Infected,0.5205555555555555
14,Recovered_Immune,0.04166666666666667
14,Death,0.007777777777777777
14,Asymptomatic,0.94
14,Hospitalization,0.035555555555555556
14,Severe,0.016666666666666666
15,Susceptible,0.39611111111111114
15,Infected,0.5544444444444444
15,Recovered_Immune,0.04166666666666667
15,Death,0.007777777777777777
15,Asymptomatic,0.9372222222222223
15,Hospitalization,0.035
15,Severe,0.02
16,Susceptible,0.3688888888888889
16,Infected,0.5805555555555556
16,Recovered_Immune,0.04166666666666667
16,Death,0.008888888888888889
16,Asymptomatic,0.9322222222222223
16,Hospitalization,0.036111111111111115
16,Severe,0.022777777777777775
17,Susceptible,0.33888888888888885
17,Infected,0.6088888888888888
17,Recovered_Immune,0.04166666666666667
17,Death,0.010555555555555556
17,Asymptomatic,0.925
17,Hospitalization,0.041111111111111105
17,Severe,0.02333333333333333
18,Susceptible,0.3088888888888889
18,Infected,0.6361111111111112
18,Recovered_Immune,0.04166666666666667
18,Death,0.013333333333333332
18,Asymptomatic,0.92
18,Hospitalization,0.042777777777777776
18,Severe,0.023888888888888883
19,Susceptible,0.2838888888888889
19,Infected,0.6605555555555555
19,Recovered_Immune,0.04166666666666667
19,Death,0.013888888888888888
19,Asymptomatic,0.9133333333333333
19,Hospitalization,0.04555555555555555
19,Severe,0.027222222222222224
20,Susceptible,0.25277777777777777
20,Infected,0.6077777777777779
20,Recovered_Immune,0.12222222222222222
20,Death,0.017222222222222222
20,Asymptomatic,0.9144444444444444
20,Hospitalization,0.04833333333333333
20,Severe,0.02
21,Susceptible,0.23055555555555554
21,Infected,0.6116666666666667
21,Recovered_Immune,0.14
21,Death,0.017777777777777778
21,Asymptomatic,0.9116666666666667
21,Hospitalization,0.048888888888888885
21,Severe,0.02166666666666667
22,Susceptible,0.21111111111111114
22,Infected,0.6111111111111112
22,Recovered_Immune,0.15888888888888889
22,Death,0.01888888888888889
22,Asymptomatic,0.9116666666666667
22,Hospitalization,0.04722222222222222
22,Severe,0.022222222222222223
23,Susceptible,0.1927777777777778
23,Infected,0.6044444444444443
23,Recovered_Immune,0.18333333333333332
23,Death,0.019444444444444445
23,Asymptomatic,0.9133333333333334
23,Hospitalization,0.04499999999999999
23,Severe,0.02222222222222222
24,Susceptible,0.17222222222222222
24,Infected,0.5944444444444443
24,Recovered_Immune,0.21166666666666667
24,Death,0.021666666666666664
