Iteration,Metric,Avg
0,Susceptible,0.8545454545454545
0,Infected,0.09999999999999998
0,Recovered_Immune,0.04545454545454545
0,Death,0.0
0,Asymptomatic,0.9981818181818182
0,Hospitalization,0.0018181818181818182
0,Severe,0.0
1,Susceptible,0.8490909090909089
1,Infected,0.10545454545454545
1,Recovered_Immune,0.04545454545454545
1,Death,0.0
1,Asymptomatic,0.9945454545454546
1,Hospitalization,0.005454545454545454
1,Severe,0.0
2,Susceptible,0.8454545454545455
2,Infected,0.10727272727272724
2,Recovered_Immune,0.04545454545454545
2,Death,0.0018181818181818182
2,Asymptomatic,0.990909090909091
2,Hospitalization,0.007272727272727273
2,Severe,0.0
3,Susceptible,0.8399999999999999
3,Infected,0.11272727272727273
3,Recovered_Immune,0.04545454545454545
3,Death,0.0018181818181818182
3,Asymptomatic,0.989090909090909
3,Hospitalization,0.009090909090909092
3,Severe,0.0
4,Susceptible,0.8381818181818181
4,Infected,0.11272727272727273
4,Recovered_Immune,0.04545454545454545
4,Death,0.0036363636363636364
4,Asymptomatic,0.989090909090909
4,Hospitalization,0.007272727272727273
4,Severe,0.0
5,Susceptible,0.8327272727272726
5,Infected,0.11818181818181818
5,Recovered_Immune,0.04545454545454545
5,Death,0.0036363636363636364
5,Asymptomatic,0.9872727272727272
5,Hospitalization,0.009090909090909092
5,Severe,0.0
6,Susceptible,0.8290909090909091
6,Infected,0.12
6,Recovered_Immune,0.04545454545454545
6,Death,0.005454545454545454
6,Asymptomatic,0.9872727272727272
6,Hospitalization,0.007272727272727273
6,Severe,0.0
7,Susceptible,0.8236363636363636
7,Infected,0.12363636363636363
7,Recovered_Immune,0.04545454545454545
7,Death,0.007272727272727273
7,Asymptomatic,0.9854545454545455
7,Hospitalization,0.007272727272727273
7,Severe,0.0
8,Susceptible,0.8163636363636363
8,Infected,0.1309090909090909
8,Recovered_Immune,0.04545454545454545
8,Death,0.007272727272727273
8,Asymptomatic,0.9854545454545455
8,Hospitalization,0.007272727272727273
8,Severe,0.0
9,Susceptible,0.8109090909090908
9,Infected,0.13636363636363635
9,Recovered_Immune,0.04545454545454545
9,Death,0.007272727272727273
9,Asymptomatic,0.9854545454545455
9,Hospitalization,0.007272727272727273
9,Severe,0.0
10,Susceptible,0.8054545454545454
10,Infected,0.1418181818181818
10,Recovered_Immune,0.04545454545454545
10,Death,0.007272727272727273
10,Asymptomatic,0.9836363636363636
10,Hospitalization,0.00909090909090909
10,Severe,0.0
11,Susceptible,0.8036363636363636
11,Infected,0.14363636363636365
11,Recovered_Immune,0.04545454545454545
11,Death,0.007272727272727273
11,Asymptomatic,0.98
11,Hospitalization,0.012727272727272728
11,Severe,0.0
12,Susceptible,0.8
12,Infected,0.14545454545454548
12,Recovered_Immune,0.04545454545454545
12,Death,0.009090909090909092
12,Asymptomatic,0.9763636363636362
12,Hospitalization,0.014545454545454545
12,Severe,0.0
13,Susceptible,0.7909090909090908
13,Infected,0.15272727272727274
13,Recovered_Immune,0.04545454545454545
13,Death,0.01090909090909091
13,Asymptomatic,0.9745454545454544
13,Hospitalization,0.014545454545454545
13,Severe,0.0
14,Susceptible,0.7872727272727272
14,Infected,0.15454545454545454
14,Recovered_Immune,0.04545454545454545
14,Death,0.012727272727272728
14,Asymptomatic,0.9727272727272727
14,Hospitalization,0.014545454545454545
14,Severe,0.0
15,Susceptible,0.7854545454545455
15,Infected,0.15636363636363637
15,Recovered_Immune,0.04545454545454545
15,Death,0.012727272727272728
15,Asymptomatic,0.9672727272727272
15,Hospitalization,0.02
15,Severe,0.0
16,Susceptible,0.7799999999999998
16,Infected,0.15818181818181817
16,Recovered_Immune,0.04545454545454545
16,Death,0.016363636363636365
16,Asymptomatic,0.96
16,Hospitalization,0.023636363636363632
16,Severe,0.0
17,Susceptible,0.7799999999999998
17,Infected,0.15636363636363637
17,Recovered_Immune,0.04545454545454545
17,Death,0.018181818181818184
17,Asymptomatic,0.9581818181818181
17,Hospitalization,0.023636363636363632
17,Severe,0.0
18,Susceptible,0.7799999999999998
18,Infected,0.15636363636363637
18,Recovered_Immune,0.04545454545454545
18,Death,0.018181818181818184
18,Asymptomatic,0.9563636363636363
18,Hospitalization,0.025454545454545455
18,Severe,0.0
19,Susceptible,0.7745454545454545
19,Infected,0.16
19,Recovered_Immune,0.04545454545454545
19,Death,0.02
19,Asymptomatic,0.9545454545454546
19,Hospitalization,0.025454545454545455
19,Severe,0.0
20,Susceptible,0.7709090909090908
20,Infected,0.08363636363636363
20,Recovered_Immune,0.12363636363636363
20,Death,0.021818181818181816
20,Asymptomatic,0.9636363636363636
20,Hospitalization,0.014545454545454545
20,Severe,0.0
21,Susceptible,0.7672727272727272
21,Infected,0.07818181818181819
21,Recovered_Immune,0.1309090909090909
21,Death,0.023636363636363632
21,Asymptomatic,0.9636363636363636
21,Hospitalization,0.012727272727272728
21,Severe,0.0
22,Susceptible,0.7672727272727272
22,Infected,0.07454545454545455
22,Recovered_Immune,0.13454545454545455
22,Death,0.023636363636363632
