Iteration,Metric,Avg
0,Susceptible,0.7956521739130434
0,Infected,0.1608695652173913
0,Recovered_Immune,0.043478260869565216
0,Death,0.0
0,Asymptomatic,0.9991304347826088
0,Hospitalization,0.0008695652173913043
0,Severe,0.0
1,Susceptible,0.7452173913043479
1,Infected,0.21130434782608695
1,Recovered_Immune,0.043478260869565216
1,Death,0.0
1,Asymptomatic,0.9965217391304347
1,Hospitalization,0.003478260869565217
1,Severe,0.0
2,Susceptible,0.7086956521739132
2,Infected,0.24782608695652175
2,Recovered_Immune,0.043478260869565216
2,Death,0.0
2,Asymptomatic,0.9947826086956522
2,Hospitalization,0.005217391304347826
2,Severe,0.0
3,Susceptible,0.6834782608695653
3,Infected,0.27304347826086955
3,Recovered_Immune,0.043478260869565216
3,Death,0.0
3,Asymptomatic,0.9913043478260869
3,Hospitalization,0.008695652173913044
3,Severe,0.0
4,Susceptible,0.6573913043478261
4,Infected,0.2991304347826087
4,Recovered_Immune,0.043478260869565216
4,Death,0.0
4,Asymptomatic,0.986086956521739
4,Hospitalization,0.013913043478260868
4,Severe,0.0
5,Susceptible,0.6252173913043478
5,Infected,0.33130434782608686
5,Recovered_Immune,0.043478260869565216
5,Death,0.0
5,Asymptomatic,0.9834782608695654
5,Hospitalization,0.015652173913043476
5,Severe,0.0008695652173913043
6,Susceptible,0.5939130434782609
6,Infected,0.3617391304347825
6,Recovered_Immune,0.043478260869565216
6,Death,0.0008695652173913043
6,Asymptomatic,0.9782608695652175
6,Hospitalization,0.019130434782608695
6,Severe,0.0017391304347826085
7,Susceptible,0.5591304347826087
7,Infected,0.3956521739130434
7,Recovered_Immune,0.043478260869565216
7,Death,0.0017391304347826085
7,Asymptomatic,0.9721739130434784
7,Hospitalization,0.020869565217391303
7,Severe,0.005217391304347826
8,Susceptible,0.5339130434782607
8,Infected,0.4208695652173913
8,Recovered_Immune,0.043478260869565216
8,Death,0.0017391304347826085
8,Asymptomatic,0.9652173913043478
8,Hospitalization,0.026086956521739132
8,Severe,0.006956521739130434
9,Susceptible,0.5095652173913043
9,Infected,0.4452173913043478
9,Recovered_Immune,0.043478260869565216
9,Death,0.0017391304347826085
9,Asymptomatic,0.9608695652173913
9,Hospitalization,0.028695652173913042
9,Severe,0.008695652173913042
10,Susceptible,0.4765217391304348
10,Infected,0.477391304347826
10,Recovered_Immune,0.043478260869565216
10,Death,0.002608695652173913
10,Asymptomatic,0.9539130434782608
10,Hospitalization,0.03304347826086956
10,Severe,0.010434782608695651
11,Susceptible,0.45565217391304347
11,Infected,0.4965217391304348
11,Recovered_Immune,0.043478260869565216
11,Death,0.004347826086956522
11,Asymptomatic,0.9486956521739132
11,Hospitalization,0.034782608695652174
11,Severe,0.012173913043478262
12,Susceptible,0.4373913043478261
12,Infected,0.5121739130434783
12,Recovered_Immune,0.043478260869565216
12,Death,0.006956521739130434
12,Asymptomatic,0.9417391304347826
12,Hospitalization,0.03739130434782609
12,Severe,0.013913043478260868
13,Susceptible,0.4156521739130435
