Iteration,Metric,Avg
0,Susceptible,0.935
0,Infected,0.065
0,Recovered_Immune,0.0
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.935
1,Infected,0.0625
1,Recovered_Immune,0.0
1,Death,0.0025
1,Asymptomatic,0.9975
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.935
2,Infected,0.0625
2,Recovered_Immune,0.0
2,Death,0.0025
2,Asymptomatic,0.9975
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.935
3,Infected,0.0625
3,Recovered_Immune,0.0
3,Death,0.0025
3,Asymptomatic,0.9975
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.93
4,Infected,0.0675
4,Recovered_Immune,0.0
4,Death,0.0025
4,Asymptomatic,0.9975
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.93
5,Infected,0.0675
5,Recovered_Immune,0.0
5,Death,0.0025
5,Asymptomatic,0.995
5,Hospitalization,0.0025
5,Severe,0.0
6,Susceptible,0.93
6,Infected,0.0675
6,Recovered_Immune,0.0
6,Death,0.0025
6,Asymptomatic,0.995
6,Hospitalization,0.0025
6,Severe,0.0
7,Susceptible,0.9275
7,Infected,0.07
7,Recovered_Immune,0.0
7,Death,0.0025
7,Asymptomatic,0.995
7,Hospitalization,0.0025
7,Severe,0.0
8,Susceptible,0.9275
8,Infected,0.07
8,Recovered_Immune,0.0
8,Death,0.0025
8,Asymptomatic,0.9925
8,Hospitalization,0.005
8,Severe,0.0
9,Susceptible,0.9275
9,Infected,0.07
9,Recovered_Immune,0.0
9,Death,0.0025
9,Asymptomatic,0.9925
9,Hospitalization,0.005
9,Severe,0.0
10,Susceptible,0.9275
10,Infected,0.07
10,Recovered_Immune,0.0
10,Death,0.0025
10,Asymptomatic,0.9925
10,Hospitalization,0.005
10,Severe,0.0
11,Susceptible,0.9275
11,Infected,0.07
11,Recovered_Immune,0.0
11,Death,0.0025
11,Asymptomatic,0.9925
11,Hospitalization,0.005
11,Severe,0.0
12,Susceptible,0.925
12,Infected,0.0725
12,Recovered_Immune,0.0
12,Death,0.0025
12,Asymptomatic,0.9925
12,Hospitalization,0.005
12,Severe,0.0
13,Susceptible,0.9225
13,Infected,0.075
13,Recovered_Immune,0.0
13,Death,0.0025
13,Asymptomatic,0.99
13,Hospitalization,0.0075
13,Severe,0.0
14,Susceptible,0.9225
14,Infected,0.075
14,Recovered_Immune,0.0
14,Death,0.0025
14,Asymptomatic,0.99
14,Hospitalization,0.0075
14,Severe,0.0
15,Susceptible,0.9225
15,Infected,0.075
15,Recovered_Immune,0.0
15,Death,0.0025
15,Asymptomatic,0.99
15,Hospitalization,0.0075
15,Severe,0.0
16,Susceptible,0.92
16,Infected,0.0775
16,Recovered_Immune,0.0
16,Death,0.0025
16,Asymptomatic,0.99
16,Hospitalization,0.0075
16,Severe,0.0
17,Susceptible,0.92
17,Infected,0.075
17,Recovered_Immune,0.0
17,Death,0.005
17,Asymptomatic,0.99
17,Hospitalization,0.005
17,Severe,0.0
18,Susceptible,0.9175
18,Infected,0.0775
18,Recovered_Immune,0.0
18,Death,0.005
18,Asymptomatic,0.99
18,Hospitalization,0.005
18,Severe,0.0
19,Susceptible,0.9175
19,Infected,0.0775
19,Recovered_Immune,0.0
19,Death,0.005
19,Asymptomatic,0.99
19,Hospitalization,0.005
19,Severe,0.0
20,Susceptible,0.9175
20,Infected,0.02
20,Recovered_Immune,0.0575
20,Death,0.005
20,Asymptomatic,0.9925
20,Hospitalization,0.0025
20,Severe,0.0
21,Susceptible,0.9175
21,Infected,0.0175
21,Recovered_Immune,0.06
21,Death,0.005
21,Asymptomatic,0.9925
21,Hospitalization,0.0025
21,Severe,0.0
22,Susceptible,0.9175
22,Infected,0.0175
22,Recovered_Immune,0.06
22,Death,0.005
22,Asymptomatic,0.9925
22,Hospitalization,0.0025
22,Severe,0.0
23,Susceptible,0.9175
23,Infected,0.0175
23,Recovered_Immune,0.06
23,Death,0.005
23,Asymptomatic,0.9925
23,Hospitalization,0.0025
23,Severe,0.0
24,Susceptible,0.9175
24,Infected,0.0175
24,Recovered_Immune,0.06
24,Death,0.005
24,Asymptomatic,0.9925
24,Hospitalization,0.0025
24,Severe,0.0
25,Susceptible,0.9175
25,Infected,0.0125
25,Recovered_Immune,0.065
25,Death,0.005
25,Asymptomatic,0.995
25,Hospitalization,0.0
25,Severe,0.0
26,Susceptible,0.9175
26,Infected,0.0125
26,Recovered_Immune,0.065
26,Death,0.005
26,Asymptomatic,0.995
26,Hospitalization,0.0
26,Severe,0.0
27,Susceptible,0.9175
27,Infected,0.0125
