Iteration,Metric,Avg
0,Susceptible,0.8980645161290322
0,Infected,0.05354838709677418
0,Recovered_Immune,0.04838709677419354
0,Death,0.0
0,Asymptomatic,0.9993548387096775
0,Hospitalization,0.0006451612903225806
0,Severe,0.0
1,Susceptible,0.892258064516129
1,Infected,0.05935483870967742
1,Recovered_Immune,0.04838709677419354
1,Death,0.0
1,Asymptomatic,0.9987096774193549
1,Hospitalization,0.0012903225806451613
1,Severe,0.0
2,Susceptible,0.8845161290322581
2,Infected,0.06709677419354838
2,Recovered_Immune,0.04838709677419354
2,Death,0.0
2,Asymptomatic,0.9974193548387098
2,Hospitalization,0.0025806451612903226
2,Severe,0.0
3,Susceptible,0.8767741935483871
3,Infected,0.07483870967741936
3,Recovered_Immune,0.04838709677419354
3,Death,0.0
3,Asymptomatic,0.9974193548387098
3,Hospitalization,0.0025806451612903226
3,Severe,0.0
4,Susceptible,0.8658064516129031
4,Infected,0.08516129032258064
4,Recovered_Immune,0.04838709677419354
4,Death,0.0006451612903225806
4,Asymptomatic,0.9948387096774194
4,Hospitalization,0.004516129032258064
4,Severe,0.0
5,Susceptible,0.8548387096774193
5,Infected,0.0961290322580645
5,Recovered_Immune,0.04838709677419354
5,Death,0.0006451612903225806
5,Asymptomatic,0.9948387096774194
5,Hospitalization,0.004516129032258064
5,Severe,0.0
6,Susceptible,0.8464516129032258
6,Infected,0.10451612903225806
6,Recovered_Immune,0.04838709677419354
6,Death,0.0006451612903225806
6,Asymptomatic,0.9948387096774194
6,Hospitalization,0.004516129032258064
6,Severe,0.0
7,Susceptible,0.8335483870967741
7,Infected,0.11741935483870967
7,Recovered_Immune,0.04838709677419354
7,Death,0.0006451612903225806
7,Asymptomatic,0.9941935483870968
7,Hospitalization,0.005161290322580645
7,Severe,0.0
8,Susceptible,0.8187096774193549
8,Infected,0.13161290322580643
8,Recovered_Immune,0.04838709677419354
8,Death,0.0012903225806451613
8,Asymptomatic,0.9916129032258064
8,Hospitalization,0.006451612903225806
8,Severe,0.0006451612903225806
9,Susceptible,0.8032258064516128
9,Infected,0.14709677419354839
9,Recovered_Immune,0.04838709677419354
9,Death,0.0012903225806451613
9,Asymptomatic,0.9909677419354839
9,Hospitalization,0.006451612903225806
9,Severe,0.0012903225806451613
10,Susceptible,0.7870967741935483
