Iteration,Metric,Avg
0,Susceptible,0.9074509803921569
0,Infected,0.05333333333333333
0,Recovered_Immune,0.0392156862745098
0,Death,0.0
0,Asymptomatic,0.9992156862745099
0,Hospitalization,0.000784313725490196
0,Severe,0.0
1,Susceptible,0.8776470588235294
1,Infected,0.08313725490196078
1,Recovered_Immune,0.0392156862745098
1,Death,0.0
1,Asymptomatic,0.9984313725490196
1,Hospitalization,0.000784313725490196
1,Severe,0.000784313725490196
2,Susceptible,0.8345098039215686
2,Infected,0.12627450980392158
2,Recovered_Immune,0.0392156862745098
2,Death,0.0
2,Asymptomatic,0.9984313725490196
2,Hospitalization,0.000784313725490196
2,Severe,0.000784313725490196
3,Susceptible,0.7952941176470588
3,Infected,0.1647058823529412
3,Recovered_Immune,0.0392156862745098
3,Death,0.000784313725490196
3,Asymptomatic,0.9968627450980392
3,Hospitalization,0.001568627450980392
3,Severe,0.000784313725490196
4,Susceptible,0.7380392156862744
4,Infected,0.22196078431372548
4,Recovered_Immune,0.0392156862745098
4,Death,0.000784313725490196
4,Asymptomatic,0.996078431372549
4,Hospitalization,0.002352941176470588
4,Severe,0.000784313725490196
5,Susceptible,0.6745098039215687
5,Infected,0.2831372549019608
5,Recovered_Immune,0.0392156862745098
5,Death,0.003137254901960784
5,Asymptomatic,0.9882352941176471
5,Hospitalization,0.007843137254901959
5,Severe,0.000784313725490196
6,Susceptible,0.6109803921568627
6,Infected,0.34509803921568627
6,Recovered_Immune,0.0392156862745098
6,Death,0.004705882352941176
6,Asymptomatic,0.9827450980392157
6,Hospitalization,0.010196078431372548
6,Severe,0.002352941176470588
7,Susceptible,0.5372549019607843
7,Infected,0.4188235294117647
7,Recovered_Immune,0.0392156862745098
7,Death,0.004705882352941176
7,Asymptomatic,0.9803921568627452
7,Hospitalization,0.011764705882352941
7,Severe,0.003137254901960784
8,Susceptible,0.4666666666666666
8,Infected,0.4878431372549019
8,Recovered_Immune,0.0392156862745098
8,Death,0.006274509803921568
8,Asymptomatic,0.9733333333333334
8,Hospitalization,0.017254901960784316
8,Severe,0.003137254901960784
9,Susceptible,0.41254901960784307
9,Infected,0.5388235294117648
9,Recovered_Immune,0.0392156862745098
9,Death,0.009411764705882352
9,Asymptomatic,0.9639215686274512
9,Hospitalization,0.023529411764705882
9,Severe,0.003137254901960784
10,Susceptible,0.34352941176470586
10,Infected,0.6078431372549019
10,Recovered_Immune,0.0392156862745098
10,Death,0.009411764705882352
10,Asymptomatic,0.956078431372549
10,Hospitalization,0.02980392156862745
10,Severe,0.004705882352941176
11,Susceptible,0.29882352941176465
11,Infected,0.6509803921568627
11,Recovered_Immune,0.0392156862745098
11,Death,0.010980392156862744
11,Asymptomatic,0.9466666666666668
11,Hospitalization,0.03607843137254902
11,Severe,0.006274509803921568
12,Susceptible,0.25019607843137254
12,Infected,0.6972549019607844
12,Recovered_Immune,0.0392156862745098
12,Death,0.013333333333333332
12,Asymptomatic,0.9411764705882352
12,Hospitalization,0.0392156862745098
12,Severe,0.006274509803921568
13,Susceptible,0.1984313725490196
13,Infected,0.7450980392156863
13,Recovered_Immune,0.0392156862745098
13,Death,0.017254901960784313
13,Asymptomatic,0.9317647058823529
13,Hospitalization,0.04470588235294118
13,Severe,0.006274509803921568
14,Susceptible,0.1568627450980392
14,Infected,0.7835294117647058
14,Recovered_Immune,0.0392156862745098
14,Death,0.020392156862745096
14,Asymptomatic,0.9223529411764706
14,Hospitalization,0.04941176470588235
14,Severe,0.007843137254901959
15,Susceptible,0.13333333333333333
15,Infected,0.8054901960784313
15,Recovered_Immune,0.0392156862745098
15,Death,0.021960784313725487
15,Asymptomatic,0.9160784313725491
15,Hospitalization,0.05333333333333332
15,Severe,0.008627450980392158
16,Susceptible,0.11058823529411767
16,Infected,0.824313725490196
16,Recovered_Immune,0.0392156862745098
16,Death,0.02588235294117647
16,Asymptomatic,0.9050980392156863
16,Hospitalization,0.0596078431372549
16,Severe,0.009411764705882352
17,Susceptible,0.08549019607843139
17,Infected,0.8439215686274509
17,Recovered_Immune,0.0392156862745098
17,Death,0.03137254901960784
17,Asymptomatic,0.892549019607843
17,Hospitalization,0.06509803921568628
17,Severe,0.010980392156862744
18,Susceptible,0.07137254901960785
18,Infected,0.8533333333333333
18,Recovered_Immune,0.0392156862745098
18,Death,0.03607843137254902
18,Asymptomatic,0.8862745098039215
18,Hospitalization,0.06588235294117646
18,Severe,0.011764705882352941
19,Susceptible,0.0596078431372549
19,Infected,0.8588235294117647
19,Recovered_Immune,0.0392156862745098
19,Death,0.042352941176470586
19,Asymptomatic,0.8752941176470587
19,Hospitalization,0.07058823529411765
19,Severe,0.011764705882352941
20,Susceptible,0.047058823529411764
20,Infected,0.8486274509803922
20,Recovered_Immune,0.05803921568627451
20,Death,0.046274509803921574
20,Asymptomatic,0.8698039215686273
20,Hospitalization,0.07372549019607844
20,Severe,0.010196078431372548
21,Susceptible,0.04392156862745098
21,Infected,0.815686274509804
21,Recovered_Immune,0.08705882352941177
21,Death,0.05333333333333333
21,Asymptomatic,0.8588235294117647
21,Hospitalization,0.07764705882352942
21,Severe,0.010196078431372548
22,Susceptible,0.04
22,Infected,0.7898039215686274
22,Recovered_Immune,0.11215686274509805
22,Death,0.05803921568627451
22,Asymptomatic,0.8572549019607842
22,Hospitalization,0.07529411764705883
22,Severe,0.009411764705882352
23,Susceptible,0.03607843137254902
23,Infected,0.7505882352941177
23,Recovered_Immune,0.15058823529411766
23,Death,0.06274509803921569
23,Asymptomatic,0.8556862745098038
23,Hospitalization,0.07294117647058823
23,Severe,0.008627450980392158
24,Susceptible,0.029019607843137257
24,Infected,0.7184313725490198
24,Recovered_Immune,0.1858823529411765
24,Death,0.06666666666666667
24,Asymptomatic,0.8501960784313725
24,Hospitalization,0.07450980392156864
24,Severe,0.008627450980392158
25,Susceptible,0.02352941176470588
25,Infected,0.6658823529411765
25,Recovered_Immune,0.2384313725490196
25,Death,0.07215686274509804
25,Asymptomatic,0.8549019607843137
25,Hospitalization,0.06745098039215686
25,Severe,0.005490196078431373
26,Susceptible,0.0211764705882353
26,Infected,0.6054901960784315
26,Recovered_Immune,0.2972549019607843
26,Death,0.07607843137254902
26,Asymptomatic,0.8572549019607842
26,Hospitalization,0.06117647058823529
