Iteration,Metric,Avg
0,Susceptible,0.90125
0,Infected,0.0675
0,Recovered_Immune,0.03125
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.89625
1,Infected,0.0725
1,Recovered_Immune,0.03125
1,Death,0.0
1,Asymptomatic,0.9975
1,Hospitalization,0.0025
1,Severe,0.0
2,Susceptible,0.89375
2,Infected,0.075
2,Recovered_Immune,0.03125
2,Death,0.0
2,Asymptomatic,0.9975
2,Hospitalization,0.0025
2,Severe,0.0
3,Susceptible,0.88875
3,Infected,0.08
3,Recovered_Immune,0.03125
3,Death,0.0
3,Asymptomatic,0.9975
3,Hospitalization,0.0025
3,Severe,0.0
4,Susceptible,0.8825
4,Infected,0.08625
4,Recovered_Immune,0.03125
4,Death,0.0
4,Asymptomatic,0.9975
4,Hospitalization,0.0025
4,Severe,0.0
5,Susceptible,0.87625
5,Infected,0.09125
5,Recovered_Immune,0.03125
5,Death,0.00125
5,Asymptomatic,0.9975
5,Hospitalization,0.00125
5,Severe,0.0
6,Susceptible,0.875
6,Infected,0.09125
6,Recovered_Immune,0.03125
6,Death,0.0025
6,Asymptomatic,0.995
6,Hospitalization,0.0025
6,Severe,0.0
7,Susceptible,0.87
7,Infected,0.09625
7,Recovered_Immune,0.03125
7,Death,0.0025
7,Asymptomatic,0.995
7,Hospitalization,0.0025
7,Severe,0.0
8,Susceptible,0.86375
8,Infected,0.1025
8,Recovered_Immune,0.03125
8,Death,0.0025
8,Asymptomatic,0.99375
8,Hospitalization,0.00375
8,Severe,0.0
9,Susceptible,0.86
9,Infected,0.10625
9,Recovered_Immune,0.03125
9,Death,0.0025
9,Asymptomatic,0.99125
9,Hospitalization,0.00625
9,Severe,0.0
10,Susceptible,0.8525
10,Infected,0.11375
10,Recovered_Immune,0.03125
10,Death,0.0025
10,Asymptomatic,0.99125
10,Hospitalization,0.005
10,Severe,0.00125
11,Susceptible,0.8475
11,Infected,0.11875
11,Recovered_Immune,0.03125
11,Death,0.0025
11,Asymptomatic,0.99125
11,Hospitalization,0.005
11,Severe,0.00125
12,Susceptible,0.8375
12,Infected,0.1275
12,Recovered_Immune,0.03125
12,Death,0.00375
12,Asymptomatic,0.99
12,Hospitalization,0.005
12,Severe,0.00125
13,Susceptible,0.83125
13,Infected,0.13375
13,Recovered_Immune,0.03125
13,Death,0.00375
13,Asymptomatic,0.98875
13,Hospitalization,0.00625
13,Severe,0.00125
14,Susceptible,0.82375
14,Infected,0.14125
14,Recovered_Immune,0.03125
14,Death,0.00375
14,Asymptomatic,0.9875
