Iteration,Metric,Avg
0,Susceptible,0.9576271186440678
0,Infected,0.025423728813559324
0,Recovered_Immune,0.01694915254237288
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9576271186440678
1,Infected,0.025423728813559324
1,Recovered_Immune,0.01694915254237288
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9576271186440678
2,Infected,0.025423728813559324
2,Recovered_Immune,0.01694915254237288
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.9576271186440678
3,Infected,0.025423728813559324
3,Recovered_Immune,0.01694915254237288
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.9576271186440678
4,Infected,0.025423728813559324
4,Recovered_Immune,0.01694915254237288
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.9576271186440678
5,Infected,0.025423728813559324
5,Recovered_Immune,0.01694915254237288
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.940677966101695
6,Infected,0.0423728813559322
6,Recovered_Immune,0.01694915254237288
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.940677966101695
7,Infected,0.0423728813559322
7,Recovered_Immune,0.01694915254237288
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.940677966101695
8,Infected,0.0423728813559322
8,Recovered_Immune,0.01694915254237288
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.940677966101695
9,Infected,0.0423728813559322
9,Recovered_Immune,0.01694915254237288
9,Death,0.0
9,Asymptomatic,1.0
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.9322033898305084
10,Infected,0.05084745762711865
10,Recovered_Immune,0.01694915254237288
10,Death,0.0
10,Asymptomatic,1.0
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.923728813559322
11,Infected,0.059322033898305086
11,Recovered_Immune,0.01694915254237288
11,Death,0.0
11,Asymptomatic,1.0
11,Hospitalization,0.0
11,Severe,0.0
12,Susceptible,0.923728813559322
12,Infected,0.059322033898305086
12,Recovered_Immune,0.01694915254237288
12,Death,0.0
12,Asymptomatic,0.9915254237288136
12,Hospitalization,0.00847457627118644
12,Severe,0.0
13,Susceptible,0.9067796610169492
13,Infected,0.07627118644067797
13,Recovered_Immune,0.01694915254237288
13,Death,0.0
13,Asymptomatic,0.9915254237288136
13,Hospitalization,0.00847457627118644
13,Severe,0.0
14,Susceptible,0.8983050847457628
14,Infected,0.0847457627118644
14,Recovered_Immune,0.01694915254237288
14,Death,0.0
14,Asymptomatic,0.9915254237288136
14,Hospitalization,0.0
14,Severe,0.00847457627118644
15,Susceptible,0.8983050847457628
15,Infected,0.0847457627118644
15,Recovered_Immune,0.01694915254237288
15,Death,0.0
15,Asymptomatic,0.9830508474576272
15,Hospitalization,0.00847457627118644
15,Severe,0.00847457627118644
16,Susceptible,0.8983050847457628
16,Infected,0.0847457627118644
16,Recovered_Immune,0.01694915254237288
16,Death,0.0
16,Asymptomatic,0.9830508474576272
16,Hospitalization,0.0
16,Severe,0.01694915254237288
17,Susceptible,0.8898305084745762
17,Infected,0.09322033898305085
17,Recovered_Immune,0.01694915254237288
17,Death,0.0
17,Asymptomatic,0.9830508474576272
17,Hospitalization,0.0
17,Severe,0.01694915254237288
18,Susceptible,0.8898305084745762
18,Infected,0.09322033898305085
18,Recovered_Immune,0.01694915254237288
18,Death,0.0
18,Asymptomatic,0.9830508474576272
18,Hospitalization,0.0
18,Severe,0.01694915254237288
19,Susceptible,0.8898305084745762
19,Infected,0.09322033898305085
19,Recovered_Immune,0.01694915254237288
19,Death,0.0
