Iteration,Metric,Avg
0,Susceptible,0.9830508474576272
0,Infected,0.00847457627118644
0,Recovered_Immune,0.00847457627118644
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9576271186440678
1,Infected,0.03389830508474576
1,Recovered_Immune,0.00847457627118644
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9491525423728814
2,Infected,0.0423728813559322
2,Recovered_Immune,0.00847457627118644
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.9491525423728814
3,Infected,0.0423728813559322
3,Recovered_Immune,0.00847457627118644
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.940677966101695
4,Infected,0.05084745762711865
4,Recovered_Immune,0.00847457627118644
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.940677966101695
5,Infected,0.05084745762711865
5,Recovered_Immune,0.00847457627118644
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.940677966101695
6,Infected,0.05084745762711865
6,Recovered_Immune,0.00847457627118644
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.940677966101695
7,Infected,0.05084745762711865
7,Recovered_Immune,0.00847457627118644
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.940677966101695
8,Infected,0.05084745762711865
8,Recovered_Immune,0.00847457627118644
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.9322033898305084
9,Infected,0.059322033898305086
9,Recovered_Immune,0.00847457627118644
9,Death,0.0
9,Asymptomatic,1.0
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.923728813559322
10,Infected,0.06779661016949153
10,Recovered_Immune,0.00847457627118644
10,Death,0.0
10,Asymptomatic,1.0
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.923728813559322
11,Infected,0.06779661016949153
11,Recovered_Immune,0.00847457627118644
11,Death,0.0
11,Asymptomatic,1.0
11,Hospitalization,0.0
11,Severe,0.0
12,Susceptible,0.923728813559322
12,Infected,0.06779661016949153
12,Recovered_Immune,0.00847457627118644
12,Death,0.0
12,Asymptomatic,1.0
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.923728813559322
13,Infected,0.06779661016949153
13,Recovered_Immune,0.00847457627118644
13,Death,0.0
13,Asymptomatic,0.9915254237288136
13,Hospitalization,0.00847457627118644
13,Severe,0.0
14,Susceptible,0.9152542372881356
14,Infected,0.07627118644067797
14,Recovered_Immune,0.00847457627118644
14,Death,0.0
14,Asymptomatic,0.9830508474576272
14,Hospitalization,0.01694915254237288
14,Severe,0.0
15,Susceptible,0.9152542372881356
15,Infected,0.07627118644067797
15,Recovered_Immune,0.00847457627118644
15,Death,0.0
15,Asymptomatic,0.9830508474576272
15,Hospitalization,0.01694915254237288
15,Severe,0.0
16,Susceptible,0.9152542372881356
16,Infected,0.07627118644067797
16,Recovered_Immune,0.00847457627118644
16,Death,0.0
16,Asymptomatic,0.9830508474576272
16,Hospitalization,0.01694915254237288
16,Severe,0.0
17,Susceptible,0.9152542372881356
17,Infected,0.07627118644067797
17,Recovered_Immune,0.00847457627118644
17,Death,0.0
17,Asymptomatic,0.9830508474576272
17,Hospitalization,0.01694915254237288
17,Severe,0.0
18,Susceptible,0.9152542372881356
18,Infected,0.07627118644067797
18,Recovered_Immune,0.00847457627118644
18,Death,0.0
18,Asymptomatic,0.9830508474576272
18,Hospitalization,0.01694915254237288
18,Severe,0.0
19,Susceptible,0.9152542372881356
19,Infected,0.07627118644067797
19,Recovered_Immune,0.00847457627118644
19,Death,0.0
19,Asymptomatic,0.9830508474576272
19,Hospitalization,0.01694915254237288
19,Severe,0.0
20,Susceptible,0.9152542372881356
20,Infected,0.06779661016949153
20,Recovered_Immune,0.01694915254237288
20,Death,0.0
20,Asymptomatic,0.9915254237288136
20,Hospitalization,0.00847457627118644
20,Severe,0.0
21,Susceptible,0.9152542372881356
21,Infected,0.06779661016949153
21,Recovered_Immune,0.01694915254237288
21,Death,0.0
21,Asymptomatic,0.9830508474576272
21,Hospitalization,0.01694915254237288
21,Severe,0.0
22,Susceptible,0.9152542372881356
22,Infected,0.0423728813559322
22,Recovered_Immune,0.0423728813559322
22,Death,0.0
22,Asymptomatic,0.9915254237288136
22,Hospitalization,0.00847457627118644
22,Severe,0.0
23,Susceptible,0.9152542372881356
23,Infected,0.03389830508474576
23,Recovered_Immune,0.05084745762711865
23,Death,0.0
23,Asymptomatic,0.9915254237288136
23,Hospitalization,0.00847457627118644
23,Severe,0.0
24,Susceptible,0.9152542372881356
24,Infected,0.03389830508474576
24,Recovered_Immune,0.05084745762711865
24,Death,0.0
24,Asymptomatic,0.9915254237288136
24,Hospitalization,0.00847457627118644
24,Severe,0.0
25,Susceptible,0.9152542372881356
25,Infected,0.025423728813559324
25,Recovered_Immune,0.059322033898305086
25,Death,0.0
25,Asymptomatic,0.9915254237288136
25,Hospitalization,0.00847457627118644
25,Severe,0.0
26,Susceptible,0.9152542372881356
26,Infected,0.025423728813559324
26,Recovered_Immune,0.059322033898305086
26,Death,0.0
26,Asymptomatic,0.9915254237288136
26,Hospitalization,0.00847457627118644
26,Severe,0.0
27,Susceptible,0.8983050847457628
27,Infected,0.0423728813559322
27,Recovered_Immune,0.059322033898305086
27,Death,0.0
27,Asymptomatic,0.9915254237288136
27,Hospitalization,0.00847457627118644
27,Severe,0.0
28,Susceptible,0.8898305084745762
28,Infected,0.05084745762711865
28,Recovered_Immune,0.059322033898305086
28,Death,0.0
28,Asymptomatic,0.9915254237288136
28,Hospitalization,0.00847457627118644
28,Severe,0.0
29,Susceptible,0.8898305084745762
29,Infected,0.05084745762711865
29,Recovered_Immune,0.059322033898305086
29,Death,0.0
29,Asymptomatic,0.9915254237288136
29,Hospitalization,0.00847457627118644
29,Severe,0.0
30,Susceptible,0.8898305084745762
30,Infected,0.0423728813559322
30,Recovered_Immune,0.06779661016949153
30,Death,0.0
30,Asymptomatic,0.9915254237288136
30,Hospitalization,0.00847457627118644
30,Severe,0.0
31,Susceptible,0.8898305084745762
31,Infected,0.03389830508474576
31,Recovered_Immune,0.07627118644067797
31,Death,0.0
31,Asymptomatic,0.9915254237288136
31,Hospitalization,0.00847457627118644
31,Severe,0.0
32,Susceptible,0.8898305084745762
32,Infected,0.03389830508474576
32,Recovered_Immune,0.07627118644067797
32,Death,0.0
32,Asymptomatic,0.9915254237288136
32,Hospitalization,0.00847457627118644
32,Severe,0.0
33,Susceptible,0.8898305084745762
33,Infected,0.03389830508474576
33,Recovered_Immune,0.07627118644067797
33,Death,0.0
33,Asymptomatic,0.9915254237288136
33,Hospitalization,0.00847457627118644
33,Severe,0.0
34,Susceptible,0.8898305084745762
34,Infected,0.03389830508474576
34,Recovered_Immune,0.07627118644067797
34,Death,0.0
34,Asymptomatic,0.9915254237288136
34,Hospitalization,0.00847457627118644
34,Severe,0.0
35,Susceptible,0.8898305084745762
35,Infected,0.025423728813559324
35,Recovered_Immune,0.0847457627118644
35,Death,0.0
35,Asymptomatic,0.9915254237288136
35,Hospitalization,0.00847457627118644
35,Severe,0.0
36,Susceptible,0.8898305084745762
36,Infected,0.025423728813559324
36,Recovered_Immune,0.0847457627118644
36,Death,0.0
36,Asymptomatic,0.9915254237288136
36,Hospitalization,0.00847457627118644
36,Severe,0.0
37,Susceptible,0.8898305084745762
37,Infected,0.025423728813559324
37,Recovered_Immune,0.0847457627118644
37,Death,0.0
37,Asymptomatic,0.9915254237288136
37,Hospitalization,0.00847457627118644
37,Severe,0.0
38,Susceptible,0.8898305084745762
38,Infected,0.025423728813559324
38,Recovered_Immune,0.0847457627118644
38,Death,0.0
38,Asymptomatic,0.9915254237288136
38,Hospitalization,0.00847457627118644
38,Severe,0.0
39,Susceptible,0.8898305084745762
39,Infected,0.025423728813559324
39,Recovered_Immune,0.0847457627118644
39,Death,0.0
39,Asymptomatic,0.9915254237288136
39,Hospitalization,0.00847457627118644
39,Severe,0.0
40,Susceptible,0.8898305084745762
40,Infected,0.025423728813559324
40,Recovered_Immune,0.0847457627118644
40,Death,0.0
40,Asymptomatic,0.9915254237288136
40,Hospitalization,0.00847457627118644
40,Severe,0.0
41,Susceptible,0.8898305084745762
41,Infected,0.025423728813559324
41,Recovered_Immune,0.0847457627118644
41,Death,0.0
41,Asymptomatic,0.9915254237288136
41,Hospitalization,0.00847457627118644
41,Severe,0.0
42,Susceptible,0.8728813559322034
42,Infected,0.0423728813559322
42,Recovered_Immune,0.0847457627118644
42,Death,0.0
42,Asymptomatic,0.9915254237288136
42,Hospitalization,0.00847457627118644
42,Severe,0.0
43,Susceptible,0.8728813559322034
43,Infected,0.0423728813559322
43,Recovered_Immune,0.0847457627118644
43,Death,0.0
43,Asymptomatic,0.9915254237288136
43,Hospitalization,0.00847457627118644
43,Severe,0.0
44,Susceptible,0.8559322033898306
44,Infected,0.059322033898305086
44,Recovered_Immune,0.0847457627118644
44,Death,0.0
44,Asymptomatic,0.9915254237288136
44,Hospitalization,0.00847457627118644
44,Severe,0.0
45,Susceptible,0.8389830508474576
45,Infected,0.07627118644067797
45,Recovered_Immune,0.0847457627118644
45,Death,0.0
45,Asymptomatic,0.9915254237288136
45,Hospitalization,0.00847457627118644
45,Severe,0.0
46,Susceptible,0.8389830508474576
46,Infected,0.07627118644067797
46,Recovered_Immune,0.0847457627118644
46,Death,0.0
46,Asymptomatic,0.9915254237288136
46,Hospitalization,0.00847457627118644
46,Severe,0.0
47,Susceptible,0.8389830508474576
47,Infected,0.07627118644067797
47,Recovered_Immune,0.0847457627118644
47,Death,0.0
47,Asymptomatic,0.9915254237288136
47,Hospitalization,0.00847457627118644
47,Severe,0.0
48,Susceptible,0.8389830508474576
48,Infected,0.059322033898305086
48,Recovered_Immune,0.1016949152542373
48,Death,0.0
48,Asymptomatic,0.9915254237288136
48,Hospitalization,0.00847457627118644
48,Severe,0.0
49,Susceptible,0.8389830508474576
49,Infected,0.05084745762711865
49,Recovered_Immune,0.11016949152542373
49,Death,0.0
49,Asymptomatic,1.0
49,Hospitalization,0.0
49,Severe,0.0
50,Susceptible,0.8305084745762712
50,Infected,0.059322033898305086
50,Recovered_Immune,0.11016949152542373
50,Death,0.0
50,Asymptomatic,1.0
50,Hospitalization,0.0
50,Severe,0.0
51,Susceptible,0.8305084745762712
51,Infected,0.059322033898305086
51,Recovered_Immune,0.11016949152542373
51,Death,0.0
51,Asymptomatic,1.0
51,Hospitalization,0.0
51,Severe,0.0
52,Susceptible,0.8305084745762712
52,Infected,0.059322033898305086
52,Recovered_Immune,0.11016949152542373
52,Death,0.0
52,Asymptomatic,1.0
52,Hospitalization,0.0
52,Severe,0.0
53,Susceptible,0.8305084745762712
53,Infected,0.059322033898305086
53,Recovered_Immune,0.11016949152542373
53,Death,0.0
53,Asymptomatic,1.0
53,Hospitalization,0.0
53,Severe,0.0
54,Susceptible,0.8305084745762712
54,Infected,0.059322033898305086
54,Recovered_Immune,0.11016949152542373
54,Death,0.0
54,Asymptomatic,1.0
54,Hospitalization,0.0
54,Severe,0.0
55,Susceptible,0.8220338983050848
55,Infected,0.06779661016949153
55,Recovered_Immune,0.11016949152542373
55,Death,0.0
55,Asymptomatic,1.0
55,Hospitalization,0.0
55,Severe,0.0
56,Susceptible,0.8220338983050848
56,Infected,0.06779661016949153
56,Recovered_Immune,0.11016949152542373
56,Death,0.0
56,Asymptomatic,1.0
56,Hospitalization,0.0
56,Severe,0.0
57,Susceptible,0.8220338983050848
57,Infected,0.06779661016949153
57,Recovered_Immune,0.11016949152542373
57,Death,0.0
57,Asymptomatic,1.0
57,Hospitalization,0.0
57,Severe,0.0
58,Susceptible,0.8135593220338984
58,Infected,0.07627118644067797
58,Recovered_Immune,0.11016949152542373
58,Death,0.0
58,Asymptomatic,1.0
58,Hospitalization,0.0
58,Severe,0.0
59,Susceptible,0.8135593220338984
59,Infected,0.07627118644067797
59,Recovered_Immune,0.11016949152542373
59,Death,0.0
59,Asymptomatic,1.0
59,Hospitalization,0.0
59,Severe,0.0
60,Susceptible,0.7966101694915254
60,Infected,0.09322033898305085
60,Recovered_Immune,0.11016949152542373
60,Death,0.0
60,Asymptomatic,1.0
60,Hospitalization,0.0
60,Severe,0.0
61,Susceptible,0.788135593220339
61,Infected,0.1016949152542373
61,Recovered_Immune,0.11016949152542373
61,Death,0.0
61,Asymptomatic,1.0
61,Hospitalization,0.0
61,Severe,0.0
62,Susceptible,0.7796610169491526
62,Infected,0.11016949152542373
62,Recovered_Immune,0.11016949152542373
62,Death,0.0
62,Asymptomatic,1.0
62,Hospitalization,0.0
62,Severe,0.0
63,Susceptible,0.7796610169491526
63,Infected,0.09322033898305085
63,Recovered_Immune,0.1271186440677966
63,Death,0.0
63,Asymptomatic,1.0
63,Hospitalization,0.0
63,Severe,0.0
64,Susceptible,0.7711864406779662
64,Infected,0.1016949152542373
64,Recovered_Immune,0.1271186440677966
64,Death,0.0
64,Asymptomatic,0.9915254237288136
64,Hospitalization,0.00847457627118644
64,Severe,0.0
65,Susceptible,0.7627118644067796
65,Infected,0.09322033898305085
65,Recovered_Immune,0.1440677966101695
65,Death,0.0
65,Asymptomatic,0.9915254237288136
65,Hospitalization,0.00847457627118644
65,Severe,0.0
