Iteration,Metric,Avg
0,Susceptible,0.8898305084745762
0,Infected,0.0423728813559322
0,Recovered_Immune,0.06779661016949153
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.847457627118644
1,Infected,0.0847457627118644
1,Recovered_Immune,0.06779661016949153
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.7966101694915254
2,Infected,0.13559322033898305
2,Recovered_Immune,0.06779661016949153
2,Death,0.0
2,Asymptomatic,0.9915254237288136
2,Hospitalization,0.00847457627118644
2,Severe,0.0
3,Susceptible,0.788135593220339
3,Infected,0.1440677966101695
3,Recovered_Immune,0.06779661016949153
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.788135593220339
4,Infected,0.1440677966101695
4,Recovered_Immune,0.06779661016949153
4,Death,0.0
4,Asymptomatic,0.9915254237288136
4,Hospitalization,0.00847457627118644
4,Severe,0.0
5,Susceptible,0.7711864406779662
5,Infected,0.16101694915254236
5,Recovered_Immune,0.06779661016949153
5,Death,0.0
5,Asymptomatic,0.9915254237288136
5,Hospitalization,0.00847457627118644
5,Severe,0.0
6,Susceptible,0.7711864406779662
6,Infected,0.16101694915254236
6,Recovered_Immune,0.06779661016949153
6,Death,0.0
6,Asymptomatic,0.9915254237288136
6,Hospitalization,0.00847457627118644
6,Severe,0.0
7,Susceptible,0.7711864406779662
7,Infected,0.16101694915254236
7,Recovered_Immune,0.06779661016949153
7,Death,0.0
7,Asymptomatic,0.9830508474576272
7,Hospitalization,0.01694915254237288
7,Severe,0.0
8,Susceptible,0.7711864406779662
8,Infected,0.16101694915254236
8,Recovered_Immune,0.06779661016949153
8,Death,0.0
8,Asymptomatic,0.9830508474576272
8,Hospitalization,0.01694915254237288
8,Severe,0.0
9,Susceptible,0.7711864406779662
9,Infected,0.16101694915254236
9,Recovered_Immune,0.06779661016949153
9,Death,0.0
9,Asymptomatic,0.9745762711864406
9,Hospitalization,0.025423728813559324
9,Severe,0.0
10,Susceptible,0.7627118644067796
10,Infected,0.1694915254237288
10,Recovered_Immune,0.06779661016949153
10,Death,0.0
10,Asymptomatic,0.9745762711864406
10,Hospitalization,0.025423728813559324
10,Severe,0.0
11,Susceptible,0.7457627118644068
11,Infected,0.1864406779661017
11,Recovered_Immune,0.06779661016949153
11,Death,0.0
11,Asymptomatic,0.9745762711864406
11,Hospitalization,0.025423728813559324
11,Severe,0.0
12,Susceptible,0.7457627118644068
12,Infected,0.1864406779661017
12,Recovered_Immune,0.06779661016949153
12,Death,0.0
12,Asymptomatic,0.9661016949152542
