Iteration,Metric,Avg
0,Susceptible,0.9830508474576272
0,Infected,0.00847457627118644
0,Recovered_Immune,0.00847457627118644
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9830508474576272
1,Infected,0.00847457627118644
1,Recovered_Immune,0.00847457627118644
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.940677966101695
2,Infected,0.05084745762711865
2,Recovered_Immune,0.00847457627118644
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.8898305084745762
3,Infected,0.1016949152542373
3,Recovered_Immune,0.00847457627118644
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.7966101694915254
4,Infected,0.19491525423728814
4,Recovered_Immune,0.00847457627118644
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.7372881355932204
5,Infected,0.2542372881355932
5,Recovered_Immune,0.00847457627118644
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.7288135593220338
6,Infected,0.2627118644067797
6,Recovered_Immune,0.00847457627118644
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.7033898305084746
7,Infected,0.288135593220339
7,Recovered_Immune,0.00847457627118644
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.6949152542372882
8,Infected,0.2966101694915254
8,Recovered_Immune,0.00847457627118644
8,Death,0.0
8,Asymptomatic,0.9915254237288136
8,Hospitalization,0.00847457627118644
8,Severe,0.0
9,Susceptible,0.6949152542372882
9,Infected,0.2966101694915254
9,Recovered_Immune,0.00847457627118644
9,Death,0.0
9,Asymptomatic,0.9830508474576272
9,Hospitalization,0.01694915254237288
9,Severe,0.0
10,Susceptible,0.6864406779661016
10,Infected,0.3050847457627119
10,Recovered_Immune,0.00847457627118644
10,Death,0.0
10,Asymptomatic,0.9830508474576272
10,Hospitalization,0.01694915254237288
10,Severe,0.0
11,Susceptible,0.6779661016949152
11,Infected,0.3135593220338983
11,Recovered_Immune,0.00847457627118644
11,Death,0.0
11,Asymptomatic,0.9830508474576272
11,Hospitalization,0.01694915254237288
11,Severe,0.0
12,Susceptible,0.6694915254237288
12,Infected,0.3220338983050847
12,Recovered_Immune,0.00847457627118644
12,Death,0.0
12,Asymptomatic,0.9830508474576272
12,Hospitalization,0.01694915254237288
12,Severe,0.0
13,Susceptible,0.6440677966101694
13,Infected,0.3474576271186441
13,Recovered_Immune,0.00847457627118644
13,Death,0.0
13,Asymptomatic,0.9830508474576272
13,Hospitalization,0.01694915254237288
13,Severe,0.0
14,Susceptible,0.635593220338983
14,Infected,0.3559322033898305
14,Recovered_Immune,0.00847457627118644
14,Death,0.0
14,Asymptomatic,0.9830508474576272
14,Hospitalization,0.01694915254237288
14,Severe,0.0
15,Susceptible,0.6186440677966102
15,Infected,0.3728813559322034
15,Recovered_Immune,0.00847457627118644
15,Death,0.0
15,Asymptomatic,0.9830508474576272
15,Hospitalization,0.01694915254237288
15,Severe,0.0
16,Susceptible,0.6101694915254238
16,Infected,0.3813559322033898
16,Recovered_Immune,0.00847457627118644
16,Death,0.0
16,Asymptomatic,0.9830508474576272
16,Hospitalization,0.01694915254237288
16,Severe,0.0
17,Susceptible,0.5932203389830508
17,Infected,0.3983050847457627
17,Recovered_Immune,0.00847457627118644
17,Death,0.0
17,Asymptomatic,0.9830508474576272
17,Hospitalization,0.01694915254237288
17,Severe,0.0
18,Susceptible,0.5932203389830508
18,Infected,0.3983050847457627
18,Recovered_Immune,0.00847457627118644
18,Death,0.0
18,Asymptomatic,0.9745762711864406
18,Hospitalization,0.025423728813559324
18,Severe,0.0
19,Susceptible,0.5847457627118644
19,Infected,0.4067796610169492
19,Recovered_Immune,0.00847457627118644
19,Death,0.0
19,Asymptomatic,0.9745762711864406
19,Hospitalization,0.025423728813559324
19,Severe,0.0
20,Susceptible,0.5677966101694916
20,Infected,0.4152542372881356
20,Recovered_Immune,0.01694915254237288
20,Death,0.0
20,Asymptomatic,0.9745762711864406
20,Hospitalization,0.025423728813559324
20,Severe,0.0
21,Susceptible,0.5254237288135594
21,Infected,0.4576271186440678
21,Recovered_Immune,0.01694915254237288
21,Death,0.0
21,Asymptomatic,0.9661016949152542
21,Hospitalization,0.03389830508474576
21,Severe,0.0
22,Susceptible,0.5169491525423728
22,Infected,0.4661016949152542
22,Recovered_Immune,0.01694915254237288
22,Death,0.0
22,Asymptomatic,0.9661016949152542
22,Hospitalization,0.025423728813559324
22,Severe,0.00847457627118644
23,Susceptible,0.5
23,Infected,0.4322033898305085
23,Recovered_Immune,0.059322033898305086
23,Death,0.00847457627118644
23,Asymptomatic,0.9576271186440678
23,Hospitalization,0.025423728813559324
23,Severe,0.00847457627118644
24,Susceptible,0.4915254237288136
24,Infected,0.3898305084745763
24,Recovered_Immune,0.11016949152542373
24,Death,0.00847457627118644
24,Asymptomatic,0.9491525423728814
24,Hospitalization,0.03389830508474576
24,Severe,0.00847457627118644
25,Susceptible,0.4915254237288136
25,Infected,0.2966101694915254
25,Recovered_Immune,0.2033898305084746
25,Death,0.00847457627118644
25,Asymptomatic,0.9745762711864406
25,Hospitalization,0.01694915254237288
25,Severe,0.0
26,Susceptible,0.4915254237288136
26,Infected,0.2457627118644068
26,Recovered_Immune,0.2542372881355932
26,Death,0.00847457627118644
26,Asymptomatic,0.9745762711864406
26,Hospitalization,0.01694915254237288
26,Severe,0.0
27,Susceptible,0.4830508474576271
27,Infected,0.2457627118644068
27,Recovered_Immune,0.2627118644067797
27,Death,0.00847457627118644
27,Asymptomatic,0.9745762711864406
27,Hospitalization,0.01694915254237288
27,Severe,0.0
28,Susceptible,0.4576271186440678
28,Infected,0.2457627118644068
28,Recovered_Immune,0.288135593220339
28,Death,0.00847457627118644
28,Asymptomatic,0.9745762711864406
28,Hospitalization,0.00847457627118644
28,Severe,0.00847457627118644
29,Susceptible,0.4491525423728814
29,Infected,0.2457627118644068
29,Recovered_Immune,0.2966101694915254
29,Death,0.00847457627118644
29,Asymptomatic,0.9661016949152542
29,Hospitalization,0.01694915254237288
29,Severe,0.00847457627118644
30,Susceptible,0.4491525423728814
30,Infected,0.2457627118644068
30,Recovered_Immune,0.2966101694915254
30,Death,0.00847457627118644
30,Asymptomatic,0.9576271186440678
30,Hospitalization,0.025423728813559324
30,Severe,0.00847457627118644
31,Susceptible,0.4406779661016949
31,Infected,0.2457627118644068
31,Recovered_Immune,0.3050847457627119
31,Death,0.00847457627118644
31,Asymptomatic,0.9576271186440678
31,Hospitalization,0.01694915254237288
31,Severe,0.01694915254237288
32,Susceptible,0.4322033898305085
32,Infected,0.2457627118644068
32,Recovered_Immune,0.3135593220338983
32,Death,0.00847457627118644
32,Asymptomatic,0.9661016949152542
32,Hospitalization,0.01694915254237288
32,Severe,0.00847457627118644
33,Susceptible,0.4322033898305085
33,Infected,0.23728813559322035
33,Recovered_Immune,0.3220338983050847
33,Death,0.00847457627118644
33,Asymptomatic,0.9661016949152542
33,Hospitalization,0.01694915254237288
33,Severe,0.00847457627118644
34,Susceptible,0.423728813559322
34,Infected,0.22033898305084745
34,Recovered_Immune,0.3474576271186441
34,Death,0.00847457627118644
34,Asymptomatic,0.9576271186440678
34,Hospitalization,0.025423728813559324
34,Severe,0.00847457627118644
35,Susceptible,0.423728813559322
35,Infected,0.211864406779661
35,Recovered_Immune,0.3559322033898305
35,Death,0.00847457627118644
35,Asymptomatic,0.9576271186440678
35,Hospitalization,0.01694915254237288
35,Severe,0.01694915254237288
36,Susceptible,0.423728813559322
36,Infected,0.19491525423728814
36,Recovered_Immune,0.3728813559322034
36,Death,0.00847457627118644
36,Asymptomatic,0.9576271186440678
36,Hospitalization,0.01694915254237288
36,Severe,0.01694915254237288
37,Susceptible,0.423728813559322
37,Infected,0.1864406779661017
37,Recovered_Immune,0.3813559322033898
37,Death,0.00847457627118644
37,Asymptomatic,0.9491525423728814
37,Hospitalization,0.025423728813559324
37,Severe,0.01694915254237288
38,Susceptible,0.4152542372881356
38,Infected,0.17796610169491525
38,Recovered_Immune,0.3983050847457627
38,Death,0.00847457627118644
38,Asymptomatic,0.940677966101695
38,Hospitalization,0.03389830508474576
38,Severe,0.01694915254237288
39,Susceptible,0.4152542372881356
39,Infected,0.17796610169491525
39,Recovered_Immune,0.3983050847457627
39,Death,0.00847457627118644
39,Asymptomatic,0.940677966101695
39,Hospitalization,0.03389830508474576
39,Severe,0.01694915254237288
40,Susceptible,0.4152542372881356
40,Infected,0.1694915254237288
40,Recovered_Immune,0.4067796610169492
40,Death,0.00847457627118644
40,Asymptomatic,0.940677966101695
40,Hospitalization,0.03389830508474576
40,Severe,0.01694915254237288
41,Susceptible,0.4152542372881356
41,Infected,0.15254237288135594
41,Recovered_Immune,0.423728813559322
41,Death,0.00847457627118644
41,Asymptomatic,0.940677966101695
41,Hospitalization,0.0423728813559322
41,Severe,0.00847457627118644
42,Susceptible,0.4152542372881356
42,Infected,0.11016949152542373
42,Recovered_Immune,0.4661016949152542
42,Death,0.00847457627118644
42,Asymptomatic,0.940677966101695
42,Hospitalization,0.0423728813559322
42,Severe,0.00847457627118644
43,Susceptible,0.4152542372881356
43,Infected,0.1016949152542373
43,Recovered_Immune,0.4745762711864407
43,Death,0.00847457627118644
43,Asymptomatic,0.9491525423728814
43,Hospitalization,0.03389830508474576
43,Severe,0.00847457627118644
44,Susceptible,0.4152542372881356
44,Infected,0.0847457627118644
44,Recovered_Immune,0.4915254237288136
44,Death,0.00847457627118644
44,Asymptomatic,0.9491525423728814
44,Hospitalization,0.025423728813559324
44,Severe,0.01694915254237288
45,Susceptible,0.4152542372881356
45,Infected,0.07627118644067797
45,Recovered_Immune,0.5
45,Death,0.00847457627118644
45,Asymptomatic,0.9576271186440678
45,Hospitalization,0.01694915254237288
45,Severe,0.01694915254237288
46,Susceptible,0.4067796610169492
46,Infected,0.0847457627118644
46,Recovered_Immune,0.5
46,Death,0.00847457627118644
46,Asymptomatic,0.9576271186440678
46,Hospitalization,0.01694915254237288
46,Severe,0.01694915254237288
47,Susceptible,0.4067796610169492
47,Infected,0.0847457627118644
47,Recovered_Immune,0.5
47,Death,0.00847457627118644
47,Asymptomatic,0.9576271186440678
47,Hospitalization,0.01694915254237288
47,Severe,0.01694915254237288
48,Susceptible,0.4067796610169492
48,Infected,0.07627118644067797
48,Recovered_Immune,0.5084745762711864
48,Death,0.00847457627118644
48,Asymptomatic,0.9576271186440678
48,Hospitalization,0.01694915254237288
48,Severe,0.01694915254237288
49,Susceptible,0.4067796610169492
49,Infected,0.05084745762711865
49,Recovered_Immune,0.5338983050847458
49,Death,0.00847457627118644
49,Asymptomatic,0.9661016949152542
49,Hospitalization,0.01694915254237288
49,Severe,0.00847457627118644
50,Susceptible,0.4067796610169492
50,Infected,0.0423728813559322
50,Recovered_Immune,0.5423728813559322
50,Death,0.00847457627118644
50,Asymptomatic,0.9745762711864406
50,Hospitalization,0.00847457627118644
50,Severe,0.00847457627118644
51,Susceptible,0.4067796610169492
51,Infected,0.0423728813559322
51,Recovered_Immune,0.5423728813559322
51,Death,0.00847457627118644
51,Asymptomatic,0.9745762711864406
51,Hospitalization,0.00847457627118644
51,Severe,0.00847457627118644
52,Susceptible,0.4067796610169492
52,Infected,0.03389830508474576
52,Recovered_Immune,0.5508474576271186
52,Death,0.00847457627118644
52,Asymptomatic,0.9830508474576272
52,Hospitalization,0.0
52,Severe,0.00847457627118644
53,Susceptible,0.4067796610169492
53,Infected,0.025423728813559324
53,Recovered_Immune,0.559322033898305
53,Death,0.00847457627118644
53,Asymptomatic,0.9830508474576272
53,Hospitalization,0.0
53,Severe,0.00847457627118644
54,Susceptible,0.4067796610169492
54,Infected,0.025423728813559324
54,Recovered_Immune,0.559322033898305
54,Death,0.00847457627118644
54,Asymptomatic,0.9830508474576272
54,Hospitalization,0.0
54,Severe,0.00847457627118644
55,Susceptible,0.4067796610169492
55,Infected,0.01694915254237288
55,Recovered_Immune,0.5677966101694916
55,Death,0.00847457627118644
55,Asymptomatic,0.9830508474576272
55,Hospitalization,0.0
55,Severe,0.00847457627118644
56,Susceptible,0.4067796610169492
56,Infected,0.01694915254237288
56,Recovered_Immune,0.5677966101694916
56,Death,0.00847457627118644
56,Asymptomatic,0.9830508474576272
56,Hospitalization,0.0
56,Severe,0.00847457627118644
57,Susceptible,0.4067796610169492
57,Infected,0.01694915254237288
57,Recovered_Immune,0.5677966101694916
57,Death,0.00847457627118644
57,Asymptomatic,0.9830508474576272
57,Hospitalization,0.0
57,Severe,0.00847457627118644
58,Susceptible,0.4067796610169492
58,Infected,0.01694915254237288
58,Recovered_Immune,0.5677966101694916
58,Death,0.00847457627118644
58,Asymptomatic,0.9830508474576272
58,Hospitalization,0.0
58,Severe,0.00847457627118644
59,Susceptible,0.4067796610169492
59,Infected,0.00847457627118644
59,Recovered_Immune,0.576271186440678
59,Death,0.00847457627118644
59,Asymptomatic,0.9915254237288136
59,Hospitalization,0.0
59,Severe,0.0
60,Susceptible,0.4067796610169492
60,Infected,0.00847457627118644
60,Recovered_Immune,0.576271186440678
60,Death,0.00847457627118644
60,Asymptomatic,0.9915254237288136
60,Hospitalization,0.0
60,Severe,0.0
61,Susceptible,0.4067796610169492
61,Infected,0.00847457627118644
61,Recovered_Immune,0.576271186440678
