Iteration,Metric,Avg
0,Susceptible,0.9745762711864406
0,Infected,0.00847457627118644
0,Recovered_Immune,0.01694915254237288
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9576271186440678
1,Infected,0.025423728813559324
1,Recovered_Immune,0.01694915254237288
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.8983050847457628
2,Infected,0.0847457627118644
2,Recovered_Immune,0.01694915254237288
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.8813559322033898
3,Infected,0.1016949152542373
3,Recovered_Immune,0.01694915254237288
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.788135593220339
4,Infected,0.19491525423728814
4,Recovered_Immune,0.01694915254237288
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.7372881355932204
5,Infected,0.2457627118644068
5,Recovered_Immune,0.01694915254237288
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.6186440677966102
6,Infected,0.3644067796610169
6,Recovered_Immune,0.01694915254237288
6,Death,0.0
6,Asymptomatic,0.9915254237288136
6,Hospitalization,0.00847457627118644
6,Severe,0.0
7,Susceptible,0.4491525423728814
7,Infected,0.5338983050847458
7,Recovered_Immune,0.01694915254237288
7,Death,0.0
7,Asymptomatic,0.9915254237288136
7,Hospitalization,0.00847457627118644
7,Severe,0.0
8,Susceptible,0.4322033898305085
8,Infected,0.5508474576271186
8,Recovered_Immune,0.01694915254237288
8,Death,0.0
8,Asymptomatic,0.9745762711864406
8,Hospitalization,0.025423728813559324
8,Severe,0.0
9,Susceptible,0.423728813559322
9,Infected,0.559322033898305
9,Recovered_Immune,0.01694915254237288
9,Death,0.0
9,Asymptomatic,0.9745762711864406
9,Hospitalization,0.025423728813559324
9,Severe,0.0
10,Susceptible,0.423728813559322
10,Infected,0.559322033898305
10,Recovered_Immune,0.01694915254237288
10,Death,0.0
10,Asymptomatic,0.9661016949152542
10,Hospitalization,0.03389830508474576
10,Severe,0.0
11,Susceptible,0.4152542372881356
11,Infected,0.5677966101694916
11,Recovered_Immune,0.01694915254237288
11,Death,0.0
11,Asymptomatic,0.9661016949152542
11,Hospitalization,0.03389830508474576
11,Severe,0.0
12,Susceptible,0.3898305084745763
12,Infected,0.5932203389830508
12,Recovered_Immune,0.01694915254237288
12,Death,0.0
12,Asymptomatic,0.9576271186440678
12,Hospitalization,0.0423728813559322
12,Severe,0.0
13,Susceptible,0.3728813559322034
13,Infected,0.6101694915254238
13,Recovered_Immune,0.01694915254237288
13,Death,0.0
13,Asymptomatic,0.940677966101695
13,Hospitalization,0.059322033898305086
13,Severe,0.0
14,Susceptible,0.3644067796610169
14,Infected,0.5932203389830508
14,Recovered_Immune,0.01694915254237288
14,Death,0.025423728813559324
14,Asymptomatic,0.923728813559322
14,Hospitalization,0.05084745762711865
14,Severe,0.0
15,Susceptible,0.3559322033898305
15,Infected,0.6016949152542372
15,Recovered_Immune,0.01694915254237288
15,Death,0.025423728813559324
15,Asymptomatic,0.923728813559322
15,Hospitalization,0.05084745762711865
15,Severe,0.0
16,Susceptible,0.3389830508474576
16,Infected,0.6186440677966102
16,Recovered_Immune,0.01694915254237288
16,Death,0.025423728813559324
16,Asymptomatic,0.9152542372881356
16,Hospitalization,0.059322033898305086
16,Severe,0.0
17,Susceptible,0.3305084745762712
17,Infected,0.6271186440677966
17,Recovered_Immune,0.01694915254237288
17,Death,0.025423728813559324
17,Asymptomatic,0.9152542372881356
17,Hospitalization,0.059322033898305086
17,Severe,0.0
18,Susceptible,0.3050847457627119
18,Infected,0.652542372881356
18,Recovered_Immune,0.01694915254237288
18,Death,0.025423728813559324
18,Asymptomatic,0.8983050847457628
18,Hospitalization,0.07627118644067797
18,Severe,0.0
19,Susceptible,0.2966101694915254
19,Infected,0.6440677966101694
19,Recovered_Immune,0.01694915254237288
19,Death,0.0423728813559322
19,Asymptomatic,0.8898305084745762
19,Hospitalization,0.06779661016949153
19,Severe,0.0
20,Susceptible,0.2711864406779661
20,Infected,0.652542372881356
20,Recovered_Immune,0.025423728813559324
20,Death,0.05084745762711865
20,Asymptomatic,0.8813559322033898
20,Hospitalization,0.06779661016949153
20,Severe,0.0
21,Susceptible,0.2711864406779661
21,Infected,0.652542372881356
21,Recovered_Immune,0.025423728813559324
21,Death,0.05084745762711865
21,Asymptomatic,0.8728813559322034
21,Hospitalization,0.07627118644067797
21,Severe,0.0
22,Susceptible,0.23728813559322035
22,Infected,0.6694915254237288
22,Recovered_Immune,0.0423728813559322
22,Death,0.05084745762711865
22,Asymptomatic,0.8559322033898306
22,Hospitalization,0.09322033898305085
22,Severe,0.0
23,Susceptible,0.2288135593220339
23,Infected,0.6271186440677966
23,Recovered_Immune,0.09322033898305085
23,Death,0.05084745762711865
23,Asymptomatic,0.847457627118644
23,Hospitalization,0.1016949152542373
23,Severe,0.0
24,Susceptible,0.22033898305084745
24,Infected,0.6186440677966102
24,Recovered_Immune,0.11016949152542373
24,Death,0.05084745762711865
24,Asymptomatic,0.8559322033898306
