Iteration,Metric,Avg
0,Susceptible,0.9322033898305084
0,Infected,0.00847457627118644
0,Recovered_Immune,0.059322033898305086
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9067796610169492
1,Infected,0.03389830508474576
1,Recovered_Immune,0.059322033898305086
1,Death,0.0
1,Asymptomatic,0.9915254237288136
1,Hospitalization,0.00847457627118644
1,Severe,0.0
2,Susceptible,0.9067796610169492
2,Infected,0.03389830508474576
2,Recovered_Immune,0.059322033898305086
2,Death,0.0
2,Asymptomatic,0.9830508474576272
2,Hospitalization,0.01694915254237288
2,Severe,0.0
3,Susceptible,0.8813559322033898
3,Infected,0.059322033898305086
3,Recovered_Immune,0.059322033898305086
3,Death,0.0
3,Asymptomatic,0.9830508474576272
3,Hospitalization,0.01694915254237288
3,Severe,0.0
4,Susceptible,0.8728813559322034
4,Infected,0.06779661016949153
4,Recovered_Immune,0.059322033898305086
4,Death,0.0
4,Asymptomatic,0.9830508474576272
4,Hospitalization,0.00847457627118644
4,Severe,0.00847457627118644
5,Susceptible,0.8389830508474576
5,Infected,0.1016949152542373
5,Recovered_Immune,0.059322033898305086
5,Death,0.0
5,Asymptomatic,0.9830508474576272
5,Hospitalization,0.00847457627118644
5,Severe,0.00847457627118644
6,Susceptible,0.7966101694915254
6,Infected,0.1440677966101695
6,Recovered_Immune,0.059322033898305086
6,Death,0.0
6,Asymptomatic,0.9830508474576272
6,Hospitalization,0.00847457627118644
6,Severe,0.00847457627118644
7,Susceptible,0.7627118644067796
7,Infected,0.17796610169491525
7,Recovered_Immune,0.059322033898305086
7,Death,0.0
7,Asymptomatic,0.9745762711864406
7,Hospitalization,0.01694915254237288
7,Severe,0.00847457627118644
8,Susceptible,0.6440677966101694
8,Infected,0.2966101694915254
8,Recovered_Immune,0.059322033898305086
8,Death,0.0
8,Asymptomatic,0.9661016949152542
8,Hospitalization,0.025423728813559324
8,Severe,0.00847457627118644
9,Susceptible,0.6440677966101694
9,Infected,0.2966101694915254
9,Recovered_Immune,0.059322033898305086
9,Death,0.0
9,Asymptomatic,0.9576271186440678
9,Hospitalization,0.03389830508474576
9,Severe,0.00847457627118644
10,Susceptible,0.6440677966101694
10,Infected,0.2966101694915254
10,Recovered_Immune,0.059322033898305086
10,Death,0.0
10,Asymptomatic,0.9491525423728814
10,Hospitalization,0.0423728813559322
10,Severe,0.00847457627118644
11,Susceptible,0.6440677966101694
11,Infected,0.2966101694915254
11,Recovered_Immune,0.059322033898305086
11,Death,0.0
11,Asymptomatic,0.9491525423728814
11,Hospitalization,0.0423728813559322
11,Severe,0.00847457627118644
12,Susceptible,0.6101694915254238
12,Infected,0.3305084745762712
12,Recovered_Immune,0.059322033898305086
12,Death,0.0
12,Asymptomatic,0.9491525423728814
12,Hospitalization,0.0423728813559322
12,Severe,0.00847457627118644
13,Susceptible,0.6016949152542372
13,Infected,0.3220338983050847
13,Recovered_Immune,0.059322033898305086
13,Death,0.01694915254237288
13,Asymptomatic,0.940677966101695
13,Hospitalization,0.03389830508474576
13,Severe,0.00847457627118644
14,Susceptible,0.5932203389830508
14,Infected,0.3305084745762712
14,Recovered_Immune,0.059322033898305086
14,Death,0.01694915254237288
14,Asymptomatic,0.940677966101695
14,Hospitalization,0.03389830508474576
14,Severe,0.00847457627118644
15,Susceptible,0.5932203389830508
15,Infected,0.3305084745762712
15,Recovered_Immune,0.059322033898305086
15,Death,0.01694915254237288
15,Asymptomatic,0.9152542372881356
15,Hospitalization,0.059322033898305086
15,Severe,0.00847457627118644
16,Susceptible,0.5932203389830508
16,Infected,0.3305084745762712
16,Recovered_Immune,0.059322033898305086
16,Death,0.01694915254237288
16,Asymptomatic,0.9152542372881356
16,Hospitalization,0.059322033898305086
16,Severe,0.00847457627118644
