Iteration,Metric,Avg
0,Susceptible,0.9830508474576272
0,Infected,0.00847457627118644
0,Recovered_Immune,0.00847457627118644
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9491525423728814
1,Infected,0.0423728813559322
1,Recovered_Immune,0.00847457627118644
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9152542372881356
2,Infected,0.07627118644067797
2,Recovered_Immune,0.00847457627118644
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.8305084745762712
3,Infected,0.16101694915254236
3,Recovered_Immune,0.00847457627118644
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.7542372881355932
4,Infected,0.23728813559322035
4,Recovered_Immune,0.00847457627118644
4,Death,0.0
4,Asymptomatic,0.9915254237288136
4,Hospitalization,0.0
4,Severe,0.00847457627118644
5,Susceptible,0.7542372881355932
5,Infected,0.23728813559322035
5,Recovered_Immune,0.00847457627118644
5,Death,0.0
5,Asymptomatic,0.9830508474576272
5,Hospitalization,0.00847457627118644
5,Severe,0.00847457627118644
6,Susceptible,0.7457627118644068
6,Infected,0.2457627118644068
6,Recovered_Immune,0.00847457627118644
6,Death,0.0
6,Asymptomatic,0.9830508474576272
6,Hospitalization,0.00847457627118644
6,Severe,0.00847457627118644
7,Susceptible,0.7372881355932204
7,Infected,0.2542372881355932
7,Recovered_Immune,0.00847457627118644
7,Death,0.0
7,Asymptomatic,0.9830508474576272
7,Hospitalization,0.00847457627118644
7,Severe,0.00847457627118644
8,Susceptible,0.7372881355932204
8,Infected,0.2457627118644068
8,Recovered_Immune,0.00847457627118644
8,Death,0.00847457627118644
8,Asymptomatic,0.9830508474576272
8,Hospitalization,0.00847457627118644
8,Severe,0.0
9,Susceptible,0.7203389830508474
9,Infected,0.2627118644067797
9,Recovered_Immune,0.00847457627118644
9,Death,0.00847457627118644
9,Asymptomatic,0.9830508474576272
9,Hospitalization,0.00847457627118644
9,Severe,0.0
10,Susceptible,0.7203389830508474
10,Infected,0.2542372881355932
10,Recovered_Immune,0.00847457627118644
10,Death,0.01694915254237288
10,Asymptomatic,0.9745762711864406
10,Hospitalization,0.00847457627118644
10,Severe,0.0
11,Susceptible,0.7033898305084746
11,Infected,0.2711864406779661
11,Recovered_Immune,0.00847457627118644
11,Death,0.01694915254237288
11,Asymptomatic,0.9661016949152542
11,Hospitalization,0.01694915254237288
11,Severe,0.0
12,Susceptible,0.6949152542372882
12,Infected,0.2796610169491525
12,Recovered_Immune,0.00847457627118644
12,Death,0.01694915254237288
12,Asymptomatic,0.9661016949152542
12,Hospitalization,0.01694915254237288
12,Severe,0.0
13,Susceptible,0.6779661016949152
13,Infected,0.2966101694915254
13,Recovered_Immune,0.00847457627118644
13,Death,0.01694915254237288
13,Asymptomatic,0.9661016949152542
13,Hospitalization,0.01694915254237288
13,Severe,0.0
14,Susceptible,0.6610169491525424
14,Infected,0.3135593220338983
14,Recovered_Immune,0.00847457627118644
14,Death,0.01694915254237288
14,Asymptomatic,0.9661016949152542
14,Hospitalization,0.01694915254237288
14,Severe,0.0
15,Susceptible,0.6440677966101694
15,Infected,0.3305084745762712
15,Recovered_Immune,0.00847457627118644
15,Death,0.01694915254237288
15,Asymptomatic,0.9661016949152542
15,Hospitalization,0.01694915254237288
15,Severe,0.0
16,Susceptible,0.6186440677966102
16,Infected,0.3559322033898305
16,Recovered_Immune,0.00847457627118644
16,Death,0.01694915254237288
16,Asymptomatic,0.9661016949152542
16,Hospitalization,0.01694915254237288
16,Severe,0.0
17,Susceptible,0.6186440677966102
17,Infected,0.3559322033898305
17,Recovered_Immune,0.00847457627118644
17,Death,0.01694915254237288
17,Asymptomatic,0.9661016949152542
17,Hospitalization,0.01694915254237288
17,Severe,0.0
18,Susceptible,0.6016949152542372
18,Infected,0.3728813559322034
18,Recovered_Immune,0.00847457627118644
18,Death,0.01694915254237288
18,Asymptomatic,0.9576271186440678
18,Hospitalization,0.025423728813559324
18,Severe,0.0
19,Susceptible,0.5932203389830508
19,Infected,0.3813559322033898
19,Recovered_Immune,0.00847457627118644
19,Death,0.01694915254237288
19,Asymptomatic,0.9576271186440678
19,Hospitalization,0.025423728813559324
19,Severe,0.0
20,Susceptible,0.5932203389830508
20,Infected,0.3728813559322034
20,Recovered_Immune,0.01694915254237288
20,Death,0.01694915254237288
20,Asymptomatic,0.9576271186440678
20,Hospitalization,0.01694915254237288
20,Severe,0.00847457627118644
21,Susceptible,0.576271186440678
21,Infected,0.3898305084745763
21,Recovered_Immune,0.01694915254237288
21,Death,0.01694915254237288
21,Asymptomatic,0.9576271186440678
21,Hospitalization,0.01694915254237288
21,Severe,0.00847457627118644
22,Susceptible,0.5423728813559322
22,Infected,0.3983050847457627
22,Recovered_Immune,0.0423728813559322
22,Death,0.01694915254237288
22,Asymptomatic,0.9576271186440678
22,Hospitalization,0.01694915254237288
22,Severe,0.00847457627118644
23,Susceptible,0.5084745762711864
23,Infected,0.4067796610169492
23,Recovered_Immune,0.06779661016949153
23,Death,0.01694915254237288
23,Asymptomatic,0.9576271186440678
23,Hospitalization,0.01694915254237288
23,Severe,0.00847457627118644
24,Susceptible,0.5084745762711864
24,Infected,0.3220338983050847
24,Recovered_Immune,0.15254237288135594
24,Death,0.01694915254237288
24,Asymptomatic,0.9745762711864406
24,Hospitalization,0.0
24,Severe,0.00847457627118644
25,Susceptible,0.5084745762711864
25,Infected,0.2457627118644068
25,Recovered_Immune,0.2288135593220339
25,Death,0.01694915254237288
25,Asymptomatic,0.9661016949152542
25,Hospitalization,0.00847457627118644
25,Severe,0.00847457627118644
26,Susceptible,0.5084745762711864
26,Infected,0.2457627118644068
26,Recovered_Immune,0.2288135593220339
26,Death,0.01694915254237288
26,Asymptomatic,0.9661016949152542
26,Hospitalization,0.00847457627118644
26,Severe,0.00847457627118644
27,Susceptible,0.4915254237288136
27,Infected,0.2542372881355932
27,Recovered_Immune,0.23728813559322035
27,Death,0.01694915254237288
27,Asymptomatic,0.9661016949152542
27,Hospitalization,0.00847457627118644
27,Severe,0.00847457627118644
28,Susceptible,0.4745762711864407
28,Infected,0.2627118644067797
28,Recovered_Immune,0.2457627118644068
28,Death,0.01694915254237288
28,Asymptomatic,0.9661016949152542
28,Hospitalization,0.00847457627118644
28,Severe,0.00847457627118644
29,Susceptible,0.4576271186440678
29,Infected,0.2796610169491525
29,Recovered_Immune,0.2457627118644068
29,Death,0.01694915254237288
29,Asymptomatic,0.9576271186440678
29,Hospitalization,0.01694915254237288
29,Severe,0.00847457627118644
30,Susceptible,0.4576271186440678
30,Infected,0.2542372881355932
30,Recovered_Immune,0.2627118644067797
30,Death,0.025423728813559324
30,Asymptomatic,0.9491525423728814
30,Hospitalization,0.025423728813559324
30,Severe,0.0
31,Susceptible,0.4406779661016949
31,Infected,0.2711864406779661
31,Recovered_Immune,0.2627118644067797
31,Death,0.025423728813559324
31,Asymptomatic,0.940677966101695
31,Hospitalization,0.025423728813559324
31,Severe,0.00847457627118644
32,Susceptible,0.4406779661016949
32,Infected,0.2542372881355932
32,Recovered_Immune,0.2796610169491525
32,Death,0.025423728813559324
32,Asymptomatic,0.923728813559322
32,Hospitalization,0.0423728813559322
32,Severe,0.00847457627118644
33,Susceptible,0.4322033898305085
33,Infected,0.2542372881355932
33,Recovered_Immune,0.2796610169491525
33,Death,0.03389830508474576
33,Asymptomatic,0.923728813559322
33,Hospitalization,0.03389830508474576
33,Severe,0.00847457627118644
34,Susceptible,0.4322033898305085
34,Infected,0.2457627118644068
34,Recovered_Immune,0.288135593220339
34,Death,0.03389830508474576
34,Asymptomatic,0.923728813559322
34,Hospitalization,0.025423728813559324
34,Severe,0.01694915254237288
35,Susceptible,0.423728813559322
35,Infected,0.23728813559322035
35,Recovered_Immune,0.3050847457627119
35,Death,0.03389830508474576
35,Asymptomatic,0.923728813559322
35,Hospitalization,0.01694915254237288
35,Severe,0.025423728813559324
36,Susceptible,0.423728813559322
36,Infected,0.22033898305084745
36,Recovered_Immune,0.3220338983050847
36,Death,0.03389830508474576
36,Asymptomatic,0.9322033898305084
36,Hospitalization,0.00847457627118644
36,Severe,0.025423728813559324
37,Susceptible,0.423728813559322
37,Infected,0.19491525423728814
37,Recovered_Immune,0.3474576271186441
37,Death,0.03389830508474576
37,Asymptomatic,0.9322033898305084
37,Hospitalization,0.00847457627118644
37,Severe,0.025423728813559324
38,Susceptible,0.423728813559322
38,Infected,0.19491525423728814
38,Recovered_Immune,0.3474576271186441
38,Death,0.03389830508474576
38,Asymptomatic,0.923728813559322
38,Hospitalization,0.01694915254237288
38,Severe,0.025423728813559324
39,Susceptible,0.4152542372881356
39,Infected,0.1864406779661017
39,Recovered_Immune,0.3644067796610169
39,Death,0.03389830508474576
39,Asymptomatic,0.9322033898305084
39,Hospitalization,0.01694915254237288
39,Severe,0.01694915254237288
40,Susceptible,0.4067796610169492
40,Infected,0.1864406779661017
40,Recovered_Immune,0.3728813559322034
40,Death,0.03389830508474576
40,Asymptomatic,0.9322033898305084
40,Hospitalization,0.025423728813559324
40,Severe,0.00847457627118644
41,Susceptible,0.3983050847457627
41,Infected,0.19491525423728814
41,Recovered_Immune,0.3728813559322034
41,Death,0.03389830508474576
41,Asymptomatic,0.9322033898305084
41,Hospitalization,0.025423728813559324
41,Severe,0.00847457627118644
42,Susceptible,0.3983050847457627
42,Infected,0.17796610169491525
42,Recovered_Immune,0.3898305084745763
42,Death,0.03389830508474576
42,Asymptomatic,0.9322033898305084
42,Hospitalization,0.025423728813559324
42,Severe,0.00847457627118644
43,Susceptible,0.3983050847457627
43,Infected,0.1440677966101695
43,Recovered_Immune,0.423728813559322
43,Death,0.03389830508474576
43,Asymptomatic,0.940677966101695
43,Hospitalization,0.01694915254237288
43,Severe,0.00847457627118644
44,Susceptible,0.3983050847457627
44,Infected,0.11016949152542373
44,Recovered_Immune,0.4576271186440678
44,Death,0.03389830508474576
44,Asymptomatic,0.940677966101695
44,Hospitalization,0.01694915254237288
44,Severe,0.00847457627118644
45,Susceptible,0.3898305084745763
45,Infected,0.11864406779661017
45,Recovered_Immune,0.4576271186440678
45,Death,0.03389830508474576
45,Asymptomatic,0.940677966101695
45,Hospitalization,0.01694915254237288
45,Severe,0.00847457627118644
46,Susceptible,0.3898305084745763
46,Infected,0.11864406779661017
46,Recovered_Immune,0.4576271186440678
46,Death,0.03389830508474576
46,Asymptomatic,0.940677966101695
46,Hospitalization,0.01694915254237288
46,Severe,0.00847457627118644
47,Susceptible,0.3813559322033898
47,Infected,0.1271186440677966
47,Recovered_Immune,0.4576271186440678
47,Death,0.03389830508474576
47,Asymptomatic,0.940677966101695
47,Hospitalization,0.01694915254237288
47,Severe,0.00847457627118644
48,Susceptible,0.3813559322033898
48,Infected,0.11016949152542373
48,Recovered_Immune,0.4745762711864407
48,Death,0.03389830508474576
48,Asymptomatic,0.940677966101695
48,Hospitalization,0.01694915254237288
48,Severe,0.00847457627118644
49,Susceptible,0.3728813559322034
49,Infected,0.1016949152542373
49,Recovered_Immune,0.4915254237288136
49,Death,0.03389830508474576
49,Asymptomatic,0.9491525423728814
49,Hospitalization,0.01694915254237288
49,Severe,0.0
50,Susceptible,0.3644067796610169
50,Infected,0.09322033898305085
50,Recovered_Immune,0.5084745762711864
50,Death,0.03389830508474576
50,Asymptomatic,0.9576271186440678
50,Hospitalization,0.00847457627118644
50,Severe,0.0
51,Susceptible,0.3644067796610169
51,Infected,0.09322033898305085
51,Recovered_Immune,0.5084745762711864
51,Death,0.03389830508474576
51,Asymptomatic,0.9576271186440678
51,Hospitalization,0.00847457627118644
51,Severe,0.0
52,Susceptible,0.3644067796610169
52,Infected,0.07627118644067797
52,Recovered_Immune,0.5254237288135594
52,Death,0.03389830508474576
52,Asymptomatic,0.9576271186440678
52,Hospitalization,0.00847457627118644
52,Severe,0.0
53,Susceptible,0.3644067796610169
53,Infected,0.07627118644067797
53,Recovered_Immune,0.5254237288135594
53,Death,0.03389830508474576
53,Asymptomatic,0.9491525423728814
53,Hospitalization,0.01694915254237288
53,Severe,0.0
54,Susceptible,0.3644067796610169
54,Infected,0.06779661016949153
54,Recovered_Immune,0.5338983050847458
54,Death,0.03389830508474576
54,Asymptomatic,0.940677966101695
54,Hospitalization,0.025423728813559324
54,Severe,0.0
55,Susceptible,0.3644067796610169
55,Infected,0.06779661016949153
55,Recovered_Immune,0.5338983050847458
55,Death,0.03389830508474576
55,Asymptomatic,0.940677966101695
55,Hospitalization,0.025423728813559324
55,Severe,0.0
56,Susceptible,0.3644067796610169
56,Infected,0.059322033898305086
56,Recovered_Immune,0.5423728813559322
56,Death,0.03389830508474576
56,Asymptomatic,0.9491525423728814
56,Hospitalization,0.01694915254237288
56,Severe,0.0
57,Susceptible,0.3644067796610169
57,Infected,0.059322033898305086
57,Recovered_Immune,0.5423728813559322
57,Death,0.03389830508474576
57,Asymptomatic,0.9491525423728814
57,Hospitalization,0.01694915254237288
57,Severe,0.0
58,Susceptible,0.3644067796610169
58,Infected,0.059322033898305086
58,Recovered_Immune,0.5423728813559322
58,Death,0.03389830508474576
58,Asymptomatic,0.9491525423728814
58,Hospitalization,0.01694915254237288
58,Severe,0.0
59,Susceptible,0.3644067796610169
59,Infected,0.059322033898305086
59,Recovered_Immune,0.5423728813559322
59,Death,0.03389830508474576
59,Asymptomatic,0.9491525423728814
59,Hospitalization,0.01694915254237288
59,Severe,0.0
