Iteration,Metric,Avg
0,Susceptible,0.9491525423728814
0,Infected,0.03389830508474576
0,Recovered_Immune,0.01694915254237288
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.923728813559322
1,Infected,0.059322033898305086
1,Recovered_Immune,0.01694915254237288
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.8898305084745762
2,Infected,0.09322033898305085
2,Recovered_Immune,0.01694915254237288
2,Death,0.0
2,Asymptomatic,0.9915254237288136
2,Hospitalization,0.00847457627118644
2,Severe,0.0
3,Susceptible,0.8050847457627118
3,Infected,0.17796610169491525
3,Recovered_Immune,0.01694915254237288
3,Death,0.0
3,Asymptomatic,0.9830508474576272
3,Hospitalization,0.01694915254237288
3,Severe,0.0
4,Susceptible,0.7627118644067796
4,Infected,0.22033898305084745
4,Recovered_Immune,0.01694915254237288
4,Death,0.0
4,Asymptomatic,0.9830508474576272
4,Hospitalization,0.01694915254237288
4,Severe,0.0
5,Susceptible,0.6694915254237288
5,Infected,0.3135593220338983
5,Recovered_Immune,0.01694915254237288
5,Death,0.0
5,Asymptomatic,0.9661016949152542
5,Hospitalization,0.025423728813559324
5,Severe,0.00847457627118644
6,Susceptible,0.6610169491525424
6,Infected,0.3220338983050847
6,Recovered_Immune,0.01694915254237288
6,Death,0.0
6,Asymptomatic,0.9576271186440678
6,Hospitalization,0.03389830508474576
6,Severe,0.00847457627118644
7,Susceptible,0.652542372881356
7,Infected,0.3305084745762712
7,Recovered_Immune,0.01694915254237288
7,Death,0.0
7,Asymptomatic,0.9576271186440678
7,Hospitalization,0.03389830508474576
7,Severe,0.00847457627118644
8,Susceptible,0.6101694915254238
8,Infected,0.3728813559322034
8,Recovered_Immune,0.01694915254237288
8,Death,0.0
8,Asymptomatic,0.9576271186440678
8,Hospitalization,0.03389830508474576
8,Severe,0.00847457627118644
9,Susceptible,0.6101694915254238
9,Infected,0.3728813559322034
9,Recovered_Immune,0.01694915254237288
9,Death,0.0
9,Asymptomatic,0.9576271186440678
9,Hospitalization,0.03389830508474576
9,Severe,0.00847457627118644
10,Susceptible,0.5932203389830508
10,Infected,0.3813559322033898
10,Recovered_Immune,0.01694915254237288
10,Death,0.00847457627118644
10,Asymptomatic,0.9491525423728814
10,Hospitalization,0.03389830508474576
10,Severe,0.00847457627118644
11,Susceptible,0.576271186440678
11,Infected,0.3983050847457627
11,Recovered_Immune,0.01694915254237288
11,Death,0.00847457627118644
11,Asymptomatic,0.940677966101695
11,Hospitalization,0.0423728813559322
11,Severe,0.00847457627118644
12,Susceptible,0.5677966101694916
12,Infected,0.3983050847457627
12,Recovered_Immune,0.01694915254237288
12,Death,0.01694915254237288
12,Asymptomatic,0.940677966101695
12,Hospitalization,0.03389830508474576
12,Severe,0.00847457627118644
13,Susceptible,0.559322033898305
13,Infected,0.4067796610169492
13,Recovered_Immune,0.01694915254237288
13,Death,0.01694915254237288
13,Asymptomatic,0.9322033898305084
13,Hospitalization,0.0423728813559322
13,Severe,0.00847457627118644
14,Susceptible,0.5338983050847458
14,Infected,0.423728813559322
14,Recovered_Immune,0.01694915254237288
14,Death,0.025423728813559324
14,Asymptomatic,0.9152542372881356
14,Hospitalization,0.05084745762711865
14,Severe,0.00847457627118644
15,Susceptible,0.5338983050847458
15,Infected,0.4152542372881356
15,Recovered_Immune,0.01694915254237288
15,Death,0.03389830508474576
15,Asymptomatic,0.9152542372881356
15,Hospitalization,0.0423728813559322
15,Severe,0.00847457627118644
16,Susceptible,0.5338983050847458
16,Infected,0.4152542372881356
16,Recovered_Immune,0.01694915254237288
