Iteration,Metric,Avg
0,Susceptible,0.9661016949152542
0,Infected,0.025423728813559324
0,Recovered_Immune,0.00847457627118644
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9576271186440678
1,Infected,0.03389830508474576
1,Recovered_Immune,0.00847457627118644
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9067796610169492
2,Infected,0.0847457627118644
2,Recovered_Immune,0.00847457627118644
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.8135593220338984
3,Infected,0.17796610169491525
3,Recovered_Immune,0.00847457627118644
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.8135593220338984
4,Infected,0.17796610169491525
4,Recovered_Immune,0.00847457627118644
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.8135593220338984
5,Infected,0.17796610169491525
5,Recovered_Immune,0.00847457627118644
5,Death,0.0
5,Asymptomatic,0.9915254237288136
5,Hospitalization,0.00847457627118644
5,Severe,0.0
6,Susceptible,0.8050847457627118
6,Infected,0.1864406779661017
6,Recovered_Immune,0.00847457627118644
6,Death,0.0
6,Asymptomatic,0.9915254237288136
6,Hospitalization,0.00847457627118644
6,Severe,0.0
7,Susceptible,0.8050847457627118
7,Infected,0.1864406779661017
7,Recovered_Immune,0.00847457627118644
7,Death,0.0
7,Asymptomatic,0.9915254237288136
7,Hospitalization,0.00847457627118644
7,Severe,0.0
8,Susceptible,0.788135593220339
8,Infected,0.2033898305084746
8,Recovered_Immune,0.00847457627118644
8,Death,0.0
8,Asymptomatic,0.9915254237288136
8,Hospitalization,0.00847457627118644
8,Severe,0.0
9,Susceptible,0.7796610169491526
9,Infected,0.211864406779661
9,Recovered_Immune,0.00847457627118644
9,Death,0.0
9,Asymptomatic,0.9830508474576272
9,Hospitalization,0.01694915254237288
9,Severe,0.0
10,Susceptible,0.7627118644067796
10,Infected,0.2288135593220339
10,Recovered_Immune,0.00847457627118644
10,Death,0.0
10,Asymptomatic,0.9661016949152542
10,Hospitalization,0.03389830508474576
10,Severe,0.0
11,Susceptible,0.7542372881355932
11,Infected,0.23728813559322035
11,Recovered_Immune,0.00847457627118644
11,Death,0.0
11,Asymptomatic,0.9661016949152542
11,Hospitalization,0.025423728813559324
11,Severe,0.00847457627118644
12,Susceptible,0.7457627118644068
12,Infected,0.2457627118644068
12,Recovered_Immune,0.00847457627118644
12,Death,0.0
12,Asymptomatic,0.9661016949152542
12,Hospitalization,0.025423728813559324
12,Severe,0.00847457627118644
13,Susceptible,0.7372881355932204
13,Infected,0.2542372881355932
13,Recovered_Immune,0.00847457627118644
13,Death,0.0
13,Asymptomatic,0.9661016949152542
13,Hospitalization,0.025423728813559324
13,Severe,0.00847457627118644
14,Susceptible,0.7203389830508474
14,Infected,0.2711864406779661
14,Recovered_Immune,0.00847457627118644
14,Death,0.0
14,Asymptomatic,0.9576271186440678
14,Hospitalization,0.03389830508474576
14,Severe,0.00847457627118644
15,Susceptible,0.7203389830508474
15,Infected,0.2711864406779661
15,Recovered_Immune,0.00847457627118644
15,Death,0.0
15,Asymptomatic,0.9576271186440678
15,Hospitalization,0.025423728813559324
15,Severe,0.01694915254237288
16,Susceptible,0.711864406779661
16,Infected,0.2796610169491525
16,Recovered_Immune,0.00847457627118644
16,Death,0.0
16,Asymptomatic,0.9576271186440678
16,Hospitalization,0.025423728813559324
16,Severe,0.01694915254237288
17,Susceptible,0.711864406779661
17,Infected,0.2796610169491525
17,Recovered_Immune,0.00847457627118644
17,Death,0.0
17,Asymptomatic,0.9576271186440678
17,Hospitalization,0.025423728813559324
17,Severe,0.01694915254237288
18,Susceptible,0.6864406779661016
18,Infected,0.3050847457627119
18,Recovered_Immune,0.00847457627118644
18,Death,0.0
18,Asymptomatic,0.9576271186440678
18,Hospitalization,0.01694915254237288
18,Severe,0.025423728813559324
19,Susceptible,0.6779661016949152
19,Infected,0.3135593220338983
19,Recovered_Immune,0.00847457627118644
19,Death,0.0
19,Asymptomatic,0.9491525423728814
19,Hospitalization,0.025423728813559324
19,Severe,0.025423728813559324
20,Susceptible,0.6779661016949152
20,Infected,0.2966101694915254
20,Recovered_Immune,0.025423728813559324
20,Death,0.0
20,Asymptomatic,0.9491525423728814
20,Hospitalization,0.025423728813559324
20,Severe,0.025423728813559324
21,Susceptible,0.6610169491525424
21,Infected,0.3050847457627119
21,Recovered_Immune,0.03389830508474576
21,Death,0.0
21,Asymptomatic,0.9491525423728814
21,Hospitalization,0.025423728813559324
21,Severe,0.025423728813559324
22,Susceptible,0.652542372881356
22,Infected,0.2966101694915254
22,Recovered_Immune,0.0423728813559322
22,Death,0.00847457627118644
22,Asymptomatic,0.9491525423728814
22,Hospitalization,0.01694915254237288
22,Severe,0.025423728813559324
23,Susceptible,0.6440677966101694
23,Infected,0.2542372881355932
23,Recovered_Immune,0.09322033898305085
23,Death,0.00847457627118644
23,Asymptomatic,0.9745762711864406
23,Hospitalization,0.00847457627118644
23,Severe,0.00847457627118644
24,Susceptible,0.6271186440677966
24,Infected,0.17796610169491525
24,Recovered_Immune,0.17796610169491525
24,Death,0.01694915254237288
24,Asymptomatic,0.9830508474576272
24,Hospitalization,0.0
24,Severe,0.0
25,Susceptible,0.6271186440677966
25,Infected,0.17796610169491525
25,Recovered_Immune,0.17796610169491525
25,Death,0.01694915254237288
25,Asymptomatic,0.9830508474576272
25,Hospitalization,0.0
25,Severe,0.0
26,Susceptible,0.6271186440677966
26,Infected,0.17796610169491525
26,Recovered_Immune,0.17796610169491525
26,Death,0.01694915254237288
26,Asymptomatic,0.9745762711864406
26,Hospitalization,0.00847457627118644
26,Severe,0.0
27,Susceptible,0.6271186440677966
27,Infected,0.1694915254237288
27,Recovered_Immune,0.1864406779661017
27,Death,0.01694915254237288
27,Asymptomatic,0.9745762711864406
27,Hospitalization,0.00847457627118644
27,Severe,0.0
28,Susceptible,0.6101694915254238
28,Infected,0.1864406779661017
28,Recovered_Immune,0.1864406779661017
28,Death,0.01694915254237288
28,Asymptomatic,0.9745762711864406
28,Hospitalization,0.00847457627118644
28,Severe,0.0
29,Susceptible,0.6101694915254238
29,Infected,0.1694915254237288
29,Recovered_Immune,0.2033898305084746
29,Death,0.01694915254237288
29,Asymptomatic,0.9745762711864406
29,Hospitalization,0.00847457627118644
29,Severe,0.0
30,Susceptible,0.6016949152542372
30,Infected,0.1694915254237288
30,Recovered_Immune,0.211864406779661
30,Death,0.01694915254237288
30,Asymptomatic,0.9745762711864406
30,Hospitalization,0.00847457627118644
30,Severe,0.0
31,Susceptible,0.5932203389830508
31,Infected,0.16101694915254236
31,Recovered_Immune,0.2288135593220339
31,Death,0.01694915254237288
31,Asymptomatic,0.9745762711864406
31,Hospitalization,0.00847457627118644
31,Severe,0.0
32,Susceptible,0.5932203389830508
32,Infected,0.15254237288135594
32,Recovered_Immune,0.23728813559322035
32,Death,0.01694915254237288
32,Asymptomatic,0.9745762711864406
32,Hospitalization,0.00847457627118644
32,Severe,0.0
33,Susceptible,0.5847457627118644
33,Infected,0.15254237288135594
33,Recovered_Immune,0.2457627118644068
33,Death,0.01694915254237288
33,Asymptomatic,0.9745762711864406
33,Hospitalization,0.00847457627118644
33,Severe,0.0
34,Susceptible,0.5847457627118644
34,Infected,0.1440677966101695
34,Recovered_Immune,0.2542372881355932
34,Death,0.01694915254237288
34,Asymptomatic,0.9745762711864406
34,Hospitalization,0.00847457627118644
34,Severe,0.0
35,Susceptible,0.5847457627118644
35,Infected,0.1271186440677966
35,Recovered_Immune,0.2711864406779661
35,Death,0.01694915254237288
35,Asymptomatic,0.9745762711864406
35,Hospitalization,0.0
35,Severe,0.00847457627118644
