Iteration,Metric,Avg
0,Susceptible,0.7627118644067796
0,Infected,0.15254237288135594
0,Recovered_Immune,0.0847457627118644
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6694915254237288
1,Infected,0.2457627118644068
1,Recovered_Immune,0.0847457627118644
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.4830508474576271
2,Infected,0.4322033898305085
2,Recovered_Immune,0.0847457627118644
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.3389830508474576
3,Infected,0.576271186440678
3,Recovered_Immune,0.0847457627118644
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.2627118644067797
4,Infected,0.6440677966101694
4,Recovered_Immune,0.0847457627118644
4,Death,0.00847457627118644
4,Asymptomatic,0.9661016949152542
4,Hospitalization,0.025423728813559324
4,Severe,0.0
5,Susceptible,0.23728813559322035
5,Infected,0.6694915254237288
5,Recovered_Immune,0.0847457627118644
5,Death,0.00847457627118644
5,Asymptomatic,0.9661016949152542
5,Hospitalization,0.025423728813559324
5,Severe,0.0
6,Susceptible,0.211864406779661
6,Infected,0.6949152542372882
6,Recovered_Immune,0.0847457627118644
6,Death,0.00847457627118644
6,Asymptomatic,0.9576271186440678
6,Hospitalization,0.03389830508474576
6,Severe,0.0
7,Susceptible,0.19491525423728814
7,Infected,0.711864406779661
7,Recovered_Immune,0.0847457627118644
7,Death,0.00847457627118644
7,Asymptomatic,0.940677966101695
7,Hospitalization,0.05084745762711865
7,Severe,0.0
8,Susceptible,0.15254237288135594
8,Infected,0.7542372881355932
8,Recovered_Immune,0.0847457627118644
8,Death,0.00847457627118644
8,Asymptomatic,0.923728813559322
8,Hospitalization,0.06779661016949153
8,Severe,0.0
9,Susceptible,0.1271186440677966
9,Infected,0.7796610169491526
9,Recovered_Immune,0.0847457627118644
9,Death,0.00847457627118644
9,Asymptomatic,0.9152542372881356
9,Hospitalization,0.07627118644067797
9,Severe,0.0
10,Susceptible,0.11864406779661017
10,Infected,0.7627118644067796
10,Recovered_Immune,0.0847457627118644
10,Death,0.03389830508474576
10,Asymptomatic,0.9152542372881356
10,Hospitalization,0.05084745762711865
10,Severe,0.0
11,Susceptible,0.1016949152542373
11,Infected,0.7711864406779662
11,Recovered_Immune,0.0847457627118644
11,Death,0.0423728813559322
11,Asymptomatic,0.9067796610169492
11,Hospitalization,0.05084745762711865
11,Severe,0.0
12,Susceptible,0.1016949152542373
12,Infected,0.7711864406779662
12,Recovered_Immune,0.0847457627118644
12,Death,0.0423728813559322
12,Asymptomatic,0.8813559322033898
12,Hospitalization,0.07627118644067797
12,Severe,0.0
13,Susceptible,0.1016949152542373
13,Infected,0.7711864406779662
13,Recovered_Immune,0.0847457627118644
13,Death,0.0423728813559322
13,Asymptomatic,0.8813559322033898
13,Hospitalization,0.07627118644067797
13,Severe,0.0
14,Susceptible,0.09322033898305085
14,Infected,0.7796610169491526
14,Recovered_Immune,0.0847457627118644
14,Death,0.0423728813559322
14,Asymptomatic,0.8728813559322034
14,Hospitalization,0.0847457627118644
14,Severe,0.0
15,Susceptible,0.09322033898305085
15,Infected,0.7711864406779662
15,Recovered_Immune,0.0847457627118644
15,Death,0.05084745762711865
15,Asymptomatic,0.864406779661017
15,Hospitalization,0.0847457627118644
15,Severe,0.0
16,Susceptible,0.09322033898305085
16,Infected,0.7542372881355932
16,Recovered_Immune,0.0847457627118644
16,Death,0.06779661016949153
16,Asymptomatic,0.864406779661017
16,Hospitalization,0.06779661016949153
16,Severe,0.0
17,Susceptible,0.09322033898305085
17,Infected,0.7542372881355932
17,Recovered_Immune,0.0847457627118644
17,Death,0.06779661016949153
17,Asymptomatic,0.864406779661017
17,Hospitalization,0.06779661016949153
17,Severe,0.0
18,Susceptible,0.07627118644067797
18,Infected,0.7627118644067796
18,Recovered_Immune,0.0847457627118644
18,Death,0.07627118644067797
18,Asymptomatic,0.847457627118644
