Iteration,Metric,Avg
0,Susceptible,0.7627118644067796
0,Infected,0.2033898305084746
0,Recovered_Immune,0.03389830508474576
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6186440677966102
1,Infected,0.3474576271186441
1,Recovered_Immune,0.03389830508474576
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.559322033898305
2,Infected,0.4067796610169492
2,Recovered_Immune,0.03389830508474576
2,Death,0.0
2,Asymptomatic,0.9830508474576272
2,Hospitalization,0.01694915254237288
2,Severe,0.0
3,Susceptible,0.5084745762711864
3,Infected,0.4576271186440678
3,Recovered_Immune,0.03389830508474576
3,Death,0.0
3,Asymptomatic,0.9576271186440678
3,Hospitalization,0.03389830508474576
3,Severe,0.00847457627118644
4,Susceptible,0.4915254237288136
4,Infected,0.4745762711864407
4,Recovered_Immune,0.03389830508474576
4,Death,0.0
4,Asymptomatic,0.9491525423728814
4,Hospitalization,0.0423728813559322
4,Severe,0.00847457627118644
5,Susceptible,0.4576271186440678
5,Infected,0.5084745762711864
5,Recovered_Immune,0.03389830508474576
5,Death,0.0
5,Asymptomatic,0.940677966101695
5,Hospitalization,0.05084745762711865
5,Severe,0.00847457627118644
6,Susceptible,0.4491525423728814
6,Infected,0.5169491525423728
6,Recovered_Immune,0.03389830508474576
6,Death,0.0
6,Asymptomatic,0.940677966101695
6,Hospitalization,0.05084745762711865
6,Severe,0.00847457627118644
7,Susceptible,0.4152542372881356
7,Infected,0.5508474576271186
7,Recovered_Immune,0.03389830508474576
7,Death,0.0
7,Asymptomatic,0.9322033898305084
7,Hospitalization,0.059322033898305086
7,Severe,0.00847457627118644
8,Susceptible,0.4067796610169492
8,Infected,0.559322033898305
8,Recovered_Immune,0.03389830508474576
8,Death,0.0
8,Asymptomatic,0.9322033898305084
8,Hospitalization,0.059322033898305086
8,Severe,0.00847457627118644
9,Susceptible,0.3898305084745763
9,Infected,0.576271186440678
9,Recovered_Immune,0.03389830508474576
9,Death,0.0
9,Asymptomatic,0.9067796610169492
9,Hospitalization,0.0847457627118644
9,Severe,0.00847457627118644
10,Susceptible,0.3898305084745763
10,Infected,0.576271186440678
10,Recovered_Immune,0.03389830508474576
10,Death,0.0
10,Asymptomatic,0.8813559322033898
10,Hospitalization,0.11016949152542373
10,Severe,0.00847457627118644
11,Susceptible,0.3813559322033898
11,Infected,0.5847457627118644
11,Recovered_Immune,0.03389830508474576
11,Death,0.0
11,Asymptomatic,0.8813559322033898
11,Hospitalization,0.11016949152542373
11,Severe,0.00847457627118644
12,Susceptible,0.3728813559322034
12,Infected,0.5847457627118644
12,Recovered_Immune,0.03389830508474576
12,Death,0.00847457627118644
12,Asymptomatic,0.8728813559322034
12,Hospitalization,0.11016949152542373
12,Severe,0.00847457627118644
13,Susceptible,0.3644067796610169
13,Infected,0.5677966101694916
13,Recovered_Immune,0.03389830508474576
13,Death,0.03389830508474576
13,Asymptomatic,0.864406779661017
13,Hospitalization,0.09322033898305085
13,Severe,0.00847457627118644
14,Susceptible,0.3644067796610169
14,Infected,0.559322033898305
14,Recovered_Immune,0.03389830508474576
14,Death,0.0423728813559322
14,Asymptomatic,0.864406779661017
14,Hospitalization,0.0847457627118644
14,Severe,0.00847457627118644
15,Susceptible,0.3644067796610169
15,Infected,0.5508474576271186
15,Recovered_Immune,0.03389830508474576
15,Death,0.05084745762711865
15,Asymptomatic,0.864406779661017
15,Hospitalization,0.07627118644067797
15,Severe,0.00847457627118644
16,Susceptible,0.3644067796610169
16,Infected,0.5254237288135594
16,Recovered_Immune,0.03389830508474576
16,Death,0.07627118644067797
16,Asymptomatic,0.864406779661017
16,Hospitalization,0.05084745762711865
16,Severe,0.00847457627118644
17,Susceptible,0.3644067796610169
17,Infected,0.5169491525423728
17,Recovered_Immune,0.03389830508474576
17,Death,0.0847457627118644
17,Asymptomatic,0.847457627118644
