Iteration,Metric,Avg
0,Susceptible,0.864406779661017
0,Infected,0.0847457627118644
0,Recovered_Immune,0.0423728813559322
0,Death,0.00847457627118644
0,Asymptomatic,0.9915254237288136
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7796610169491526
1,Infected,0.1694915254237288
1,Recovered_Immune,0.0423728813559322
1,Death,0.00847457627118644
1,Asymptomatic,0.9830508474576272
1,Hospitalization,0.00847457627118644
1,Severe,0.0
2,Susceptible,0.6779661016949152
2,Infected,0.2711864406779661
2,Recovered_Immune,0.0423728813559322
2,Death,0.00847457627118644
2,Asymptomatic,0.9830508474576272
2,Hospitalization,0.00847457627118644
2,Severe,0.0
3,Susceptible,0.5084745762711864
3,Infected,0.4406779661016949
3,Recovered_Immune,0.0423728813559322
3,Death,0.00847457627118644
3,Asymptomatic,0.9830508474576272
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.4406779661016949
4,Infected,0.5084745762711864
4,Recovered_Immune,0.0423728813559322
4,Death,0.00847457627118644
4,Asymptomatic,0.9661016949152542
4,Hospitalization,0.025423728813559324
4,Severe,0.0
5,Susceptible,0.3983050847457627
5,Infected,0.5508474576271186
5,Recovered_Immune,0.0423728813559322
5,Death,0.00847457627118644
5,Asymptomatic,0.9491525423728814
5,Hospitalization,0.03389830508474576
5,Severe,0.00847457627118644
6,Susceptible,0.3644067796610169
6,Infected,0.5847457627118644
6,Recovered_Immune,0.0423728813559322
6,Death,0.00847457627118644
6,Asymptomatic,0.9322033898305084
6,Hospitalization,0.05084745762711865
6,Severe,0.00847457627118644
7,Susceptible,0.3050847457627119
7,Infected,0.6440677966101694
7,Recovered_Immune,0.0423728813559322
7,Death,0.00847457627118644
7,Asymptomatic,0.923728813559322
7,Hospitalization,0.059322033898305086
7,Severe,0.00847457627118644
8,Susceptible,0.3050847457627119
8,Infected,0.635593220338983
8,Recovered_Immune,0.0423728813559322
8,Death,0.01694915254237288
8,Asymptomatic,0.9152542372881356
8,Hospitalization,0.059322033898305086
8,Severe,0.00847457627118644
9,Susceptible,0.288135593220339
9,Infected,0.635593220338983
9,Recovered_Immune,0.0423728813559322
9,Death,0.03389830508474576
9,Asymptomatic,0.9152542372881356
9,Hospitalization,0.0423728813559322
9,Severe,0.00847457627118644
10,Susceptible,0.2711864406779661
10,Infected,0.6440677966101694
10,Recovered_Immune,0.0423728813559322
10,Death,0.0423728813559322
10,Asymptomatic,0.9067796610169492
10,Hospitalization,0.0423728813559322
10,Severe,0.00847457627118644
11,Susceptible,0.2711864406779661
11,Infected,0.6440677966101694
11,Recovered_Immune,0.0423728813559322
11,Death,0.0423728813559322
11,Asymptomatic,0.8898305084745762
11,Hospitalization,0.059322033898305086
11,Severe,0.00847457627118644
12,Susceptible,0.2542372881355932
12,Infected,0.6610169491525424
12,Recovered_Immune,0.0423728813559322
12,Death,0.0423728813559322
12,Asymptomatic,0.8813559322033898
12,Hospitalization,0.06779661016949153
12,Severe,0.00847457627118644
13,Susceptible,0.2542372881355932
13,Infected,0.635593220338983
13,Recovered_Immune,0.0423728813559322
13,Death,0.06779661016949153
13,Asymptomatic,0.8559322033898306
13,Hospitalization,0.06779661016949153
13,Severe,0.00847457627118644
14,Susceptible,0.22033898305084745
14,Infected,0.6610169491525424
14,Recovered_Immune,0.0423728813559322
14,Death,0.07627118644067797
14,Asymptomatic,0.847457627118644
14,Hospitalization,0.06779661016949153
14,Severe,0.00847457627118644
15,Susceptible,0.2033898305084746
15,Infected,0.6694915254237288
15,Recovered_Immune,0.0423728813559322
15,Death,0.0847457627118644
15,Asymptomatic,0.847457627118644
15,Hospitalization,0.059322033898305086
15,Severe,0.00847457627118644
16,Susceptible,0.19491525423728814
16,Infected,0.6779661016949152
16,Recovered_Immune,0.0423728813559322
16,Death,0.0847457627118644
16,Asymptomatic,0.847457627118644
16,Hospitalization,0.059322033898305086
16,Severe,0.00847457627118644
17,Susceptible,0.19491525423728814
17,Infected,0.6779661016949152
17,Recovered_Immune,0.0423728813559322
17,Death,0.0847457627118644
17,Asymptomatic,0.8389830508474576
17,Hospitalization,0.06779661016949153
17,Severe,0.00847457627118644
18,Susceptible,0.19491525423728814
18,Infected,0.6694915254237288
18,Recovered_Immune,0.0423728813559322
18,Death,0.09322033898305085
18,Asymptomatic,0.8305084745762712
18,Hospitalization,0.06779661016949153
18,Severe,0.00847457627118644
19,Susceptible,0.19491525423728814
19,Infected,0.6610169491525424
19,Recovered_Immune,0.0423728813559322
19,Death,0.1016949152542373
19,Asymptomatic,0.8305084745762712
19,Hospitalization,0.059322033898305086
19,Severe,0.00847457627118644
20,Susceptible,0.17796610169491525
20,Infected,0.6101694915254238
20,Recovered_Immune,0.0847457627118644
20,Death,0.1271186440677966
20,Asymptomatic,0.8220338983050848
20,Hospitalization,0.0423728813559322
20,Severe,0.00847457627118644
21,Susceptible,0.1694915254237288
21,Infected,0.5847457627118644
21,Recovered_Immune,0.11016949152542373
21,Death,0.13559322033898305
21,Asymptomatic,0.8389830508474576
21,Hospitalization,0.025423728813559324
