Iteration,Metric,Avg
0,Susceptible,0.7627118644067796
0,Infected,0.16101694915254236
0,Recovered_Immune,0.07627118644067797
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6186440677966102
1,Infected,0.3050847457627119
1,Recovered_Immune,0.07627118644067797
1,Death,0.0
1,Asymptomatic,0.9915254237288136
1,Hospitalization,0.00847457627118644
1,Severe,0.0
2,Susceptible,0.4491525423728814
2,Infected,0.4745762711864407
2,Recovered_Immune,0.07627118644067797
2,Death,0.0
2,Asymptomatic,0.9915254237288136
2,Hospitalization,0.00847457627118644
2,Severe,0.0
3,Susceptible,0.3898305084745763
3,Infected,0.5254237288135594
3,Recovered_Immune,0.07627118644067797
3,Death,0.00847457627118644
3,Asymptomatic,0.9745762711864406
3,Hospitalization,0.01694915254237288
3,Severe,0.0
4,Susceptible,0.3389830508474576
4,Infected,0.576271186440678
4,Recovered_Immune,0.07627118644067797
4,Death,0.00847457627118644
4,Asymptomatic,0.9576271186440678
4,Hospitalization,0.03389830508474576
4,Severe,0.0
5,Susceptible,0.3135593220338983
5,Infected,0.6016949152542372
5,Recovered_Immune,0.07627118644067797
5,Death,0.00847457627118644
5,Asymptomatic,0.9491525423728814
5,Hospitalization,0.03389830508474576
5,Severe,0.00847457627118644
6,Susceptible,0.2711864406779661
6,Infected,0.6440677966101694
6,Recovered_Immune,0.07627118644067797
6,Death,0.00847457627118644
6,Asymptomatic,0.9491525423728814
6,Hospitalization,0.025423728813559324
6,Severe,0.01694915254237288
7,Susceptible,0.2542372881355932
7,Infected,0.6610169491525424
7,Recovered_Immune,0.07627118644067797
7,Death,0.00847457627118644
7,Asymptomatic,0.940677966101695
7,Hospitalization,0.03389830508474576
7,Severe,0.01694915254237288
8,Susceptible,0.2457627118644068
8,Infected,0.6610169491525424
8,Recovered_Immune,0.07627118644067797
8,Death,0.01694915254237288
8,Asymptomatic,0.9322033898305084
8,Hospitalization,0.03389830508474576
8,Severe,0.01694915254237288
9,Susceptible,0.2457627118644068
9,Infected,0.6610169491525424
9,Recovered_Immune,0.07627118644067797
9,Death,0.01694915254237288
9,Asymptomatic,0.9322033898305084
9,Hospitalization,0.03389830508474576
9,Severe,0.01694915254237288
10,Susceptible,0.23728813559322035
10,Infected,0.652542372881356
10,Recovered_Immune,0.07627118644067797
10,Death,0.03389830508474576
10,Asymptomatic,0.9322033898305084
10,Hospitalization,0.01694915254237288
10,Severe,0.01694915254237288
11,Susceptible,0.22033898305084745
11,Infected,0.6694915254237288
11,Recovered_Immune,0.07627118644067797
11,Death,0.03389830508474576
11,Asymptomatic,0.923728813559322
11,Hospitalization,0.01694915254237288
11,Severe,0.025423728813559324
12,Susceptible,0.2033898305084746
12,Infected,0.6864406779661016
12,Recovered_Immune,0.07627118644067797
12,Death,0.03389830508474576
12,Asymptomatic,0.923728813559322
12,Hospitalization,0.01694915254237288
12,Severe,0.025423728813559324
13,Susceptible,0.1694915254237288
13,Infected,0.7203389830508474
13,Recovered_Immune,0.07627118644067797
13,Death,0.03389830508474576
13,Asymptomatic,0.9152542372881356
13,Hospitalization,0.025423728813559324
13,Severe,0.025423728813559324
14,Susceptible,0.16101694915254236
14,Infected,0.7288135593220338
14,Recovered_Immune,0.07627118644067797
14,Death,0.03389830508474576
14,Asymptomatic,0.9152542372881356
14,Hospitalization,0.025423728813559324
14,Severe,0.025423728813559324
15,Susceptible,0.1440677966101695
15,Infected,0.7457627118644068
15,Recovered_Immune,0.07627118644067797
15,Death,0.03389830508474576
15,Asymptomatic,0.9067796610169492
15,Hospitalization,0.03389830508474576
15,Severe,0.025423728813559324
16,Susceptible,0.1440677966101695
16,Infected,0.7457627118644068
16,Recovered_Immune,0.07627118644067797
16,Death,0.03389830508474576
16,Asymptomatic,0.8983050847457628
16,Hospitalization,0.0423728813559322
16,Severe,0.025423728813559324
17,Susceptible,0.1440677966101695
17,Infected,0.7457627118644068
17,Recovered_Immune,0.07627118644067797
17,Death,0.03389830508474576
17,Asymptomatic,0.8813559322033898
17,Hospitalization,0.059322033898305086
17,Severe,0.025423728813559324
18,Susceptible,0.13559322033898305
18,Infected,0.7542372881355932
18,Recovered_Immune,0.07627118644067797
18,Death,0.03389830508474576
18,Asymptomatic,0.8813559322033898
18,Hospitalization,0.059322033898305086
18,Severe,0.025423728813559324
19,Susceptible,0.13559322033898305
19,Infected,0.7542372881355932
19,Recovered_Immune,0.07627118644067797
