Iteration,Metric,Avg
0,Susceptible,0.7372881355932204
0,Infected,0.17796610169491525
0,Recovered_Immune,0.0847457627118644
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6949152542372882
1,Infected,0.22033898305084745
1,Recovered_Immune,0.0847457627118644
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.6779661016949152
2,Infected,0.23728813559322035
2,Recovered_Immune,0.0847457627118644
2,Death,0.0
2,Asymptomatic,0.9915254237288136
2,Hospitalization,0.00847457627118644
2,Severe,0.0
3,Susceptible,0.6779661016949152
3,Infected,0.23728813559322035
3,Recovered_Immune,0.0847457627118644
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.652542372881356
4,Infected,0.2627118644067797
4,Recovered_Immune,0.0847457627118644
4,Death,0.0
4,Asymptomatic,0.9830508474576272
4,Hospitalization,0.00847457627118644
4,Severe,0.00847457627118644
5,Susceptible,0.635593220338983
5,Infected,0.2796610169491525
5,Recovered_Immune,0.0847457627118644
5,Death,0.0
5,Asymptomatic,0.9745762711864406
5,Hospitalization,0.01694915254237288
5,Severe,0.00847457627118644
6,Susceptible,0.6271186440677966
6,Infected,0.288135593220339
6,Recovered_Immune,0.0847457627118644
6,Death,0.0
6,Asymptomatic,0.9661016949152542
6,Hospitalization,0.01694915254237288
6,Severe,0.01694915254237288
7,Susceptible,0.6186440677966102
7,Infected,0.2966101694915254
7,Recovered_Immune,0.0847457627118644
7,Death,0.0
7,Asymptomatic,0.9661016949152542
7,Hospitalization,0.01694915254237288
7,Severe,0.01694915254237288
8,Susceptible,0.5932203389830508
8,Infected,0.3220338983050847
8,Recovered_Immune,0.0847457627118644
8,Death,0.0
8,Asymptomatic,0.9661016949152542
8,Hospitalization,0.01694915254237288
8,Severe,0.01694915254237288
9,Susceptible,0.5847457627118644
9,Infected,0.3305084745762712
9,Recovered_Immune,0.0847457627118644
9,Death,0.0
9,Asymptomatic,0.9661016949152542
9,Hospitalization,0.01694915254237288
9,Severe,0.01694915254237288
10,Susceptible,0.5677966101694916
10,Infected,0.3474576271186441
10,Recovered_Immune,0.0847457627118644
10,Death,0.0
10,Asymptomatic,0.9576271186440678
10,Hospitalization,0.025423728813559324
10,Severe,0.01694915254237288
11,Susceptible,0.559322033898305
11,Infected,0.3559322033898305
11,Recovered_Immune,0.0847457627118644
11,Death,0.0
11,Asymptomatic,0.9576271186440678
11,Hospitalization,0.025423728813559324
11,Severe,0.01694915254237288
12,Susceptible,0.5423728813559322
12,Infected,0.3644067796610169
12,Recovered_Immune,0.0847457627118644
12,Death,0.00847457627118644
12,Asymptomatic,0.9491525423728814
12,Hospitalization,0.025423728813559324
12,Severe,0.01694915254237288
13,Susceptible,0.5254237288135594
13,Infected,0.3813559322033898
13,Recovered_Immune,0.0847457627118644
13,Death,0.00847457627118644
13,Asymptomatic,0.940677966101695
13,Hospitalization,0.03389830508474576
13,Severe,0.01694915254237288
14,Susceptible,0.4915254237288136
14,Infected,0.4152542372881356
14,Recovered_Immune,0.0847457627118644
14,Death,0.00847457627118644
14,Asymptomatic,0.940677966101695
14,Hospitalization,0.03389830508474576
14,Severe,0.01694915254237288
15,Susceptible,0.4745762711864407
15,Infected,0.423728813559322
15,Recovered_Immune,0.0847457627118644
15,Death,0.01694915254237288
15,Asymptomatic,0.940677966101695
15,Hospitalization,0.025423728813559324
15,Severe,0.01694915254237288
16,Susceptible,0.4661016949152542
16,Infected,0.4322033898305085
16,Recovered_Immune,0.0847457627118644
16,Death,0.01694915254237288
16,Asymptomatic,0.940677966101695
16,Hospitalization,0.025423728813559324
16,Severe,0.01694915254237288
17,Susceptible,0.4576271186440678
17,Infected,0.4406779661016949
17,Recovered_Immune,0.0847457627118644
17,Death,0.01694915254237288
17,Asymptomatic,0.9152542372881356
17,Hospitalization,0.05084745762711865
17,Severe,0.01694915254237288
18,Susceptible,0.4491525423728814
18,Infected,0.4406779661016949
18,Recovered_Immune,0.0847457627118644
18,Death,0.025423728813559324
18,Asymptomatic,0.9067796610169492
18,Hospitalization,0.05084745762711865
18,Severe,0.01694915254237288
19,Susceptible,0.4491525423728814
19,Infected,0.4406779661016949
19,Recovered_Immune,0.0847457627118644
19,Death,0.025423728813559324
19,Asymptomatic,0.9067796610169492
19,Hospitalization,0.05084745762711865
19,Severe,0.01694915254237288
20,Susceptible,0.4322033898305085
20,Infected,0.3728813559322034
20,Recovered_Immune,0.1694915254237288
20,Death,0.025423728813559324
20,Asymptomatic,0.9152542372881356
20,Hospitalization,0.05084745762711865
20,Severe,0.00847457627118644
21,Susceptible,0.423728813559322
21,Infected,0.3135593220338983
21,Recovered_Immune,0.23728813559322035
21,Death,0.025423728813559324
21,Asymptomatic,0.9322033898305084
21,Hospitalization,0.03389830508474576
21,Severe,0.00847457627118644
22,Susceptible,0.4152542372881356
22,Infected,0.2796610169491525
22,Recovered_Immune,0.2796610169491525
22,Death,0.025423728813559324
22,Asymptomatic,0.940677966101695
22,Hospitalization,0.025423728813559324
22,Severe,0.00847457627118644
23,Susceptible,0.4067796610169492
23,Infected,0.2711864406779661
23,Recovered_Immune,0.2966101694915254
23,Death,0.025423728813559324
23,Asymptomatic,0.9322033898305084
23,Hospitalization,0.025423728813559324
23,Severe,0.01694915254237288
24,Susceptible,0.4067796610169492
24,Infected,0.2711864406779661
24,Recovered_Immune,0.2966101694915254
24,Death,0.025423728813559324
24,Asymptomatic,0.923728813559322
24,Hospitalization,0.03389830508474576
24,Severe,0.01694915254237288
25,Susceptible,0.3983050847457627
25,Infected,0.2457627118644068
25,Recovered_Immune,0.3220338983050847
25,Death,0.03389830508474576
25,Asymptomatic,0.9322033898305084
25,Hospitalization,0.025423728813559324
25,Severe,0.00847457627118644
26,Susceptible,0.3813559322033898
26,Infected,0.2457627118644068
26,Recovered_Immune,0.3389830508474576
26,Death,0.03389830508474576
26,Asymptomatic,0.9322033898305084
26,Hospitalization,0.025423728813559324
26,Severe,0.00847457627118644
27,Susceptible,0.3728813559322034
27,Infected,0.2457627118644068
27,Recovered_Immune,0.3474576271186441
27,Death,0.03389830508474576
27,Asymptomatic,0.9322033898305084
27,Hospitalization,0.025423728813559324
27,Severe,0.00847457627118644
28,Susceptible,0.3644067796610169
28,Infected,0.2457627118644068
28,Recovered_Immune,0.3559322033898305
28,Death,0.03389830508474576
28,Asymptomatic,0.923728813559322
28,Hospitalization,0.03389830508474576
28,Severe,0.00847457627118644
29,Susceptible,0.3474576271186441
29,Infected,0.23728813559322035
29,Recovered_Immune,0.3813559322033898
29,Death,0.03389830508474576
29,Asymptomatic,0.9322033898305084
29,Hospitalization,0.025423728813559324
29,Severe,0.00847457627118644
30,Susceptible,0.3305084745762712
30,Infected,0.2457627118644068
30,Recovered_Immune,0.3898305084745763
30,Death,0.03389830508474576
30,Asymptomatic,0.923728813559322
30,Hospitalization,0.03389830508474576
30,Severe,0.00847457627118644
31,Susceptible,0.3305084745762712
31,Infected,0.2288135593220339
31,Recovered_Immune,0.4067796610169492
31,Death,0.03389830508474576
31,Asymptomatic,0.923728813559322
31,Hospitalization,0.0423728813559322
31,Severe,0.0
32,Susceptible,0.3220338983050847
32,Infected,0.2288135593220339
32,Recovered_Immune,0.4152542372881356
32,Death,0.03389830508474576
32,Asymptomatic,0.923728813559322
32,Hospitalization,0.0423728813559322
32,Severe,0.0
33,Susceptible,0.3220338983050847
33,Infected,0.22033898305084745
33,Recovered_Immune,0.423728813559322
33,Death,0.03389830508474576
33,Asymptomatic,0.923728813559322
33,Hospitalization,0.0423728813559322
33,Severe,0.0
34,Susceptible,0.3220338983050847
34,Infected,0.2033898305084746
34,Recovered_Immune,0.4406779661016949
34,Death,0.03389830508474576
34,Asymptomatic,0.9322033898305084
34,Hospitalization,0.03389830508474576
34,Severe,0.0
35,Susceptible,0.3220338983050847
35,Infected,0.1694915254237288
35,Recovered_Immune,0.4745762711864407
35,Death,0.03389830508474576
35,Asymptomatic,0.940677966101695
35,Hospitalization,0.01694915254237288
35,Severe,0.00847457627118644
36,Susceptible,0.3220338983050847
36,Infected,0.15254237288135594
36,Recovered_Immune,0.4915254237288136
36,Death,0.03389830508474576
36,Asymptomatic,0.940677966101695
36,Hospitalization,0.01694915254237288
36,Severe,0.00847457627118644
37,Susceptible,0.3220338983050847
37,Infected,0.1440677966101695
37,Recovered_Immune,0.5
37,Death,0.03389830508474576
37,Asymptomatic,0.940677966101695
37,Hospitalization,0.01694915254237288
37,Severe,0.00847457627118644
38,Susceptible,0.3220338983050847
38,Infected,0.13559322033898305
38,Recovered_Immune,0.5084745762711864
38,Death,0.03389830508474576
38,Asymptomatic,0.940677966101695
38,Hospitalization,0.01694915254237288
38,Severe,0.00847457627118644
39,Susceptible,0.3220338983050847
39,Infected,0.1271186440677966
39,Recovered_Immune,0.5169491525423728
39,Death,0.03389830508474576
39,Asymptomatic,0.940677966101695
39,Hospitalization,0.01694915254237288
39,Severe,0.00847457627118644
40,Susceptible,0.3220338983050847
40,Infected,0.1271186440677966
40,Recovered_Immune,0.5169491525423728
40,Death,0.03389830508474576
40,Asymptomatic,0.940677966101695
40,Hospitalization,0.01694915254237288
40,Severe,0.00847457627118644
41,Susceptible,0.3220338983050847
41,Infected,0.11016949152542373
41,Recovered_Immune,0.5338983050847458
41,Death,0.03389830508474576
41,Asymptomatic,0.9491525423728814
41,Hospitalization,0.01694915254237288
41,Severe,0.0
42,Susceptible,0.3220338983050847
42,Infected,0.1016949152542373
42,Recovered_Immune,0.5423728813559322
42,Death,0.03389830508474576
42,Asymptomatic,0.9491525423728814
42,Hospitalization,0.01694915254237288
42,Severe,0.0
43,Susceptible,0.3220338983050847
43,Infected,0.09322033898305085
43,Recovered_Immune,0.5508474576271186
43,Death,0.03389830508474576
43,Asymptomatic,0.9491525423728814
43,Hospitalization,0.01694915254237288
43,Severe,0.0
44,Susceptible,0.3220338983050847
44,Infected,0.0847457627118644
44,Recovered_Immune,0.559322033898305
44,Death,0.03389830508474576
44,Asymptomatic,0.9576271186440678
44,Hospitalization,0.00847457627118644
44,Severe,0.0
45,Susceptible,0.3220338983050847
45,Infected,0.0847457627118644
45,Recovered_Immune,0.559322033898305
45,Death,0.03389830508474576
45,Asymptomatic,0.9576271186440678
45,Hospitalization,0.00847457627118644
45,Severe,0.0
46,Susceptible,0.3220338983050847
46,Infected,0.07627118644067797
46,Recovered_Immune,0.5677966101694916
46,Death,0.03389830508474576
46,Asymptomatic,0.9576271186440678
46,Hospitalization,0.00847457627118644
46,Severe,0.0
47,Susceptible,0.3220338983050847
47,Infected,0.059322033898305086
47,Recovered_Immune,0.5847457627118644
47,Death,0.03389830508474576
47,Asymptomatic,0.9576271186440678
47,Hospitalization,0.00847457627118644
47,Severe,0.0
48,Susceptible,0.3220338983050847
48,Infected,0.05084745762711865
48,Recovered_Immune,0.5932203389830508
48,Death,0.03389830508474576
48,Asymptomatic,0.9576271186440678
48,Hospitalization,0.00847457627118644
48,Severe,0.0
49,Susceptible,0.3220338983050847
49,Infected,0.0423728813559322
49,Recovered_Immune,0.6016949152542372
49,Death,0.03389830508474576
49,Asymptomatic,0.9576271186440678
49,Hospitalization,0.0
49,Severe,0.00847457627118644
50,Susceptible,0.3220338983050847
50,Infected,0.025423728813559324
50,Recovered_Immune,0.6186440677966102
50,Death,0.03389830508474576
50,Asymptomatic,0.9661016949152542
50,Hospitalization,0.0
50,Severe,0.0
51,Susceptible,0.3220338983050847
51,Infected,0.00847457627118644
51,Recovered_Immune,0.635593220338983
51,Death,0.03389830508474576
51,Asymptomatic,0.9661016949152542
51,Hospitalization,0.0
51,Severe,0.0
52,Susceptible,0.3220338983050847
52,Infected,0.00847457627118644
52,Recovered_Immune,0.635593220338983
52,Death,0.03389830508474576
52,Asymptomatic,0.9661016949152542
52,Hospitalization,0.0
52,Severe,0.0
53,Susceptible,0.3220338983050847
53,Infected,0.0
53,Recovered_Immune,0.6440677966101694
53,Death,0.03389830508474576
53,Asymptomatic,0.9661016949152542
53,Hospitalization,0.0
53,Severe,0.0
54,Susceptible,0.3220338983050847
54,Infected,0.0
54,Recovered_Immune,0.6440677966101694
54,Death,0.03389830508474576
54,Asymptomatic,0.9661016949152542
54,Hospitalization,0.0
54,Severe,0.0
55,Susceptible,0.3220338983050847
55,Infected,0.0
55,Recovered_Immune,0.6440677966101694
55,Death,0.03389830508474576
55,Asymptomatic,0.9661016949152542
55,Hospitalization,0.0
55,Severe,0.0
56,Susceptible,0.3220338983050847
56,Infected,0.0
