Iteration,Metric,Avg
0,Susceptible,0.847457627118644
0,Infected,0.15254237288135594
0,Recovered_Immune,0.0
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.711864406779661
1,Infected,0.288135593220339
1,Recovered_Immune,0.0
1,Death,0.0
1,Asymptomatic,0.9915254237288136
1,Hospitalization,0.00847457627118644
1,Severe,0.0
2,Susceptible,0.6694915254237288
2,Infected,0.3305084745762712
2,Recovered_Immune,0.0
2,Death,0.0
2,Asymptomatic,0.9745762711864406
2,Hospitalization,0.025423728813559324
2,Severe,0.0
3,Susceptible,0.635593220338983
3,Infected,0.3644067796610169
3,Recovered_Immune,0.0
3,Death,0.0
3,Asymptomatic,0.9576271186440678
3,Hospitalization,0.0423728813559322
3,Severe,0.0
4,Susceptible,0.6016949152542372
4,Infected,0.3983050847457627
4,Recovered_Immune,0.0
4,Death,0.0
4,Asymptomatic,0.9576271186440678
4,Hospitalization,0.03389830508474576
4,Severe,0.00847457627118644
5,Susceptible,0.5847457627118644
5,Infected,0.4152542372881356
5,Recovered_Immune,0.0
5,Death,0.0
5,Asymptomatic,0.9576271186440678
5,Hospitalization,0.025423728813559324
5,Severe,0.01694915254237288
6,Susceptible,0.576271186440678
6,Infected,0.423728813559322
6,Recovered_Immune,0.0
6,Death,0.0
6,Asymptomatic,0.940677966101695
6,Hospitalization,0.0423728813559322
6,Severe,0.01694915254237288
7,Susceptible,0.5508474576271186
7,Infected,0.4491525423728814
7,Recovered_Immune,0.0
7,Death,0.0
7,Asymptomatic,0.940677966101695
7,Hospitalization,0.0423728813559322
7,Severe,0.01694915254237288
8,Susceptible,0.5423728813559322
8,Infected,0.4576271186440678
8,Recovered_Immune,0.0
8,Death,0.0
8,Asymptomatic,0.9322033898305084
8,Hospitalization,0.05084745762711865
8,Severe,0.01694915254237288
9,Susceptible,0.5169491525423728
9,Infected,0.4830508474576271
9,Recovered_Immune,0.0
9,Death,0.0
9,Asymptomatic,0.923728813559322
9,Hospitalization,0.059322033898305086
9,Severe,0.01694915254237288
10,Susceptible,0.4915254237288136
10,Infected,0.4830508474576271
10,Recovered_Immune,0.0
10,Death,0.025423728813559324
10,Asymptomatic,0.9067796610169492
10,Hospitalization,0.05084745762711865
10,Severe,0.01694915254237288
11,Susceptible,0.4915254237288136
11,Infected,0.4830508474576271
11,Recovered_Immune,0.0
11,Death,0.025423728813559324
11,Asymptomatic,0.8898305084745762
11,Hospitalization,0.06779661016949153
11,Severe,0.01694915254237288
12,Susceptible,0.4915254237288136
12,Infected,0.4830508474576271
12,Recovered_Immune,0.0
12,Death,0.025423728813559324
12,Asymptomatic,0.8898305084745762
12,Hospitalization,0.06779661016949153
12,Severe,0.01694915254237288
13,Susceptible,0.4915254237288136
13,Infected,0.4745762711864407
13,Recovered_Immune,0.0
13,Death,0.03389830508474576
13,Asymptomatic,0.8813559322033898
