Iteration,Metric,Avg
0,Susceptible,0.9067796610169492
0,Infected,0.0847457627118644
0,Recovered_Immune,0.00847457627118644
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8728813559322034
1,Infected,0.11864406779661017
1,Recovered_Immune,0.00847457627118644
1,Death,0.0
1,Asymptomatic,0.9915254237288136
1,Hospitalization,0.00847457627118644
1,Severe,0.0
2,Susceptible,0.711864406779661
2,Infected,0.2796610169491525
2,Recovered_Immune,0.00847457627118644
2,Death,0.0
2,Asymptomatic,0.9915254237288136
2,Hospitalization,0.00847457627118644
2,Severe,0.0
3,Susceptible,0.5
3,Infected,0.4915254237288136
3,Recovered_Immune,0.00847457627118644
3,Death,0.0
3,Asymptomatic,0.9830508474576272
3,Hospitalization,0.01694915254237288
3,Severe,0.0
4,Susceptible,0.3135593220338983
4,Infected,0.6779661016949152
4,Recovered_Immune,0.00847457627118644
4,Death,0.0
4,Asymptomatic,0.9661016949152542
4,Hospitalization,0.03389830508474576
4,Severe,0.0
5,Susceptible,0.288135593220339
5,Infected,0.7033898305084746
5,Recovered_Immune,0.00847457627118644
5,Death,0.0
5,Asymptomatic,0.9576271186440678
5,Hospitalization,0.0423728813559322
5,Severe,0.0
6,Susceptible,0.2627118644067797
6,Infected,0.7288135593220338
6,Recovered_Immune,0.00847457627118644
6,Death,0.0
6,Asymptomatic,0.9576271186440678
6,Hospitalization,0.03389830508474576
6,Severe,0.00847457627118644
7,Susceptible,0.23728813559322035
7,Infected,0.7542372881355932
7,Recovered_Immune,0.00847457627118644
7,Death,0.0
7,Asymptomatic,0.9576271186440678
7,Hospitalization,0.03389830508474576
7,Severe,0.00847457627118644
8,Susceptible,0.23728813559322035
8,Infected,0.7542372881355932
8,Recovered_Immune,0.00847457627118644
8,Death,0.0
8,Asymptomatic,0.940677966101695
8,Hospitalization,0.05084745762711865
8,Severe,0.00847457627118644
9,Susceptible,0.211864406779661
9,Infected,0.7711864406779662
9,Recovered_Immune,0.00847457627118644
9,Death,0.00847457627118644
9,Asymptomatic,0.9152542372881356
9,Hospitalization,0.06779661016949153
9,Severe,0.00847457627118644
10,Susceptible,0.19491525423728814
10,Infected,0.788135593220339
10,Recovered_Immune,0.00847457627118644
10,Death,0.00847457627118644
10,Asymptomatic,0.9067796610169492
10,Hospitalization,0.07627118644067797
10,Severe,0.00847457627118644
11,Susceptible,0.1864406779661017
11,Infected,0.788135593220339
11,Recovered_Immune,0.00847457627118644
11,Death,0.01694915254237288
11,Asymptomatic,0.8898305084745762
11,Hospitalization,0.0847457627118644
11,Severe,0.00847457627118644
12,Susceptible,0.17796610169491525
12,Infected,0.7966101694915254
12,Recovered_Immune,0.00847457627118644
12,Death,0.01694915254237288
12,Asymptomatic,0.8898305084745762
12,Hospitalization,0.0847457627118644
12,Severe,0.00847457627118644
13,Susceptible,0.1694915254237288
13,Infected,0.7966101694915254
13,Recovered_Immune,0.00847457627118644
13,Death,0.025423728813559324
13,Asymptomatic,0.8728813559322034
13,Hospitalization,0.09322033898305085
13,Severe,0.00847457627118644
14,Susceptible,0.16101694915254236
14,Infected,0.7966101694915254
14,Recovered_Immune,0.00847457627118644
14,Death,0.03389830508474576
14,Asymptomatic,0.864406779661017
14,Hospitalization,0.09322033898305085
14,Severe,0.00847457627118644
15,Susceptible,0.16101694915254236
15,Infected,0.7966101694915254
15,Recovered_Immune,0.00847457627118644
15,Death,0.03389830508474576
15,Asymptomatic,0.847457627118644
15,Hospitalization,0.11016949152542373
15,Severe,0.00847457627118644
16,Susceptible,0.16101694915254236
16,Infected,0.7711864406779662
16,Recovered_Immune,0.00847457627118644
16,Death,0.059322033898305086
16,Asymptomatic,0.8220338983050848
16,Hospitalization,0.11016949152542373
16,Severe,0.00847457627118644
17,Susceptible,0.15254237288135594
17,Infected,0.7627118644067796
17,Recovered_Immune,0.00847457627118644
17,Death,0.07627118644067797
17,Asymptomatic,0.8220338983050848
17,Hospitalization,0.09322033898305085
17,Severe,0.00847457627118644
18,Susceptible,0.1440677966101695
18,Infected,0.7711864406779662
18,Recovered_Immune,0.00847457627118644
18,Death,0.07627118644067797
18,Asymptomatic,0.8220338983050848
18,Hospitalization,0.09322033898305085
18,Severe,0.00847457627118644
19,Susceptible,0.13559322033898305
19,Infected,0.7711864406779662
19,Recovered_Immune,0.00847457627118644
19,Death,0.0847457627118644
19,Asymptomatic,0.8135593220338984
19,Hospitalization,0.09322033898305085
19,Severe,0.00847457627118644
20,Susceptible,0.1271186440677966
20,Infected,0.7457627118644068
20,Recovered_Immune,0.0423728813559322
20,Death,0.0847457627118644
20,Asymptomatic,0.8220338983050848
20,Hospitalization,0.0847457627118644
20,Severe,0.00847457627118644
21,Susceptible,0.1271186440677966
21,Infected,0.711864406779661
21,Recovered_Immune,0.06779661016949153
21,Death,0.09322033898305085
21,Asymptomatic,0.8220338983050848
21,Hospitalization,0.07627118644067797
21,Severe,0.00847457627118644
22,Susceptible,0.11864406779661017
22,Infected,0.6694915254237288
22,Recovered_Immune,0.1016949152542373
22,Death,0.11016949152542373
22,Asymptomatic,0.8135593220338984
22,Hospitalization,0.07627118644067797
22,Severe,0.0
23,Susceptible,0.11016949152542373
23,Infected,0.5423728813559322
23,Recovered_Immune,0.23728813559322035
23,Death,0.11016949152542373
23,Asymptomatic,0.8389830508474576
23,Hospitalization,0.05084745762711865
23,Severe,0.0
24,Susceptible,0.11016949152542373
24,Infected,0.3559322033898305
24,Recovered_Immune,0.423728813559322
24,Death,0.11016949152542373
24,Asymptomatic,0.8559322033898306
24,Hospitalization,0.03389830508474576
24,Severe,0.0
25,Susceptible,0.1016949152542373
25,Infected,0.2033898305084746
25,Recovered_Immune,0.5847457627118644
