Iteration,Metric,Avg
0,Susceptible,0.864406779661017
0,Infected,0.11864406779661017
0,Recovered_Immune,0.01694915254237288
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7627118644067796
1,Infected,0.22033898305084745
1,Recovered_Immune,0.01694915254237288
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.5084745762711864
2,Infected,0.4745762711864407
2,Recovered_Immune,0.01694915254237288
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.4915254237288136
3,Infected,0.4915254237288136
3,Recovered_Immune,0.01694915254237288
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.4661016949152542
4,Infected,0.5169491525423728
4,Recovered_Immune,0.01694915254237288
4,Death,0.0
4,Asymptomatic,0.9830508474576272
4,Hospitalization,0.01694915254237288
4,Severe,0.0
5,Susceptible,0.4491525423728814
5,Infected,0.5338983050847458
5,Recovered_Immune,0.01694915254237288
5,Death,0.0
5,Asymptomatic,0.9745762711864406
5,Hospitalization,0.025423728813559324
5,Severe,0.0
6,Susceptible,0.4067796610169492
6,Infected,0.576271186440678
6,Recovered_Immune,0.01694915254237288
6,Death,0.0
6,Asymptomatic,0.9661016949152542
6,Hospitalization,0.03389830508474576
6,Severe,0.0
7,Susceptible,0.3813559322033898
7,Infected,0.6016949152542372
7,Recovered_Immune,0.01694915254237288
7,Death,0.0
7,Asymptomatic,0.9576271186440678
7,Hospitalization,0.0423728813559322
7,Severe,0.0
8,Susceptible,0.3474576271186441
8,Infected,0.635593220338983
8,Recovered_Immune,0.01694915254237288
8,Death,0.0
8,Asymptomatic,0.9576271186440678
8,Hospitalization,0.03389830508474576
8,Severe,0.00847457627118644
9,Susceptible,0.3220338983050847
9,Infected,0.6610169491525424
9,Recovered_Immune,0.01694915254237288
9,Death,0.0
9,Asymptomatic,0.9576271186440678
9,Hospitalization,0.025423728813559324
9,Severe,0.01694915254237288
10,Susceptible,0.3050847457627119
10,Infected,0.6694915254237288
10,Recovered_Immune,0.01694915254237288
10,Death,0.00847457627118644
10,Asymptomatic,0.9491525423728814
10,Hospitalization,0.025423728813559324
10,Severe,0.01694915254237288
11,Susceptible,0.2966101694915254
11,Infected,0.6779661016949152
