Iteration,Metric,Avg
0,Susceptible,0.7033898305084746
0,Infected,0.23728813559322035
0,Recovered_Immune,0.059322033898305086
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6016949152542372
1,Infected,0.3389830508474576
1,Recovered_Immune,0.059322033898305086
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.4576271186440678
2,Infected,0.4830508474576271
2,Recovered_Immune,0.059322033898305086
2,Death,0.0
2,Asymptomatic,0.9915254237288136
2,Hospitalization,0.00847457627118644
2,Severe,0.0
3,Susceptible,0.4322033898305085
3,Infected,0.5084745762711864
3,Recovered_Immune,0.059322033898305086
3,Death,0.0
3,Asymptomatic,0.9830508474576272
3,Hospitalization,0.01694915254237288
3,Severe,0.0
4,Susceptible,0.3983050847457627
4,Infected,0.5338983050847458
4,Recovered_Immune,0.059322033898305086
4,Death,0.00847457627118644
4,Asymptomatic,0.9745762711864406
4,Hospitalization,0.00847457627118644
4,Severe,0.00847457627118644
5,Susceptible,0.3898305084745763
5,Infected,0.5423728813559322
5,Recovered_Immune,0.059322033898305086
5,Death,0.00847457627118644
5,Asymptomatic,0.9745762711864406
5,Hospitalization,0.00847457627118644
5,Severe,0.00847457627118644
6,Susceptible,0.3813559322033898
6,Infected,0.5508474576271186
6,Recovered_Immune,0.059322033898305086
6,Death,0.00847457627118644
6,Asymptomatic,0.9491525423728814
6,Hospitalization,0.025423728813559324
6,Severe,0.01694915254237288
7,Susceptible,0.3389830508474576
7,Infected,0.5932203389830508
7,Recovered_Immune,0.059322033898305086
7,Death,0.00847457627118644
7,Asymptomatic,0.9491525423728814
7,Hospitalization,0.025423728813559324
7,Severe,0.01694915254237288
8,Susceptible,0.3389830508474576
8,Infected,0.5847457627118644
8,Recovered_Immune,0.059322033898305086
8,Death,0.01694915254237288
8,Asymptomatic,0.940677966101695
8,Hospitalization,0.01694915254237288
8,Severe,0.025423728813559324
9,Susceptible,0.3389830508474576
9,Infected,0.576271186440678
9,Recovered_Immune,0.059322033898305086
9,Death,0.025423728813559324
9,Asymptomatic,0.9322033898305084
9,Hospitalization,0.01694915254237288
9,Severe,0.025423728813559324
10,Susceptible,0.3305084745762712
10,Infected,0.5847457627118644
10,Recovered_Immune,0.059322033898305086
10,Death,0.025423728813559324
10,Asymptomatic,0.923728813559322
10,Hospitalization,0.025423728813559324
10,Severe,0.025423728813559324
11,Susceptible,0.3305084745762712
11,Infected,0.5847457627118644
11,Recovered_Immune,0.059322033898305086
11,Death,0.025423728813559324
