Iteration,Metric,Avg
0,Susceptible,0.8135593220338984
0,Infected,0.1864406779661017
0,Recovered_Immune,0.0
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6779661016949152
1,Infected,0.3220338983050847
1,Recovered_Immune,0.0
1,Death,0.0
1,Asymptomatic,0.9915254237288136
1,Hospitalization,0.00847457627118644
1,Severe,0.0
2,Susceptible,0.5084745762711864
2,Infected,0.4915254237288136
2,Recovered_Immune,0.0
2,Death,0.0
2,Asymptomatic,0.9830508474576272
2,Hospitalization,0.01694915254237288
2,Severe,0.0
3,Susceptible,0.4152542372881356
3,Infected,0.5847457627118644
3,Recovered_Immune,0.0
3,Death,0.0
3,Asymptomatic,0.9745762711864406
3,Hospitalization,0.025423728813559324
3,Severe,0.0
4,Susceptible,0.3898305084745763
4,Infected,0.6101694915254238
4,Recovered_Immune,0.0
4,Death,0.0
4,Asymptomatic,0.9576271186440678
4,Hospitalization,0.0423728813559322
4,Severe,0.0
5,Susceptible,0.3813559322033898
5,Infected,0.6186440677966102
5,Recovered_Immune,0.0
5,Death,0.0
5,Asymptomatic,0.923728813559322
5,Hospitalization,0.07627118644067797
5,Severe,0.0
6,Susceptible,0.3728813559322034
6,Infected,0.6186440677966102
6,Recovered_Immune,0.0
6,Death,0.00847457627118644
6,Asymptomatic,0.9067796610169492
6,Hospitalization,0.0847457627118644
6,Severe,0.0
7,Susceptible,0.3644067796610169
7,Infected,0.6101694915254238
7,Recovered_Immune,0.0
7,Death,0.025423728813559324
7,Asymptomatic,0.8898305084745762
7,Hospitalization,0.0847457627118644
7,Severe,0.0
8,Susceptible,0.3559322033898305
8,Infected,0.6186440677966102
8,Recovered_Immune,0.0
8,Death,0.025423728813559324
8,Asymptomatic,0.8898305084745762
8,Hospitalization,0.0847457627118644
8,Severe,0.0
9,Susceptible,0.3474576271186441
9,Infected,0.6186440677966102
9,Recovered_Immune,0.0
