Iteration,Metric,Avg
0,Susceptible,0.7457627118644068
0,Infected,0.22033898305084745
0,Recovered_Immune,0.03389830508474576
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.5932203389830508
1,Infected,0.3728813559322034
1,Recovered_Immune,0.03389830508474576
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.3813559322033898
2,Infected,0.5847457627118644
2,Recovered_Immune,0.03389830508474576
2,Death,0.0
2,Asymptomatic,0.9915254237288136
2,Hospitalization,0.00847457627118644
2,Severe,0.0
3,Susceptible,0.3305084745762712
3,Infected,0.635593220338983
3,Recovered_Immune,0.03389830508474576
3,Death,0.0
3,Asymptomatic,0.9830508474576272
3,Hospitalization,0.01694915254237288
3,Severe,0.0
4,Susceptible,0.3050847457627119
4,Infected,0.6610169491525424
4,Recovered_Immune,0.03389830508474576
4,Death,0.0
4,Asymptomatic,0.9830508474576272
4,Hospitalization,0.01694915254237288
4,Severe,0.0
5,Susceptible,0.288135593220339
5,Infected,0.6779661016949152
5,Recovered_Immune,0.03389830508474576
5,Death,0.0
5,Asymptomatic,0.9745762711864406
5,Hospitalization,0.01694915254237288
5,Severe,0.00847457627118644
6,Susceptible,0.288135593220339
6,Infected,0.6779661016949152
6,Recovered_Immune,0.03389830508474576
6,Death,0.0
6,Asymptomatic,0.9576271186440678
6,Hospitalization,0.025423728813559324
6,Severe,0.01694915254237288
7,Susceptible,0.2711864406779661
7,Infected,0.6949152542372882
7,Recovered_Immune,0.03389830508474576
7,Death,0.0
7,Asymptomatic,0.9491525423728814
7,Hospitalization,0.03389830508474576
7,Severe,0.01694915254237288
8,Susceptible,0.2457627118644068
8,Infected,0.7203389830508474
8,Recovered_Immune,0.03389830508474576
8,Death,0.0
8,Asymptomatic,0.9491525423728814
8,Hospitalization,0.03389830508474576
8,Severe,0.01694915254237288
9,Susceptible,0.2033898305084746
9,Infected,0.7542372881355932
9,Recovered_Immune,0.03389830508474576
9,Death,0.00847457627118644
9,Asymptomatic,0.923728813559322
9,Hospitalization,0.05084745762711865
9,Severe,0.01694915254237288
10,Susceptible,0.17796610169491525
10,Infected,0.7627118644067796
10,Recovered_Immune,0.03389830508474576
10,Death,0.025423728813559324
10,Asymptomatic,0.923728813559322
10,Hospitalization,0.03389830508474576
10,Severe,0.01694915254237288
11,Susceptible,0.17796610169491525
11,Infected,0.7542372881355932
11,Recovered_Immune,0.03389830508474576
11,Death,0.03389830508474576
11,Asymptomatic,0.923728813559322
11,Hospitalization,0.03389830508474576
11,Severe,0.00847457627118644
12,Susceptible,0.1694915254237288
12,Infected,0.7627118644067796
12,Recovered_Immune,0.03389830508474576
12,Death,0.03389830508474576
12,Asymptomatic,0.9152542372881356
12,Hospitalization,0.0423728813559322
12,Severe,0.00847457627118644
13,Susceptible,0.15254237288135594
13,Infected,0.7711864406779662
13,Recovered_Immune,0.03389830508474576
13,Death,0.0423728813559322
13,Asymptomatic,0.8983050847457628
13,Hospitalization,0.05084745762711865
13,Severe,0.00847457627118644
14,Susceptible,0.1271186440677966
14,Infected,0.7966101694915254
14,Recovered_Immune,0.03389830508474576
14,Death,0.0423728813559322
14,Asymptomatic,0.8898305084745762
14,Hospitalization,0.059322033898305086
14,Severe,0.00847457627118644
15,Susceptible,0.11864406779661017
15,Infected,0.7966101694915254
15,Recovered_Immune,0.03389830508474576
15,Death,0.05084745762711865
15,Asymptomatic,0.8813559322033898
15,Hospitalization,0.059322033898305086
15,Severe,0.00847457627118644
16,Susceptible,0.11864406779661017
16,Infected,0.7966101694915254
16,Recovered_Immune,0.03389830508474576
16,Death,0.05084745762711865
16,Asymptomatic,0.864406779661017
16,Hospitalization,0.07627118644067797
16,Severe,0.00847457627118644
17,Susceptible,0.11864406779661017
17,Infected,0.7711864406779662
17,Recovered_Immune,0.03389830508474576
17,Death,0.07627118644067797
17,Asymptomatic,0.847457627118644
17,Hospitalization,0.06779661016949153
17,Severe,0.00847457627118644
18,Susceptible,0.11864406779661017
18,Infected,0.7627118644067796
18,Recovered_Immune,0.03389830508474576
18,Death,0.0847457627118644
18,Asymptomatic,0.8389830508474576
18,Hospitalization,0.06779661016949153
18,Severe,0.00847457627118644
19,Susceptible,0.11016949152542373
19,Infected,0.7711864406779662
19,Recovered_Immune,0.03389830508474576
19,Death,0.0847457627118644
19,Asymptomatic,0.8389830508474576
19,Hospitalization,0.06779661016949153
19,Severe,0.00847457627118644
20,Susceptible,0.11016949152542373
20,Infected,0.6949152542372882
20,Recovered_Immune,0.11016949152542373
20,Death,0.0847457627118644
20,Asymptomatic,0.847457627118644
20,Hospitalization,0.059322033898305086
20,Severe,0.00847457627118644
21,Susceptible,0.11016949152542373
21,Infected,0.5677966101694916
21,Recovered_Immune,0.23728813559322035
21,Death,0.0847457627118644
21,Asymptomatic,0.8305084745762712
