Iteration,Metric,Avg
0,Susceptible,0.8135593220338984
0,Infected,0.11016949152542373
0,Recovered_Immune,0.07627118644067797
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7711864406779662
1,Infected,0.15254237288135594
1,Recovered_Immune,0.07627118644067797
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.7457627118644068
2,Infected,0.17796610169491525
2,Recovered_Immune,0.07627118644067797
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.7033898305084746
3,Infected,0.22033898305084745
3,Recovered_Immune,0.07627118644067797
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.6949152542372882
4,Infected,0.2288135593220339
4,Recovered_Immune,0.07627118644067797
4,Death,0.0
4,Asymptomatic,0.9830508474576272
4,Hospitalization,0.01694915254237288
4,Severe,0.0
5,Susceptible,0.652542372881356
5,Infected,0.2627118644067797
5,Recovered_Immune,0.07627118644067797
5,Death,0.00847457627118644
5,Asymptomatic,0.9745762711864406
5,Hospitalization,0.01694915254237288
5,Severe,0.0
6,Susceptible,0.6271186440677966
6,Infected,0.288135593220339
6,Recovered_Immune,0.07627118644067797
6,Death,0.00847457627118644
6,Asymptomatic,0.9745762711864406
6,Hospitalization,0.01694915254237288
6,Severe,0.0
7,Susceptible,0.6271186440677966
7,Infected,0.288135593220339
7,Recovered_Immune,0.07627118644067797
7,Death,0.00847457627118644
7,Asymptomatic,0.9745762711864406
7,Hospitalization,0.01694915254237288
7,Severe,0.0
8,Susceptible,0.5932203389830508
8,Infected,0.3220338983050847
8,Recovered_Immune,0.07627118644067797
8,Death,0.00847457627118644
8,Asymptomatic,0.9745762711864406
8,Hospitalization,0.01694915254237288
8,Severe,0.0
9,Susceptible,0.576271186440678
9,Infected,0.3389830508474576
9,Recovered_Immune,0.07627118644067797
9,Death,0.00847457627118644
9,Asymptomatic,0.9661016949152542
9,Hospitalization,0.025423728813559324
9,Severe,0.0
10,Susceptible,0.559322033898305
10,Infected,0.3559322033898305
10,Recovered_Immune,0.07627118644067797
10,Death,0.00847457627118644
10,Asymptomatic,0.9661016949152542
10,Hospitalization,0.025423728813559324
10,Severe,0.0
11,Susceptible,0.5423728813559322
11,Infected,0.3728813559322034
11,Recovered_Immune,0.07627118644067797
11,Death,0.00847457627118644
11,Asymptomatic,0.9576271186440678
11,Hospitalization,0.03389830508474576
11,Severe,0.0
12,Susceptible,0.5338983050847458
12,Infected,0.3813559322033898
12,Recovered_Immune,0.07627118644067797
12,Death,0.00847457627118644
12,Asymptomatic,0.9576271186440678
12,Hospitalization,0.03389830508474576
12,Severe,0.0
13,Susceptible,0.5
13,Infected,0.4152542372881356
13,Recovered_Immune,0.07627118644067797
13,Death,0.00847457627118644
13,Asymptomatic,0.9576271186440678
13,Hospitalization,0.03389830508474576
13,Severe,0.0
14,Susceptible,0.4745762711864407
14,Infected,0.4406779661016949
14,Recovered_Immune,0.07627118644067797
14,Death,0.00847457627118644
14,Asymptomatic,0.9576271186440678
14,Hospitalization,0.025423728813559324
14,Severe,0.00847457627118644
15,Susceptible,0.4576271186440678
15,Infected,0.4576271186440678
15,Recovered_Immune,0.07627118644067797
15,Death,0.00847457627118644
15,Asymptomatic,0.9576271186440678
15,Hospitalization,0.025423728813559324
15,Severe,0.00847457627118644
16,Susceptible,0.4491525423728814
16,Infected,0.4661016949152542
16,Recovered_Immune,0.07627118644067797
16,Death,0.00847457627118644
16,Asymptomatic,0.9576271186440678
16,Hospitalization,0.01694915254237288
16,Severe,0.01694915254237288
17,Susceptible,0.423728813559322
17,Infected,0.4915254237288136
17,Recovered_Immune,0.07627118644067797
17,Death,0.00847457627118644
17,Asymptomatic,0.9576271186440678
17,Hospitalization,0.01694915254237288
17,Severe,0.01694915254237288
18,Susceptible,0.423728813559322
18,Infected,0.4915254237288136
18,Recovered_Immune,0.07627118644067797
18,Death,0.00847457627118644
18,Asymptomatic,0.9576271186440678
18,Hospitalization,0.01694915254237288
18,Severe,0.01694915254237288
19,Susceptible,0.4152542372881356
19,Infected,0.5
19,Recovered_Immune,0.07627118644067797
19,Death,0.00847457627118644
19,Asymptomatic,0.940677966101695
19,Hospitalization,0.03389830508474576
19,Severe,0.01694915254237288
20,Susceptible,0.4067796610169492
20,Infected,0.423728813559322
20,Recovered_Immune,0.16101694915254236
20,Death,0.00847457627118644
20,Asymptomatic,0.9491525423728814
20,Hospitalization,0.025423728813559324
20,Severe,0.01694915254237288
21,Susceptible,0.3983050847457627
21,Infected,0.4067796610169492
21,Recovered_Immune,0.1864406779661017
21,Death,0.00847457627118644
21,Asymptomatic,0.9491525423728814
21,Hospitalization,0.025423728813559324
21,Severe,0.01694915254237288
22,Susceptible,0.3983050847457627
22,Infected,0.3728813559322034
22,Recovered_Immune,0.22033898305084745
22,Death,0.00847457627118644
22,Asymptomatic,0.940677966101695
22,Hospitalization,0.025423728813559324
