Iteration,Metric,Avg
0,Susceptible,0.864406779661017
0,Infected,0.0847457627118644
0,Recovered_Immune,0.05084745762711865
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8050847457627118
1,Infected,0.1440677966101695
1,Recovered_Immune,0.05084745762711865
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.7966101694915254
2,Infected,0.15254237288135594
2,Recovered_Immune,0.05084745762711865
2,Death,0.0
2,Asymptomatic,0.9915254237288136
2,Hospitalization,0.00847457627118644
2,Severe,0.0
3,Susceptible,0.6864406779661016
3,Infected,0.2627118644067797
3,Recovered_Immune,0.05084745762711865
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.4491525423728814
4,Infected,0.4915254237288136
4,Recovered_Immune,0.05084745762711865
4,Death,0.00847457627118644
4,Asymptomatic,0.9830508474576272
4,Hospitalization,0.00847457627118644
4,Severe,0.0
5,Susceptible,0.423728813559322
5,Infected,0.5169491525423728
5,Recovered_Immune,0.05084745762711865
5,Death,0.00847457627118644
5,Asymptomatic,0.9745762711864406
5,Hospitalization,0.01694915254237288
5,Severe,0.0
6,Susceptible,0.3898305084745763
6,Infected,0.5508474576271186
6,Recovered_Immune,0.05084745762711865
6,Death,0.00847457627118644
6,Asymptomatic,0.9661016949152542
6,Hospitalization,0.025423728813559324
6,Severe,0.0
7,Susceptible,0.3559322033898305
7,Infected,0.5847457627118644
7,Recovered_Immune,0.05084745762711865
7,Death,0.00847457627118644
7,Asymptomatic,0.9576271186440678
7,Hospitalization,0.025423728813559324
7,Severe,0.00847457627118644
8,Susceptible,0.3305084745762712
8,Infected,0.6101694915254238
8,Recovered_Immune,0.05084745762711865
8,Death,0.00847457627118644
8,Asymptomatic,0.9576271186440678
8,Hospitalization,0.01694915254237288
8,Severe,0.01694915254237288
9,Susceptible,0.3050847457627119
9,Infected,0.6271186440677966
9,Recovered_Immune,0.05084745762711865
9,Death,0.01694915254237288
9,Asymptomatic,0.923728813559322
9,Hospitalization,0.0423728813559322
9,Severe,0.01694915254237288
10,Susceptible,0.3050847457627119
10,Infected,0.6271186440677966
10,Recovered_Immune,0.05084745762711865
10,Death,0.01694915254237288
10,Asymptomatic,0.923728813559322
10,Hospitalization,0.0423728813559322
10,Severe,0.01694915254237288
11,Susceptible,0.2966101694915254
11,Infected,0.6271186440677966
11,Recovered_Immune,0.05084745762711865
11,Death,0.025423728813559324
11,Asymptomatic,0.923728813559322
11,Hospitalization,0.03389830508474576
11,Severe,0.01694915254237288
12,Susceptible,0.2966101694915254
12,Infected,0.6271186440677966
12,Recovered_Immune,0.05084745762711865
12,Death,0.025423728813559324
12,Asymptomatic,0.9152542372881356
12,Hospitalization,0.0423728813559322
12,Severe,0.01694915254237288
13,Susceptible,0.288135593220339
13,Infected,0.635593220338983
13,Recovered_Immune,0.05084745762711865
13,Death,0.025423728813559324
13,Asymptomatic,0.9152542372881356
13,Hospitalization,0.0423728813559322
13,Severe,0.01694915254237288
14,Susceptible,0.2711864406779661
14,Infected,0.6440677966101694
14,Recovered_Immune,0.05084745762711865
14,Death,0.03389830508474576
14,Asymptomatic,0.8813559322033898
14,Hospitalization,0.06779661016949153
14,Severe,0.01694915254237288
15,Susceptible,0.23728813559322035
15,Infected,0.6694915254237288
15,Recovered_Immune,0.05084745762711865
15,Death,0.0423728813559322
15,Asymptomatic,0.8728813559322034
15,Hospitalization,0.06779661016949153
15,Severe,0.01694915254237288
16,Susceptible,0.23728813559322035
16,Infected,0.6694915254237288
16,Recovered_Immune,0.05084745762711865
16,Death,0.0423728813559322
16,Asymptomatic,0.8559322033898306
16,Hospitalization,0.0847457627118644
16,Severe,0.01694915254237288
17,Susceptible,0.2288135593220339
17,Infected,0.6694915254237288
17,Recovered_Immune,0.05084745762711865
17,Death,0.05084745762711865
17,Asymptomatic,0.847457627118644
17,Hospitalization,0.0847457627118644
17,Severe,0.01694915254237288
18,Susceptible,0.2033898305084746
18,Infected,0.6779661016949152
18,Recovered_Immune,0.05084745762711865
18,Death,0.06779661016949153
18,Asymptomatic,0.8389830508474576
18,Hospitalization,0.07627118644067797
18,Severe,0.01694915254237288
19,Susceptible,0.2033898305084746
19,Infected,0.6694915254237288
19,Recovered_Immune,0.05084745762711865
19,Death,0.07627118644067797
19,Asymptomatic,0.8135593220338984
19,Hospitalization,0.09322033898305085
19,Severe,0.01694915254237288
20,Susceptible,0.19491525423728814
20,Infected,0.635593220338983
20,Recovered_Immune,0.0847457627118644
20,Death,0.0847457627118644
20,Asymptomatic,0.8305084745762712
20,Hospitalization,0.06779661016949153
20,Severe,0.01694915254237288
21,Susceptible,0.19491525423728814
21,Infected,0.5932203389830508
21,Recovered_Immune,0.11864406779661017
21,Death,0.09322033898305085
21,Asymptomatic,0.8220338983050848
21,Hospitalization,0.06779661016949153
21,Severe,0.01694915254237288
22,Susceptible,0.1864406779661017
22,Infected,0.5423728813559322
