Iteration,Metric,Avg
0,Susceptible,0.8389830508474576
0,Infected,0.16101694915254236
0,Recovered_Immune,0.0
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6949152542372882
1,Infected,0.3050847457627119
1,Recovered_Immune,0.0
1,Death,0.0
1,Asymptomatic,0.9830508474576272
1,Hospitalization,0.01694915254237288
1,Severe,0.0
2,Susceptible,0.5338983050847458
2,Infected,0.4661016949152542
2,Recovered_Immune,0.0
2,Death,0.0
2,Asymptomatic,0.9830508474576272
2,Hospitalization,0.01694915254237288
2,Severe,0.0
3,Susceptible,0.4661016949152542
3,Infected,0.5338983050847458
3,Recovered_Immune,0.0
3,Death,0.0
3,Asymptomatic,0.9745762711864406
3,Hospitalization,0.025423728813559324
3,Severe,0.0
4,Susceptible,0.4406779661016949
4,Infected,0.559322033898305
4,Recovered_Immune,0.0
4,Death,0.0
4,Asymptomatic,0.9576271186440678
4,Hospitalization,0.0423728813559322
4,Severe,0.0
5,Susceptible,0.423728813559322
5,Infected,0.576271186440678
5,Recovered_Immune,0.0
5,Death,0.0
5,Asymptomatic,0.9322033898305084
5,Hospitalization,0.06779661016949153
5,Severe,0.0
6,Susceptible,0.3813559322033898
6,Infected,0.6186440677966102
6,Recovered_Immune,0.0
6,Death,0.0
6,Asymptomatic,0.9322033898305084
6,Hospitalization,0.06779661016949153
6,Severe,0.0
7,Susceptible,0.3644067796610169
7,Infected,0.6271186440677966
7,Recovered_Immune,0.0
7,Death,0.00847457627118644
7,Asymptomatic,0.9322033898305084
7,Hospitalization,0.059322033898305086
7,Severe,0.0
8,Susceptible,0.3389830508474576
8,Infected,0.635593220338983
8,Recovered_Immune,0.0
8,Death,0.025423728813559324
8,Asymptomatic,0.9067796610169492
8,Hospitalization,0.06779661016949153
8,Severe,0.0
9,Susceptible,0.3220338983050847
9,Infected,0.652542372881356
9,Recovered_Immune,0.0
9,Death,0.025423728813559324
9,Asymptomatic,0.8983050847457628
9,Hospitalization,0.07627118644067797
9,Severe,0.0
10,Susceptible,0.3050847457627119
10,Infected,0.6610169491525424
10,Recovered_Immune,0.0
10,Death,0.03389830508474576
10,Asymptomatic,0.8813559322033898
10,Hospitalization,0.0847457627118644
10,Severe,0.0
11,Susceptible,0.3050847457627119
11,Infected,0.652542372881356
11,Recovered_Immune,0.0
11,Death,0.0423728813559322
11,Asymptomatic,0.8813559322033898
11,Hospitalization,0.07627118644067797
11,Severe,0.0
12,Susceptible,0.3050847457627119
12,Infected,0.6440677966101694
12,Recovered_Immune,0.0
12,Death,0.05084745762711865
12,Asymptomatic,0.864406779661017
12,Hospitalization,0.0847457627118644
12,Severe,0.0
13,Susceptible,0.2711864406779661
13,Infected,0.6694915254237288
13,Recovered_Immune,0.0
13,Death,0.059322033898305086
13,Asymptomatic,0.864406779661017
13,Hospitalization,0.07627118644067797
13,Severe,0.0
14,Susceptible,0.2711864406779661
14,Infected,0.652542372881356
14,Recovered_Immune,0.0
14,Death,0.07627118644067797
14,Asymptomatic,0.847457627118644
14,Hospitalization,0.07627118644067797
14,Severe,0.0
15,Susceptible,0.2627118644067797
15,Infected,0.652542372881356
15,Recovered_Immune,0.0
15,Death,0.0847457627118644
15,Asymptomatic,0.847457627118644
15,Hospitalization,0.06779661016949153
15,Severe,0.0
16,Susceptible,0.2457627118644068
16,Infected,0.6610169491525424
16,Recovered_Immune,0.0
16,Death,0.09322033898305085
16,Asymptomatic,0.847457627118644
16,Hospitalization,0.059322033898305086
16,Severe,0.0
17,Susceptible,0.22033898305084745
17,Infected,0.6779661016949152
17,Recovered_Immune,0.0
17,Death,0.1016949152542373
17,Asymptomatic,0.847457627118644
17,Hospitalization,0.05084745762711865
17,Severe,0.0
18,Susceptible,0.211864406779661
18,Infected,0.6864406779661016
18,Recovered_Immune,0.0
18,Death,0.1016949152542373
18,Asymptomatic,0.8389830508474576
18,Hospitalization,0.059322033898305086
18,Severe,0.0
19,Susceptible,0.2033898305084746
19,Infected,0.6779661016949152
19,Recovered_Immune,0.0
19,Death,0.11864406779661017
19,Asymptomatic,0.8389830508474576
19,Hospitalization,0.0423728813559322
19,Severe,0.0
20,Susceptible,0.2033898305084746
20,Infected,0.635593220338983
20,Recovered_Immune,0.0423728813559322
20,Death,0.11864406779661017
20,Asymptomatic,0.847457627118644
20,Hospitalization,0.025423728813559324
20,Severe,0.00847457627118644
21,Susceptible,0.19491525423728814
21,Infected,0.5677966101694916
21,Recovered_Immune,0.11864406779661017
21,Death,0.11864406779661017
21,Asymptomatic,0.8389830508474576
21,Hospitalization,0.03389830508474576
21,Severe,0.00847457627118644
22,Susceptible,0.1864406779661017
22,Infected,0.4406779661016949
22,Recovered_Immune,0.2542372881355932
22,Death,0.11864406779661017
22,Asymptomatic,0.8559322033898306
22,Hospitalization,0.025423728813559324
22,Severe,0.0
23,Susceptible,0.17796610169491525
23,Infected,0.3220338983050847
23,Recovered_Immune,0.3813559322033898
23,Death,0.11864406779661017
23,Asymptomatic,0.8813559322033898
23,Hospitalization,0.0
23,Severe,0.0
24,Susceptible,0.17796610169491525
24,Infected,0.2711864406779661
24,Recovered_Immune,0.4322033898305085
24,Death,0.11864406779661017
24,Asymptomatic,0.8813559322033898
24,Hospitalization,0.0
24,Severe,0.0
25,Susceptible,0.17796610169491525
25,Infected,0.2457627118644068
25,Recovered_Immune,0.4576271186440678
25,Death,0.11864406779661017
25,Asymptomatic,0.8813559322033898
25,Hospitalization,0.0
25,Severe,0.0
26,Susceptible,0.17796610169491525
26,Infected,0.2288135593220339
26,Recovered_Immune,0.4745762711864407
26,Death,0.11864406779661017
26,Asymptomatic,0.8813559322033898
26,Hospitalization,0.0
26,Severe,0.0
27,Susceptible,0.17796610169491525
27,Infected,0.19491525423728814
27,Recovered_Immune,0.5084745762711864
27,Death,0.11864406779661017
27,Asymptomatic,0.8813559322033898
27,Hospitalization,0.0
27,Severe,0.0
28,Susceptible,0.17796610169491525
28,Infected,0.1864406779661017
28,Recovered_Immune,0.5169491525423728
28,Death,0.11864406779661017
28,Asymptomatic,0.8728813559322034
28,Hospitalization,0.00847457627118644
28,Severe,0.0
29,Susceptible,0.17796610169491525
29,Infected,0.16101694915254236
29,Recovered_Immune,0.5423728813559322
29,Death,0.11864406779661017
29,Asymptomatic,0.8728813559322034
29,Hospitalization,0.00847457627118644
29,Severe,0.0
30,Susceptible,0.17796610169491525
30,Infected,0.1440677966101695
30,Recovered_Immune,0.559322033898305
30,Death,0.11864406779661017
30,Asymptomatic,0.8728813559322034
30,Hospitalization,0.00847457627118644
30,Severe,0.0
31,Susceptible,0.17796610169491525
31,Infected,0.1271186440677966
31,Recovered_Immune,0.576271186440678
31,Death,0.11864406779661017
31,Asymptomatic,0.8728813559322034
31,Hospitalization,0.00847457627118644
31,Severe,0.0
32,Susceptible,0.17796610169491525
32,Infected,0.1271186440677966
32,Recovered_Immune,0.576271186440678
32,Death,0.11864406779661017
32,Asymptomatic,0.8728813559322034
32,Hospitalization,0.00847457627118644
32,Severe,0.0
33,Susceptible,0.17796610169491525
33,Infected,0.1271186440677966
33,Recovered_Immune,0.576271186440678
33,Death,0.11864406779661017
33,Asymptomatic,0.8728813559322034
33,Hospitalization,0.00847457627118644
33,Severe,0.0
34,Susceptible,0.17796610169491525
34,Infected,0.09322033898305085
34,Recovered_Immune,0.6101694915254238
34,Death,0.11864406779661017
34,Asymptomatic,0.8728813559322034
34,Hospitalization,0.00847457627118644
34,Severe,0.0
35,Susceptible,0.17796610169491525
35,Infected,0.09322033898305085
35,Recovered_Immune,0.6101694915254238
35,Death,0.11864406779661017
35,Asymptomatic,0.8728813559322034
35,Hospitalization,0.00847457627118644
35,Severe,0.0
36,Susceptible,0.17796610169491525
36,Infected,0.0847457627118644
36,Recovered_Immune,0.6186440677966102
36,Death,0.11864406779661017
36,Asymptomatic,0.8728813559322034
36,Hospitalization,0.00847457627118644
36,Severe,0.0
37,Susceptible,0.17796610169491525
37,Infected,0.06779661016949153
37,Recovered_Immune,0.635593220338983
37,Death,0.11864406779661017
37,Asymptomatic,0.864406779661017
37,Hospitalization,0.01694915254237288
37,Severe,0.0
38,Susceptible,0.17796610169491525
38,Infected,0.0423728813559322
38,Recovered_Immune,0.6610169491525424
38,Death,0.11864406779661017
38,Asymptomatic,0.8728813559322034
38,Hospitalization,0.00847457627118644
38,Severe,0.0
39,Susceptible,0.17796610169491525
39,Infected,0.03389830508474576
39,Recovered_Immune,0.6694915254237288
39,Death,0.11864406779661017
39,Asymptomatic,0.8728813559322034
39,Hospitalization,0.00847457627118644
39,Severe,0.0
40,Susceptible,0.17796610169491525
40,Infected,0.025423728813559324
40,Recovered_Immune,0.6779661016949152
40,Death,0.11864406779661017
40,Asymptomatic,0.8728813559322034
40,Hospitalization,0.00847457627118644
40,Severe,0.0
41,Susceptible,0.17796610169491525
41,Infected,0.025423728813559324
41,Recovered_Immune,0.6779661016949152
41,Death,0.11864406779661017
41,Asymptomatic,0.8728813559322034
41,Hospitalization,0.00847457627118644
41,Severe,0.0
42,Susceptible,0.17796610169491525
42,Infected,0.01694915254237288
42,Recovered_Immune,0.6864406779661016
42,Death,0.11864406779661017
42,Asymptomatic,0.8728813559322034
42,Hospitalization,0.00847457627118644
42,Severe,0.0
43,Susceptible,0.17796610169491525
43,Infected,0.00847457627118644
43,Recovered_Immune,0.6949152542372882
43,Death,0.11864406779661017
43,Asymptomatic,0.8813559322033898
43,Hospitalization,0.0
43,Severe,0.0
44,Susceptible,0.17796610169491525
44,Infected,0.0
44,Recovered_Immune,0.7033898305084746
44,Death,0.11864406779661017
44,Asymptomatic,0.8813559322033898
44,Hospitalization,0.0
44,Severe,0.0
45,Susceptible,0.17796610169491525
45,Infected,0.0
45,Recovered_Immune,0.7033898305084746
45,Death,0.11864406779661017
45,Asymptomatic,0.8813559322033898
45,Hospitalization,0.0
45,Severe,0.0
46,Susceptible,0.17796610169491525
46,Infected,0.0
46,Recovered_Immune,0.7033898305084746
46,Death,0.11864406779661017
46,Asymptomatic,0.8813559322033898
46,Hospitalization,0.0
46,Severe,0.0
47,Susceptible,0.17796610169491525
47,Infected,0.0
47,Recovered_Immune,0.7033898305084746
47,Death,0.11864406779661017
47,Asymptomatic,0.8813559322033898
47,Hospitalization,0.0
47,Severe,0.0
48,Susceptible,0.17796610169491525
48,Infected,0.0
48,Recovered_Immune,0.7033898305084746
48,Death,0.11864406779661017
48,Asymptomatic,0.8813559322033898
48,Hospitalization,0.0
48,Severe,0.0
49,Susceptible,0.17796610169491525
49,Infected,0.0
49,Recovered_Immune,0.7033898305084746
49,Death,0.11864406779661017
49,Asymptomatic,0.8813559322033898
49,Hospitalization,0.0
49,Severe,0.0
50,Susceptible,0.17796610169491525
50,Infected,0.0
50,Recovered_Immune,0.7033898305084746
50,Death,0.11864406779661017
50,Asymptomatic,0.8813559322033898
50,Hospitalization,0.0
50,Severe,0.0
51,Susceptible,0.17796610169491525
51,Infected,0.0
51,Recovered_Immune,0.7033898305084746
51,Death,0.11864406779661017
51,Asymptomatic,0.8813559322033898
51,Hospitalization,0.0
51,Severe,0.0
52,Susceptible,0.17796610169491525
52,Infected,0.0
52,Recovered_Immune,0.7033898305084746
52,Death,0.11864406779661017
52,Asymptomatic,0.8813559322033898
52,Hospitalization,0.0
52,Severe,0.0
53,Susceptible,0.17796610169491525
53,Infected,0.0
53,Recovered_Immune,0.7033898305084746
53,Death,0.11864406779661017
53,Asymptomatic,0.8813559322033898
53,Hospitalization,0.0
53,Severe,0.0
54,Susceptible,0.17796610169491525
54,Infected,0.0
54,Recovered_Immune,0.7033898305084746
54,Death,0.11864406779661017
54,Asymptomatic,0.8813559322033898
54,Hospitalization,0.0
54,Severe,0.0
55,Susceptible,0.17796610169491525
55,Infected,0.0
55,Recovered_Immune,0.7033898305084746
55,Death,0.11864406779661017
55,Asymptomatic,0.8813559322033898
55,Hospitalization,0.0
55,Severe,0.0
56,Susceptible,0.17796610169491525
56,Infected,0.0
56,Recovered_Immune,0.7033898305084746
56,Death,0.11864406779661017
56,Asymptomatic,0.8813559322033898
56,Hospitalization,0.0
56,Severe,0.0
57,Susceptible,0.17796610169491525
57,Infected,0.0
57,Recovered_Immune,0.7033898305084746
57,Death,0.11864406779661017
57,Asymptomatic,0.8813559322033898
57,Hospitalization,0.0
57,Severe,0.0
58,Susceptible,0.17796610169491525
58,Infected,0.0
58,Recovered_Immune,0.7033898305084746
58,Death,0.11864406779661017
58,Asymptomatic,0.8813559322033898
58,Hospitalization,0.0
58,Severe,0.0
59,Susceptible,0.17796610169491525
59,Infected,0.0
59,Recovered_Immune,0.7033898305084746
59,Death,0.11864406779661017
59,Asymptomatic,0.8813559322033898
59,Hospitalization,0.0
59,Severe,0.0
60,Susceptible,0.17796610169491525
60,Infected,0.0
60,Recovered_Immune,0.7033898305084746
60,Death,0.11864406779661017
60,Asymptomatic,0.8813559322033898
60,Hospitalization,0.0
60,Severe,0.0
61,Susceptible,0.17796610169491525
61,Infected,0.0
61,Recovered_Immune,0.7033898305084746
61,Death,0.11864406779661017
61,Asymptomatic,0.8813559322033898
61,Hospitalization,0.0
61,Severe,0.0
62,Susceptible,0.17796610169491525
62,Infected,0.0
62,Recovered_Immune,0.7033898305084746
62,Death,0.11864406779661017
62,Asymptomatic,0.8813559322033898
62,Hospitalization,0.0
62,Severe,0.0
63,Susceptible,0.17796610169491525
63,Infected,0.0
63,Recovered_Immune,0.7033898305084746
63,Death,0.11864406779661017
63,Asymptomatic,0.8813559322033898
63,Hospitalization,0.0
63,Severe,0.0
64,Susceptible,0.17796610169491525
64,Infected,0.0
64,Recovered_Immune,0.7033898305084746
64,Death,0.11864406779661017
