Iteration,Metric,Avg
0,Susceptible,0.8559322033898306
0,Infected,0.05084745762711865
0,Recovered_Immune,0.09322033898305085
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.788135593220339
1,Infected,0.11864406779661017
1,Recovered_Immune,0.09322033898305085
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.711864406779661
2,Infected,0.19491525423728814
2,Recovered_Immune,0.09322033898305085
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.559322033898305
3,Infected,0.3474576271186441
3,Recovered_Immune,0.09322033898305085
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.4406779661016949
4,Infected,0.4661016949152542
4,Recovered_Immune,0.09322033898305085
4,Death,0.0
4,Asymptomatic,0.9915254237288136
4,Hospitalization,0.0
4,Severe,0.00847457627118644
5,Susceptible,0.423728813559322
5,Infected,0.4830508474576271
5,Recovered_Immune,0.09322033898305085
5,Death,0.0
5,Asymptomatic,0.9915254237288136
5,Hospitalization,0.0
5,Severe,0.00847457627118644
6,Susceptible,0.3983050847457627
6,Infected,0.5
6,Recovered_Immune,0.09322033898305085
6,Death,0.00847457627118644
6,Asymptomatic,0.9745762711864406
6,Hospitalization,0.00847457627118644
6,Severe,0.00847457627118644
7,Susceptible,0.3813559322033898
7,Infected,0.5169491525423728
7,Recovered_Immune,0.09322033898305085
7,Death,0.00847457627118644
7,Asymptomatic,0.9576271186440678
7,Hospitalization,0.025423728813559324
7,Severe,0.00847457627118644
8,Susceptible,0.3813559322033898
8,Infected,0.5169491525423728
8,Recovered_Immune,0.09322033898305085
8,Death,0.00847457627118644
8,Asymptomatic,0.9576271186440678
8,Hospitalization,0.025423728813559324
8,Severe,0.00847457627118644
9,Susceptible,0.3728813559322034
9,Infected,0.5169491525423728
9,Recovered_Immune,0.09322033898305085
9,Death,0.01694915254237288
9,Asymptomatic,0.9491525423728814
9,Hospitalization,0.025423728813559324
9,Severe,0.00847457627118644
10,Susceptible,0.3559322033898305
10,Infected,0.5338983050847458
10,Recovered_Immune,0.09322033898305085
10,Death,0.01694915254237288
10,Asymptomatic,0.9491525423728814
10,Hospitalization,0.01694915254237288
10,Severe,0.01694915254237288
11,Susceptible,0.3474576271186441
11,Infected,0.5423728813559322
11,Recovered_Immune,0.09322033898305085
11,Death,0.01694915254237288
11,Asymptomatic,0.9322033898305084
11,Hospitalization,0.03389830508474576
11,Severe,0.01694915254237288
12,Susceptible,0.3474576271186441
12,Infected,0.5254237288135594
12,Recovered_Immune,0.09322033898305085
12,Death,0.03389830508474576
12,Asymptomatic,0.9322033898305084
12,Hospitalization,0.01694915254237288
12,Severe,0.01694915254237288
13,Susceptible,0.3474576271186441
13,Infected,0.5254237288135594
13,Recovered_Immune,0.09322033898305085
13,Death,0.03389830508474576
13,Asymptomatic,0.9322033898305084
13,Hospitalization,0.01694915254237288
13,Severe,0.01694915254237288
14,Susceptible,0.3474576271186441
14,Infected,0.5254237288135594
14,Recovered_Immune,0.09322033898305085
14,Death,0.03389830508474576
14,Asymptomatic,0.9322033898305084
14,Hospitalization,0.01694915254237288
14,Severe,0.01694915254237288
15,Susceptible,0.3305084745762712
15,Infected,0.5423728813559322
15,Recovered_Immune,0.09322033898305085
15,Death,0.03389830508474576
15,Asymptomatic,0.923728813559322
15,Hospitalization,0.025423728813559324
15,Severe,0.01694915254237288
16,Susceptible,0.3135593220338983
16,Infected,0.559322033898305
16,Recovered_Immune,0.09322033898305085
16,Death,0.03389830508474576
16,Asymptomatic,0.923728813559322
16,Hospitalization,0.025423728813559324
16,Severe,0.01694915254237288
17,Susceptible,0.3135593220338983
17,Infected,0.559322033898305
17,Recovered_Immune,0.09322033898305085
17,Death,0.03389830508474576
17,Asymptomatic,0.923728813559322
17,Hospitalization,0.025423728813559324
17,Severe,0.01694915254237288
18,Susceptible,0.3135593220338983
18,Infected,0.559322033898305
18,Recovered_Immune,0.09322033898305085
18,Death,0.03389830508474576
18,Asymptomatic,0.923728813559322
18,Hospitalization,0.025423728813559324
18,Severe,0.01694915254237288
19,Susceptible,0.3050847457627119
19,Infected,0.5677966101694916
19,Recovered_Immune,0.09322033898305085
19,Death,0.03389830508474576
19,Asymptomatic,0.923728813559322
19,Hospitalization,0.025423728813559324
19,Severe,0.01694915254237288
20,Susceptible,0.3050847457627119
20,Infected,0.5508474576271186
20,Recovered_Immune,0.11016949152542373
20,Death,0.03389830508474576
20,Asymptomatic,0.9152542372881356
20,Hospitalization,0.03389830508474576
20,Severe,0.01694915254237288
21,Susceptible,0.288135593220339
21,Infected,0.5338983050847458
21,Recovered_Immune,0.1440677966101695
21,Death,0.03389830508474576
21,Asymptomatic,0.923728813559322
21,Hospitalization,0.025423728813559324
21,Severe,0.01694915254237288
22,Susceptible,0.2796610169491525
22,Infected,0.4745762711864407
22,Recovered_Immune,0.211864406779661
22,Death,0.03389830508474576
22,Asymptomatic,0.940677966101695
22,Hospitalization,0.00847457627118644
22,Severe,0.01694915254237288
23,Susceptible,0.2796610169491525
23,Infected,0.3983050847457627
23,Recovered_Immune,0.288135593220339
23,Death,0.03389830508474576
23,Asymptomatic,0.9491525423728814
23,Hospitalization,0.00847457627118644
23,Severe,0.00847457627118644
24,Susceptible,0.2711864406779661
24,Infected,0.2711864406779661
24,Recovered_Immune,0.423728813559322
24,Death,0.03389830508474576
24,Asymptomatic,0.9491525423728814
24,Hospitalization,0.00847457627118644
24,Severe,0.00847457627118644
25,Susceptible,0.2711864406779661
25,Infected,0.16101694915254236
25,Recovered_Immune,0.5338983050847458
25,Death,0.03389830508474576
25,Asymptomatic,0.9576271186440678
25,Hospitalization,0.00847457627118644
25,Severe,0.0
26,Susceptible,0.2627118644067797
26,Infected,0.15254237288135594
26,Recovered_Immune,0.5508474576271186
26,Death,0.03389830508474576
26,Asymptomatic,0.9576271186440678
26,Hospitalization,0.00847457627118644
26,Severe,0.0
27,Susceptible,0.2627118644067797
27,Infected,0.1271186440677966
27,Recovered_Immune,0.576271186440678
27,Death,0.03389830508474576
27,Asymptomatic,0.9491525423728814
27,Hospitalization,0.01694915254237288
27,Severe,0.0
28,Susceptible,0.2627118644067797
28,Infected,0.11864406779661017
28,Recovered_Immune,0.5847457627118644
28,Death,0.03389830508474576
28,Asymptomatic,0.9491525423728814
28,Hospitalization,0.01694915254237288
28,Severe,0.0
29,Susceptible,0.2542372881355932
29,Infected,0.1271186440677966
29,Recovered_Immune,0.5847457627118644
29,Death,0.03389830508474576
29,Asymptomatic,0.9491525423728814
29,Hospitalization,0.01694915254237288
29,Severe,0.0
30,Susceptible,0.2542372881355932
30,Infected,0.11864406779661017
30,Recovered_Immune,0.5932203389830508
30,Death,0.03389830508474576
30,Asymptomatic,0.9491525423728814
30,Hospitalization,0.01694915254237288
30,Severe,0.0
31,Susceptible,0.2542372881355932
31,Infected,0.1016949152542373
31,Recovered_Immune,0.6101694915254238
31,Death,0.03389830508474576
31,Asymptomatic,0.9576271186440678
31,Hospitalization,0.00847457627118644
31,Severe,0.0
32,Susceptible,0.2542372881355932
32,Infected,0.09322033898305085
32,Recovered_Immune,0.6186440677966102
32,Death,0.03389830508474576
32,Asymptomatic,0.9576271186440678
32,Hospitalization,0.00847457627118644
32,Severe,0.0
33,Susceptible,0.2457627118644068
33,Infected,0.1016949152542373
33,Recovered_Immune,0.6186440677966102
33,Death,0.03389830508474576
33,Asymptomatic,0.9576271186440678
33,Hospitalization,0.00847457627118644
33,Severe,0.0
34,Susceptible,0.2457627118644068
34,Infected,0.1016949152542373
34,Recovered_Immune,0.6186440677966102
34,Death,0.03389830508474576
34,Asymptomatic,0.9576271186440678
34,Hospitalization,0.0
34,Severe,0.00847457627118644
35,Susceptible,0.23728813559322035
35,Infected,0.11016949152542373
35,Recovered_Immune,0.6186440677966102
35,Death,0.03389830508474576
35,Asymptomatic,0.9576271186440678
35,Hospitalization,0.0
35,Severe,0.00847457627118644
36,Susceptible,0.23728813559322035
36,Infected,0.09322033898305085
36,Recovered_Immune,0.635593220338983
36,Death,0.03389830508474576
36,Asymptomatic,0.9576271186440678
36,Hospitalization,0.0
36,Severe,0.00847457627118644
37,Susceptible,0.23728813559322035
37,Infected,0.07627118644067797
37,Recovered_Immune,0.652542372881356
37,Death,0.03389830508474576
37,Asymptomatic,0.9576271186440678
37,Hospitalization,0.0
37,Severe,0.00847457627118644
38,Susceptible,0.2288135593220339
38,Infected,0.0847457627118644
38,Recovered_Immune,0.652542372881356
38,Death,0.03389830508474576
38,Asymptomatic,0.9576271186440678
38,Hospitalization,0.0
38,Severe,0.00847457627118644
39,Susceptible,0.22033898305084745
39,Infected,0.09322033898305085
39,Recovered_Immune,0.652542372881356
39,Death,0.03389830508474576
39,Asymptomatic,0.9576271186440678
39,Hospitalization,0.0
39,Severe,0.00847457627118644
40,Susceptible,0.22033898305084745
40,Infected,0.07627118644067797
40,Recovered_Immune,0.6610169491525424
40,Death,0.0423728813559322
40,Asymptomatic,0.9491525423728814
40,Hospitalization,0.0
40,Severe,0.00847457627118644
41,Susceptible,0.22033898305084745
41,Infected,0.07627118644067797
41,Recovered_Immune,0.6610169491525424
41,Death,0.0423728813559322
41,Asymptomatic,0.9491525423728814
41,Hospitalization,0.0
41,Severe,0.00847457627118644
42,Susceptible,0.22033898305084745
42,Infected,0.06779661016949153
42,Recovered_Immune,0.6694915254237288
42,Death,0.0423728813559322
42,Asymptomatic,0.9576271186440678
42,Hospitalization,0.0
42,Severe,0.0
43,Susceptible,0.22033898305084745
43,Infected,0.059322033898305086
43,Recovered_Immune,0.6779661016949152
43,Death,0.0423728813559322
43,Asymptomatic,0.9576271186440678
43,Hospitalization,0.0
43,Severe,0.0
44,Susceptible,0.22033898305084745
44,Infected,0.059322033898305086
44,Recovered_Immune,0.6779661016949152
44,Death,0.0423728813559322
44,Asymptomatic,0.9576271186440678
44,Hospitalization,0.0
44,Severe,0.0
45,Susceptible,0.22033898305084745
45,Infected,0.05084745762711865
45,Recovered_Immune,0.6864406779661016
45,Death,0.0423728813559322
45,Asymptomatic,0.9576271186440678
45,Hospitalization,0.0
45,Severe,0.0
46,Susceptible,0.22033898305084745
46,Infected,0.05084745762711865
46,Recovered_Immune,0.6864406779661016
46,Death,0.0423728813559322
46,Asymptomatic,0.9576271186440678
46,Hospitalization,0.0
46,Severe,0.0
47,Susceptible,0.22033898305084745
47,Infected,0.0423728813559322
47,Recovered_Immune,0.6949152542372882
47,Death,0.0423728813559322
47,Asymptomatic,0.9576271186440678
47,Hospitalization,0.0
47,Severe,0.0
48,Susceptible,0.22033898305084745
48,Infected,0.0423728813559322
48,Recovered_Immune,0.6949152542372882
