Iteration,Metric,Avg
0,Susceptible,0.9322033898305084
0,Infected,0.06779661016949153
0,Recovered_Immune,0.0
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9322033898305084
1,Infected,0.06779661016949153
1,Recovered_Immune,0.0
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9322033898305084
2,Infected,0.06779661016949153
2,Recovered_Immune,0.0
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.9322033898305084
3,Infected,0.06779661016949153
3,Recovered_Immune,0.0
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.9322033898305084
4,Infected,0.06779661016949153
4,Recovered_Immune,0.0
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.923728813559322
5,Infected,0.07627118644067797
5,Recovered_Immune,0.0
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.923728813559322
6,Infected,0.07627118644067797
6,Recovered_Immune,0.0
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.923728813559322
7,Infected,0.07627118644067797
7,Recovered_Immune,0.0
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.9152542372881356
8,Infected,0.0847457627118644
8,Recovered_Immune,0.0
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.9067796610169492
9,Infected,0.09322033898305085
9,Recovered_Immune,0.0
9,Death,0.0
9,Asymptomatic,1.0
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.9067796610169492
10,Infected,0.09322033898305085
10,Recovered_Immune,0.0
10,Death,0.0
10,Asymptomatic,1.0
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.9067796610169492
11,Infected,0.09322033898305085
11,Recovered_Immune,0.0
11,Death,0.0
11,Asymptomatic,1.0
11,Hospitalization,0.0
11,Severe,0.0
12,Susceptible,0.9067796610169492
12,Infected,0.09322033898305085
12,Recovered_Immune,0.0
12,Death,0.0
12,Asymptomatic,1.0
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.9067796610169492
13,Infected,0.09322033898305085
13,Recovered_Immune,0.0
13,Death,0.0
13,Asymptomatic,1.0
13,Hospitalization,0.0
13,Severe,0.0
14,Susceptible,0.8813559322033898
14,Infected,0.11864406779661017
14,Recovered_Immune,0.0
14,Death,0.0
14,Asymptomatic,1.0
14,Hospitalization,0.0
14,Severe,0.0
15,Susceptible,0.8813559322033898
15,Infected,0.11864406779661017
15,Recovered_Immune,0.0
15,Death,0.0
15,Asymptomatic,1.0
15,Hospitalization,0.0
15,Severe,0.0
16,Susceptible,0.8813559322033898
16,Infected,0.11864406779661017
16,Recovered_Immune,0.0
16,Death,0.0
16,Asymptomatic,1.0
16,Hospitalization,0.0
16,Severe,0.0
17,Susceptible,0.864406779661017
17,Infected,0.13559322033898305
17,Recovered_Immune,0.0
17,Death,0.0
17,Asymptomatic,1.0
17,Hospitalization,0.0
17,Severe,0.0
18,Susceptible,0.864406779661017
18,Infected,0.13559322033898305
18,Recovered_Immune,0.0
18,Death,0.0
18,Asymptomatic,1.0
18,Hospitalization,0.0
18,Severe,0.0
19,Susceptible,0.864406779661017
19,Infected,0.13559322033898305
19,Recovered_Immune,0.0
19,Death,0.0
19,Asymptomatic,1.0
19,Hospitalization,0.0
19,Severe,0.0
20,Susceptible,0.8559322033898306
20,Infected,0.09322033898305085
20,Recovered_Immune,0.05084745762711865
20,Death,0.0
20,Asymptomatic,1.0
20,Hospitalization,0.0
20,Severe,0.0
21,Susceptible,0.847457627118644
21,Infected,0.0847457627118644
21,Recovered_Immune,0.06779661016949153
21,Death,0.0
21,Asymptomatic,1.0
21,Hospitalization,0.0
21,Severe,0.0
22,Susceptible,0.847457627118644
22,Infected,0.0847457627118644
22,Recovered_Immune,0.06779661016949153
22,Death,0.0
22,Asymptomatic,1.0
22,Hospitalization,0.0
22,Severe,0.0
23,Susceptible,0.847457627118644
23,Infected,0.0847457627118644
23,Recovered_Immune,0.06779661016949153
23,Death,0.0
23,Asymptomatic,0.9830508474576272
23,Hospitalization,0.01694915254237288
23,Severe,0.0
24,Susceptible,0.847457627118644
24,Infected,0.0847457627118644
24,Recovered_Immune,0.06779661016949153
24,Death,0.0
24,Asymptomatic,0.9830508474576272
24,Hospitalization,0.01694915254237288
24,Severe,0.0
25,Susceptible,0.8389830508474576
25,Infected,0.09322033898305085
25,Recovered_Immune,0.06779661016949153
25,Death,0.0
25,Asymptomatic,0.9830508474576272
25,Hospitalization,0.01694915254237288
25,Severe,0.0
26,Susceptible,0.8389830508474576
26,Infected,0.0847457627118644
26,Recovered_Immune,0.07627118644067797
26,Death,0.0
26,Asymptomatic,0.9830508474576272
26,Hospitalization,0.01694915254237288
26,Severe,0.0
27,Susceptible,0.8389830508474576
27,Infected,0.0847457627118644
27,Recovered_Immune,0.07627118644067797
27,Death,0.0
27,Asymptomatic,0.9830508474576272
27,Hospitalization,0.01694915254237288
27,Severe,0.0
28,Susceptible,0.8389830508474576
28,Infected,0.0847457627118644
28,Recovered_Immune,0.07627118644067797
28,Death,0.0
28,Asymptomatic,0.9830508474576272
28,Hospitalization,0.01694915254237288
28,Severe,0.0
29,Susceptible,0.8389830508474576
29,Infected,0.07627118644067797
29,Recovered_Immune,0.0847457627118644
29,Death,0.0
29,Asymptomatic,0.9830508474576272
29,Hospitalization,0.01694915254237288
29,Severe,0.0
30,Susceptible,0.8389830508474576
30,Infected,0.06779661016949153
30,Recovered_Immune,0.09322033898305085
30,Death,0.0
30,Asymptomatic,0.9830508474576272
30,Hospitalization,0.01694915254237288
30,Severe,0.0
31,Susceptible,0.8389830508474576
31,Infected,0.06779661016949153
31,Recovered_Immune,0.09322033898305085
31,Death,0.0
31,Asymptomatic,0.9830508474576272
31,Hospitalization,0.00847457627118644
31,Severe,0.00847457627118644
32,Susceptible,0.8389830508474576
32,Infected,0.06779661016949153
32,Recovered_Immune,0.09322033898305085
32,Death,0.0
32,Asymptomatic,0.9830508474576272
32,Hospitalization,0.00847457627118644
32,Severe,0.00847457627118644
33,Susceptible,0.8389830508474576
33,Infected,0.06779661016949153
33,Recovered_Immune,0.09322033898305085
33,Death,0.0
33,Asymptomatic,0.9830508474576272
33,Hospitalization,0.00847457627118644
33,Severe,0.00847457627118644
34,Susceptible,0.8389830508474576
34,Infected,0.06779661016949153
34,Recovered_Immune,0.09322033898305085
34,Death,0.0
34,Asymptomatic,0.9830508474576272
34,Hospitalization,0.00847457627118644
34,Severe,0.00847457627118644
35,Susceptible,0.8389830508474576
35,Infected,0.0423728813559322
35,Recovered_Immune,0.11864406779661017
35,Death,0.0
35,Asymptomatic,0.9915254237288136
35,Hospitalization,0.0
35,Severe,0.00847457627118644
36,Susceptible,0.8389830508474576
36,Infected,0.0423728813559322
36,Recovered_Immune,0.11864406779661017
36,Death,0.0
36,Asymptomatic,0.9915254237288136
36,Hospitalization,0.0
36,Severe,0.00847457627118644
37,Susceptible,0.8389830508474576
37,Infected,0.0423728813559322
37,Recovered_Immune,0.11864406779661017
37,Death,0.0
37,Asymptomatic,0.9915254237288136
37,Hospitalization,0.0
37,Severe,0.00847457627118644
38,Susceptible,0.8389830508474576
38,Infected,0.025423728813559324
38,Recovered_Immune,0.13559322033898305
38,Death,0.0
38,Asymptomatic,0.9915254237288136
38,Hospitalization,0.0
38,Severe,0.00847457627118644
39,Susceptible,0.8389830508474576
39,Infected,0.025423728813559324
39,Recovered_Immune,0.13559322033898305
39,Death,0.0
39,Asymptomatic,0.9915254237288136
39,Hospitalization,0.0
39,Severe,0.00847457627118644
40,Susceptible,0.8389830508474576
40,Infected,0.025423728813559324
40,Recovered_Immune,0.13559322033898305
40,Death,0.0
40,Asymptomatic,0.9915254237288136
40,Hospitalization,0.0
40,Severe,0.00847457627118644
41,Susceptible,0.8389830508474576
41,Infected,0.01694915254237288
41,Recovered_Immune,0.1440677966101695
41,Death,0.0
41,Asymptomatic,1.0
41,Hospitalization,0.0
41,Severe,0.0
42,Susceptible,0.8389830508474576
42,Infected,0.00847457627118644
42,Recovered_Immune,0.15254237288135594
42,Death,0.0
42,Asymptomatic,1.0
42,Hospitalization,0.0
42,Severe,0.0
43,Susceptible,0.8389830508474576
43,Infected,0.00847457627118644
43,Recovered_Immune,0.15254237288135594
43,Death,0.0
43,Asymptomatic,1.0
43,Hospitalization,0.0
43,Severe,0.0
44,Susceptible,0.8389830508474576
44,Infected,0.00847457627118644
44,Recovered_Immune,0.15254237288135594
44,Death,0.0
44,Asymptomatic,1.0
44,Hospitalization,0.0
44,Severe,0.0
45,Susceptible,0.8389830508474576
45,Infected,0.00847457627118644
45,Recovered_Immune,0.15254237288135594
45,Death,0.0
45,Asymptomatic,1.0
45,Hospitalization,0.0
45,Severe,0.0
46,Susceptible,0.8389830508474576
46,Infected,0.0
46,Recovered_Immune,0.16101694915254236
46,Death,0.0
46,Asymptomatic,1.0
46,Hospitalization,0.0
46,Severe,0.0
47,Susceptible,0.8389830508474576
47,Infected,0.0
47,Recovered_Immune,0.16101694915254236
47,Death,0.0
47,Asymptomatic,1.0
47,Hospitalization,0.0
47,Severe,0.0
48,Susceptible,0.8389830508474576
48,Infected,0.0
48,Recovered_Immune,0.16101694915254236
48,Death,0.0
48,Asymptomatic,1.0
48,Hospitalization,0.0
48,Severe,0.0
49,Susceptible,0.8389830508474576
49,Infected,0.0
49,Recovered_Immune,0.16101694915254236
49,Death,0.0
49,Asymptomatic,1.0
49,Hospitalization,0.0
49,Severe,0.0
50,Susceptible,0.8389830508474576
50,Infected,0.0
50,Recovered_Immune,0.16101694915254236
50,Death,0.0
50,Asymptomatic,1.0
50,Hospitalization,0.0
50,Severe,0.0
51,Susceptible,0.8389830508474576
51,Infected,0.0
51,Recovered_Immune,0.16101694915254236
51,Death,0.0
51,Asymptomatic,1.0
51,Hospitalization,0.0
51,Severe,0.0
52,Susceptible,0.8389830508474576
52,Infected,0.0
52,Recovered_Immune,0.16101694915254236
52,Death,0.0
52,Asymptomatic,1.0
52,Hospitalization,0.0
52,Severe,0.0
53,Susceptible,0.8389830508474576
53,Infected,0.0
53,Recovered_Immune,0.16101694915254236
53,Death,0.0
53,Asymptomatic,1.0
53,Hospitalization,0.0
53,Severe,0.0
