Iteration,Metric,Avg
0,Susceptible,0.8135593220338984
0,Infected,0.01694915254237288
0,Recovered_Immune,0.1694915254237288
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7966101694915254
1,Infected,0.03389830508474576
1,Recovered_Immune,0.1694915254237288
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.7966101694915254
2,Infected,0.03389830508474576
2,Recovered_Immune,0.1694915254237288
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.7966101694915254
3,Infected,0.03389830508474576
3,Recovered_Immune,0.1694915254237288
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.788135593220339
4,Infected,0.0423728813559322
4,Recovered_Immune,0.1694915254237288
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.788135593220339
5,Infected,0.0423728813559322
5,Recovered_Immune,0.1694915254237288
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.7711864406779662
6,Infected,0.059322033898305086
6,Recovered_Immune,0.1694915254237288
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.7711864406779662
7,Infected,0.059322033898305086
7,Recovered_Immune,0.1694915254237288
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.7627118644067796
8,Infected,0.06779661016949153
8,Recovered_Immune,0.1694915254237288
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.7457627118644068
9,Infected,0.0847457627118644
9,Recovered_Immune,0.1694915254237288
9,Death,0.0
9,Asymptomatic,1.0
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.7288135593220338
10,Infected,0.1016949152542373
10,Recovered_Immune,0.1694915254237288
10,Death,0.0
10,Asymptomatic,1.0
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.7203389830508474
11,Infected,0.11016949152542373
11,Recovered_Immune,0.1694915254237288
11,Death,0.0
11,Asymptomatic,1.0
11,Hospitalization,0.0
11,Severe,0.0
12,Susceptible,0.6949152542372882
12,Infected,0.13559322033898305
12,Recovered_Immune,0.1694915254237288
12,Death,0.0
12,Asymptomatic,1.0
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.6694915254237288
13,Infected,0.16101694915254236
13,Recovered_Immune,0.1694915254237288
13,Death,0.0
13,Asymptomatic,1.0
13,Hospitalization,0.0
13,Severe,0.0
14,Susceptible,0.6440677966101694
14,Infected,0.1864406779661017
14,Recovered_Immune,0.1694915254237288
14,Death,0.0
14,Asymptomatic,1.0
14,Hospitalization,0.0
14,Severe,0.0
15,Susceptible,0.6440677966101694
15,Infected,0.1864406779661017
15,Recovered_Immune,0.1694915254237288
15,Death,0.0
15,Asymptomatic,1.0
15,Hospitalization,0.0
15,Severe,0.0
16,Susceptible,0.635593220338983
16,Infected,0.19491525423728814
16,Recovered_Immune,0.1694915254237288
16,Death,0.0
16,Asymptomatic,1.0
16,Hospitalization,0.0
16,Severe,0.0
17,Susceptible,0.6101694915254238
17,Infected,0.22033898305084745
17,Recovered_Immune,0.1694915254237288
17,Death,0.0
17,Asymptomatic,1.0
17,Hospitalization,0.0
17,Severe,0.0
18,Susceptible,0.5847457627118644
18,Infected,0.2457627118644068
18,Recovered_Immune,0.1694915254237288
18,Death,0.0
18,Asymptomatic,0.9915254237288136
18,Hospitalization,0.00847457627118644
18,Severe,0.0
19,Susceptible,0.5508474576271186
19,Infected,0.2796610169491525
19,Recovered_Immune,0.1694915254237288
19,Death,0.0
19,Asymptomatic,0.9830508474576272
19,Hospitalization,0.01694915254237288
19,Severe,0.0
20,Susceptible,0.5169491525423728
20,Infected,0.2966101694915254
20,Recovered_Immune,0.1864406779661017
20,Death,0.0
20,Asymptomatic,0.9830508474576272
20,Hospitalization,0.01694915254237288
20,Severe,0.0
21,Susceptible,0.5
21,Infected,0.3135593220338983
21,Recovered_Immune,0.1864406779661017
21,Death,0.0
21,Asymptomatic,0.9830508474576272
21,Hospitalization,0.01694915254237288
21,Severe,0.0
22,Susceptible,0.4745762711864407
22,Infected,0.3220338983050847
22,Recovered_Immune,0.2033898305084746
22,Death,0.0
22,Asymptomatic,0.9745762711864406
22,Hospitalization,0.025423728813559324
22,Severe,0.0
23,Susceptible,0.423728813559322
23,Infected,0.3644067796610169
23,Recovered_Immune,0.2033898305084746
23,Death,0.00847457627118644
23,Asymptomatic,0.9576271186440678
23,Hospitalization,0.03389830508474576
23,Severe,0.0
24,Susceptible,0.4152542372881356
24,Infected,0.3644067796610169
24,Recovered_Immune,0.2033898305084746
24,Death,0.01694915254237288
24,Asymptomatic,0.9491525423728814
24,Hospitalization,0.03389830508474576
24,Severe,0.0
25,Susceptible,0.3983050847457627
25,Infected,0.3644067796610169
25,Recovered_Immune,0.211864406779661
25,Death,0.025423728813559324
25,Asymptomatic,0.9491525423728814
25,Hospitalization,0.025423728813559324
25,Severe,0.0
26,Susceptible,0.3898305084745763
