Iteration,Metric,Avg
0,Susceptible,0.6016949152542372
0,Infected,0.01694915254237288
0,Recovered_Immune,0.3813559322033898
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6016949152542372
1,Infected,0.01694915254237288
1,Recovered_Immune,0.3813559322033898
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.6016949152542372
2,Infected,0.01694915254237288
2,Recovered_Immune,0.3813559322033898
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.5932203389830508
3,Infected,0.025423728813559324
3,Recovered_Immune,0.3813559322033898
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.5932203389830508
4,Infected,0.025423728813559324
4,Recovered_Immune,0.3813559322033898
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.5932203389830508
5,Infected,0.025423728813559324
5,Recovered_Immune,0.3813559322033898
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.5932203389830508
6,Infected,0.025423728813559324
6,Recovered_Immune,0.3813559322033898
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.5932203389830508
7,Infected,0.025423728813559324
7,Recovered_Immune,0.3813559322033898
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.5932203389830508
8,Infected,0.025423728813559324
8,Recovered_Immune,0.3813559322033898
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.5932203389830508
9,Infected,0.025423728813559324
9,Recovered_Immune,0.3813559322033898
9,Death,0.0
9,Asymptomatic,1.0
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.5932203389830508
10,Infected,0.025423728813559324
10,Recovered_Immune,0.3813559322033898
10,Death,0.0
10,Asymptomatic,1.0
10,Hospitalization,0.0
10,Severe,0.0
