Iteration,Metric,Avg
0,Susceptible,0.8813559322033898
0,Infected,0.01694915254237288
0,Recovered_Immune,0.1016949152542373
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8728813559322034
1,Infected,0.025423728813559324
1,Recovered_Immune,0.1016949152542373
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.864406779661017
2,Infected,0.03389830508474576
2,Recovered_Immune,0.1016949152542373
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.8559322033898306
3,Infected,0.0423728813559322
3,Recovered_Immune,0.1016949152542373
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.8559322033898306
4,Infected,0.0423728813559322
4,Recovered_Immune,0.1016949152542373
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.847457627118644
5,Infected,0.05084745762711865
5,Recovered_Immune,0.1016949152542373
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.847457627118644
6,Infected,0.05084745762711865
6,Recovered_Immune,0.1016949152542373
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.8389830508474576
7,Infected,0.059322033898305086
7,Recovered_Immune,0.1016949152542373
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.8305084745762712
8,Infected,0.06779661016949153
8,Recovered_Immune,0.1016949152542373
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.8220338983050848
9,Infected,0.07627118644067797
9,Recovered_Immune,0.1016949152542373
9,Death,0.0
9,Asymptomatic,0.9915254237288136
9,Hospitalization,0.00847457627118644
9,Severe,0.0
10,Susceptible,0.8220338983050848
10,Infected,0.07627118644067797
10,Recovered_Immune,0.1016949152542373
10,Death,0.0
10,Asymptomatic,0.9915254237288136
10,Hospitalization,0.00847457627118644
10,Severe,0.0
11,Susceptible,0.8135593220338984
11,Infected,0.0847457627118644
11,Recovered_Immune,0.1016949152542373
11,Death,0.0
11,Asymptomatic,0.9915254237288136
11,Hospitalization,0.00847457627118644
11,Severe,0.0
12,Susceptible,0.788135593220339
12,Infected,0.11016949152542373
12,Recovered_Immune,0.1016949152542373
12,Death,0.0
12,Asymptomatic,0.9915254237288136
12,Hospitalization,0.00847457627118644
12,Severe,0.0
13,Susceptible,0.7542372881355932
13,Infected,0.1440677966101695
13,Recovered_Immune,0.1016949152542373
13,Death,0.0
13,Asymptomatic,0.9915254237288136
13,Hospitalization,0.00847457627118644
13,Severe,0.0
14,Susceptible,0.7457627118644068
14,Infected,0.15254237288135594
14,Recovered_Immune,0.1016949152542373
14,Death,0.0
14,Asymptomatic,0.9915254237288136
14,Hospitalization,0.00847457627118644
14,Severe,0.0
15,Susceptible,0.7203389830508474
15,Infected,0.17796610169491525
15,Recovered_Immune,0.1016949152542373
