Iteration,Metric,Avg
0,Susceptible,0.6949152542372882
0,Infected,0.01694915254237288
0,Recovered_Immune,0.288135593220339
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6949152542372882
1,Infected,0.01694915254237288
1,Recovered_Immune,0.288135593220339
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.6864406779661016
2,Infected,0.025423728813559324
2,Recovered_Immune,0.288135593220339
2,Death,0.0
2,Asymptomatic,0.9915254237288136
2,Hospitalization,0.00847457627118644
2,Severe,0.0
3,Susceptible,0.6779661016949152
3,Infected,0.03389830508474576
3,Recovered_Immune,0.288135593220339
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.6779661016949152
4,Infected,0.03389830508474576
4,Recovered_Immune,0.288135593220339
4,Death,0.0
4,Asymptomatic,0.9915254237288136
4,Hospitalization,0.00847457627118644
4,Severe,0.0
5,Susceptible,0.6694915254237288
5,Infected,0.0423728813559322
5,Recovered_Immune,0.288135593220339
5,Death,0.0
5,Asymptomatic,0.9915254237288136
5,Hospitalization,0.00847457627118644
5,Severe,0.0
6,Susceptible,0.6694915254237288
6,Infected,0.0423728813559322
6,Recovered_Immune,0.288135593220339
6,Death,0.0
6,Asymptomatic,0.9915254237288136
6,Hospitalization,0.00847457627118644
6,Severe,0.0
7,Susceptible,0.6694915254237288
7,Infected,0.0423728813559322
7,Recovered_Immune,0.288135593220339
7,Death,0.0
7,Asymptomatic,0.9915254237288136
7,Hospitalization,0.00847457627118644
7,Severe,0.0
8,Susceptible,0.6610169491525424
8,Infected,0.05084745762711865
8,Recovered_Immune,0.288135593220339
8,Death,0.0
8,Asymptomatic,0.9915254237288136
8,Hospitalization,0.00847457627118644
8,Severe,0.0
9,Susceptible,0.6440677966101694
9,Infected,0.06779661016949153
9,Recovered_Immune,0.288135593220339
9,Death,0.0
9,Asymptomatic,0.9830508474576272
9,Hospitalization,0.01694915254237288
9,Severe,0.0
10,Susceptible,0.635593220338983
10,Infected,0.07627118644067797
10,Recovered_Immune,0.288135593220339
10,Death,0.0
10,Asymptomatic,0.9830508474576272
10,Hospitalization,0.01694915254237288
10,Severe,0.0
11,Susceptible,0.6271186440677966
11,Infected,0.0847457627118644
11,Recovered_Immune,0.288135593220339
11,Death,0.0
11,Asymptomatic,0.9830508474576272
11,Hospitalization,0.01694915254237288
11,Severe,0.0
12,Susceptible,0.6271186440677966
12,Infected,0.0847457627118644
12,Recovered_Immune,0.288135593220339
12,Death,0.0
12,Asymptomatic,0.9830508474576272
12,Hospitalization,0.01694915254237288
12,Severe,0.0
13,Susceptible,0.6101694915254238
13,Infected,0.1016949152542373
13,Recovered_Immune,0.288135593220339
13,Death,0.0
13,Asymptomatic,0.9830508474576272
13,Hospitalization,0.01694915254237288
13,Severe,0.0
14,Susceptible,0.6101694915254238
14,Infected,0.09322033898305085
14,Recovered_Immune,0.288135593220339
14,Death,0.00847457627118644
14,Asymptomatic,0.9830508474576272
14,Hospitalization,0.00847457627118644
14,Severe,0.0
15,Susceptible,0.5847457627118644
15,Infected,0.11864406779661017
15,Recovered_Immune,0.288135593220339
15,Death,0.00847457627118644
15,Asymptomatic,0.9745762711864406
15,Hospitalization,0.01694915254237288
15,Severe,0.0
16,Susceptible,0.576271186440678
16,Infected,0.1271186440677966
