Iteration,Metric,Avg
0,Susceptible,0.6864406779661016
0,Infected,0.01694915254237288
0,Recovered_Immune,0.2966101694915254
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6864406779661016
1,Infected,0.01694915254237288
1,Recovered_Immune,0.2966101694915254
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.6864406779661016
2,Infected,0.01694915254237288
2,Recovered_Immune,0.2966101694915254
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.6864406779661016
3,Infected,0.01694915254237288
3,Recovered_Immune,0.2966101694915254
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.00847457627118644
3,Severe,0.0
4,Susceptible,0.6694915254237288
4,Infected,0.03389830508474576
4,Recovered_Immune,0.2966101694915254
4,Death,0.0
4,Asymptomatic,0.9915254237288136
4,Hospitalization,0.00847457627118644
4,Severe,0.0
5,Susceptible,0.6694915254237288
5,Infected,0.03389830508474576
5,Recovered_Immune,0.2966101694915254
5,Death,0.0
5,Asymptomatic,0.9915254237288136
5,Hospitalization,0.00847457627118644
5,Severe,0.0
6,Susceptible,0.6694915254237288
6,Infected,0.03389830508474576
6,Recovered_Immune,0.2966101694915254
6,Death,0.0
6,Asymptomatic,0.9915254237288136
6,Hospitalization,0.00847457627118644
6,Severe,0.0
7,Susceptible,0.6694915254237288
7,Infected,0.03389830508474576
7,Recovered_Immune,0.2966101694915254
7,Death,0.0
7,Asymptomatic,0.9915254237288136
7,Hospitalization,0.00847457627118644
7,Severe,0.0
8,Susceptible,0.6694915254237288
8,Infected,0.03389830508474576
8,Recovered_Immune,0.2966101694915254
8,Death,0.0
8,Asymptomatic,0.9915254237288136
8,Hospitalization,0.00847457627118644
8,Severe,0.0
9,Susceptible,0.6610169491525424
9,Infected,0.0423728813559322
9,Recovered_Immune,0.2966101694915254
9,Death,0.0
9,Asymptomatic,0.9915254237288136
9,Hospitalization,0.00847457627118644
9,Severe,0.0
10,Susceptible,0.6610169491525424
10,Infected,0.0423728813559322
10,Recovered_Immune,0.2966101694915254
10,Death,0.0
10,Asymptomatic,0.9915254237288136
10,Hospitalization,0.00847457627118644
10,Severe,0.0
11,Susceptible,0.6610169491525424
11,Infected,0.0423728813559322
11,Recovered_Immune,0.2966101694915254
11,Death,0.0
11,Asymptomatic,0.9830508474576272
11,Hospitalization,0.00847457627118644
11,Severe,0.00847457627118644
12,Susceptible,0.6610169491525424
12,Infected,0.0423728813559322
12,Recovered_Immune,0.2966101694915254
12,Death,0.0
12,Asymptomatic,0.9830508474576272
12,Hospitalization,0.00847457627118644
12,Severe,0.00847457627118644
13,Susceptible,0.635593220338983
13,Infected,0.06779661016949153
13,Recovered_Immune,0.2966101694915254
13,Death,0.0
13,Asymptomatic,0.9830508474576272
13,Hospitalization,0.00847457627118644
13,Severe,0.00847457627118644
14,Susceptible,0.6271186440677966
14,Infected,0.07627118644067797
14,Recovered_Immune,0.2966101694915254
14,Death,0.0
14,Asymptomatic,0.9830508474576272
14,Hospitalization,0.00847457627118644
14,Severe,0.00847457627118644
15,Susceptible,0.6271186440677966
15,Infected,0.07627118644067797
15,Recovered_Immune,0.2966101694915254
15,Death,0.0
15,Asymptomatic,0.9830508474576272
15,Hospitalization,0.00847457627118644
15,Severe,0.00847457627118644
16,Susceptible,0.6271186440677966
16,Infected,0.07627118644067797
16,Recovered_Immune,0.2966101694915254
16,Death,0.0
16,Asymptomatic,0.9830508474576272
16,Hospitalization,0.00847457627118644
16,Severe,0.00847457627118644
17,Susceptible,0.6271186440677966
17,Infected,0.07627118644067797
17,Recovered_Immune,0.2966101694915254
17,Death,0.0
17,Asymptomatic,0.9830508474576272
17,Hospitalization,0.00847457627118644
17,Severe,0.00847457627118644
18,Susceptible,0.6271186440677966
18,Infected,0.07627118644067797
18,Recovered_Immune,0.2966101694915254
18,Death,0.0
18,Asymptomatic,0.9830508474576272
18,Hospitalization,0.00847457627118644
18,Severe,0.00847457627118644
19,Susceptible,0.6271186440677966
19,Infected,0.07627118644067797
19,Recovered_Immune,0.2966101694915254
19,Death,0.0
19,Asymptomatic,0.9830508474576272
19,Hospitalization,0.00847457627118644
19,Severe,0.00847457627118644
20,Susceptible,0.6271186440677966
20,Infected,0.059322033898305086
20,Recovered_Immune,0.3135593220338983
20,Death,0.0
20,Asymptomatic,0.9915254237288136
20,Hospitalization,0.00847457627118644
20,Severe,0.0
21,Susceptible,0.6101694915254238
21,Infected,0.07627118644067797
21,Recovered_Immune,0.3135593220338983
21,Death,0.0
21,Asymptomatic,0.9915254237288136
21,Hospitalization,0.00847457627118644
21,Severe,0.0
22,Susceptible,0.6016949152542372
22,Infected,0.0847457627118644
22,Recovered_Immune,0.3135593220338983
22,Death,0.0
22,Asymptomatic,0.9915254237288136
22,Hospitalization,0.00847457627118644
22,Severe,0.0
