Iteration,Metric,Avg
0,Susceptible,0.8728813559322034
0,Infected,0.01694915254237288
0,Recovered_Immune,0.11016949152542373
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8728813559322034
1,Infected,0.01694915254237288
1,Recovered_Immune,0.11016949152542373
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.864406779661017
2,Infected,0.025423728813559324
2,Recovered_Immune,0.11016949152542373
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.864406779661017
3,Infected,0.025423728813559324
3,Recovered_Immune,0.11016949152542373
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.864406779661017
4,Infected,0.025423728813559324
4,Recovered_Immune,0.11016949152542373
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.864406779661017
5,Infected,0.025423728813559324
5,Recovered_Immune,0.11016949152542373
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.8389830508474576
6,Infected,0.05084745762711865
6,Recovered_Immune,0.11016949152542373
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.8389830508474576
7,Infected,0.05084745762711865
7,Recovered_Immune,0.11016949152542373
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.8305084745762712
8,Infected,0.059322033898305086
8,Recovered_Immune,0.11016949152542373
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.8220338983050848
9,Infected,0.06779661016949153
9,Recovered_Immune,0.11016949152542373
9,Death,0.0
9,Asymptomatic,1.0
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.8135593220338984
10,Infected,0.07627118644067797
10,Recovered_Immune,0.11016949152542373
10,Death,0.0
10,Asymptomatic,1.0
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.8050847457627118
11,Infected,0.0847457627118644
11,Recovered_Immune,0.11016949152542373
11,Death,0.0
11,Asymptomatic,1.0
11,Hospitalization,0.0
11,Severe,0.0
12,Susceptible,0.788135593220339
12,Infected,0.1016949152542373
12,Recovered_Immune,0.11016949152542373
12,Death,0.0
12,Asymptomatic,1.0
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.7542372881355932
13,Infected,0.13559322033898305
13,Recovered_Immune,0.11016949152542373
13,Death,0.0
13,Asymptomatic,1.0
13,Hospitalization,0.0
13,Severe,0.0
14,Susceptible,0.7203389830508474
14,Infected,0.1694915254237288
14,Recovered_Immune,0.11016949152542373
14,Death,0.0
14,Asymptomatic,0.9915254237288136
14,Hospitalization,0.00847457627118644
14,Severe,0.0
15,Susceptible,0.6949152542372882
15,Infected,0.19491525423728814
15,Recovered_Immune,0.11016949152542373
15,Death,0.0
15,Asymptomatic,0.9915254237288136
15,Hospitalization,0.00847457627118644
15,Severe,0.0
16,Susceptible,0.6610169491525424
16,Infected,0.2288135593220339
16,Recovered_Immune,0.11016949152542373
16,Death,0.0
16,Asymptomatic,0.9830508474576272
16,Hospitalization,0.01694915254237288
16,Severe,0.0
17,Susceptible,0.635593220338983
17,Infected,0.2542372881355932
17,Recovered_Immune,0.11016949152542373
17,Death,0.0
17,Asymptomatic,0.9830508474576272
17,Hospitalization,0.01694915254237288
17,Severe,0.0
18,Susceptible,0.5932203389830508
18,Infected,0.288135593220339
18,Recovered_Immune,0.11016949152542373
18,Death,0.00847457627118644
18,Asymptomatic,0.9830508474576272
18,Hospitalization,0.00847457627118644
18,Severe,0.0
19,Susceptible,0.576271186440678
19,Infected,0.3050847457627119
19,Recovered_Immune,0.11016949152542373
19,Death,0.00847457627118644
19,Asymptomatic,0.9830508474576272
19,Hospitalization,0.00847457627118644
19,Severe,0.0
20,Susceptible,0.5423728813559322
20,Infected,0.3220338983050847
20,Recovered_Immune,0.1271186440677966
20,Death,0.00847457627118644
20,Asymptomatic,0.9830508474576272
20,Hospitalization,0.00847457627118644
20,Severe,0.0
21,Susceptible,0.5254237288135594
21,Infected,0.3305084745762712
21,Recovered_Immune,0.1271186440677966
21,Death,0.01694915254237288
21,Asymptomatic,0.9745762711864406
21,Hospitalization,0.00847457627118644
21,Severe,0.0
22,Susceptible,0.5169491525423728
22,Infected,0.3389830508474576
22,Recovered_Immune,0.1271186440677966
22,Death,0.01694915254237288
22,Asymptomatic,0.9661016949152542
22,Hospitalization,0.01694915254237288
22,Severe,0.0
23,Susceptible,0.5
23,Infected,0.3559322033898305
23,Recovered_Immune,0.1271186440677966
23,Death,0.01694915254237288
23,Asymptomatic,0.9491525423728814
23,Hospitalization,0.03389830508474576
23,Severe,0.0
24,Susceptible,0.4661016949152542
24,Infected,0.3813559322033898
24,Recovered_Immune,0.1271186440677966
24,Death,0.025423728813559324
24,Asymptomatic,0.9491525423728814
24,Hospitalization,0.025423728813559324
24,Severe,0.0
25,Susceptible,0.4661016949152542
25,Infected,0.3813559322033898
25,Recovered_Immune,0.1271186440677966
25,Death,0.025423728813559324
25,Asymptomatic,0.923728813559322
25,Hospitalization,0.05084745762711865
25,Severe,0.0
26,Susceptible,0.423728813559322
26,Infected,0.423728813559322
26,Recovered_Immune,0.1271186440677966
26,Death,0.025423728813559324
26,Asymptomatic,0.923728813559322
26,Hospitalization,0.05084745762711865
26,Severe,0.0
27,Susceptible,0.4067796610169492
27,Infected,0.423728813559322
27,Recovered_Immune,0.1440677966101695
27,Death,0.025423728813559324
27,Asymptomatic,0.923728813559322
27,Hospitalization,0.05084745762711865
27,Severe,0.0
28,Susceptible,0.3898305084745763
28,Infected,0.4322033898305085
28,Recovered_Immune,0.1440677966101695
28,Death,0.03389830508474576
28,Asymptomatic,0.9152542372881356
28,Hospitalization,0.05084745762711865
28,Severe,0.0
29,Susceptible,0.3728813559322034
29,Infected,0.4322033898305085
29,Recovered_Immune,0.15254237288135594
29,Death,0.0423728813559322
29,Asymptomatic,0.9067796610169492
29,Hospitalization,0.05084745762711865
29,Severe,0.0
30,Susceptible,0.3728813559322034
30,Infected,0.423728813559322
30,Recovered_Immune,0.16101694915254236
30,Death,0.0423728813559322
30,Asymptomatic,0.8983050847457628
30,Hospitalization,0.059322033898305086
30,Severe,0.0
31,Susceptible,0.3559322033898305
31,Infected,0.4322033898305085
31,Recovered_Immune,0.1694915254237288
31,Death,0.0423728813559322
31,Asymptomatic,0.8898305084745762
31,Hospitalization,0.06779661016949153
31,Severe,0.0
32,Susceptible,0.3474576271186441
32,Infected,0.4322033898305085
32,Recovered_Immune,0.17796610169491525
32,Death,0.0423728813559322
32,Asymptomatic,0.864406779661017
32,Hospitalization,0.09322033898305085
32,Severe,0.0
33,Susceptible,0.3389830508474576
33,Infected,0.4152542372881356
33,Recovered_Immune,0.19491525423728814
33,Death,0.05084745762711865
33,Asymptomatic,0.864406779661017
33,Hospitalization,0.0847457627118644
33,Severe,0.0
34,Susceptible,0.3220338983050847
34,Infected,0.3983050847457627
34,Recovered_Immune,0.2288135593220339
34,Death,0.05084745762711865
34,Asymptomatic,0.8813559322033898
34,Hospitalization,0.06779661016949153
34,Severe,0.0
35,Susceptible,0.3220338983050847
35,Infected,0.3644067796610169
35,Recovered_Immune,0.2627118644067797
35,Death,0.05084745762711865
35,Asymptomatic,0.8898305084745762
35,Hospitalization,0.059322033898305086
35,Severe,0.0
36,Susceptible,0.3220338983050847
36,Infected,0.3305084745762712
36,Recovered_Immune,0.2796610169491525
36,Death,0.06779661016949153
36,Asymptomatic,0.8813559322033898
36,Hospitalization,0.05084745762711865
36,Severe,0.0
37,Susceptible,0.3220338983050847
37,Infected,0.288135593220339
37,Recovered_Immune,0.3135593220338983
37,Death,0.07627118644067797
37,Asymptomatic,0.8728813559322034
37,Hospitalization,0.05084745762711865
37,Severe,0.0
38,Susceptible,0.3220338983050847
38,Infected,0.2542372881355932
38,Recovered_Immune,0.3389830508474576
38,Death,0.0847457627118644
38,Asymptomatic,0.864406779661017
38,Hospitalization,0.05084745762711865
38,Severe,0.0
39,Susceptible,0.3135593220338983
39,Infected,0.2288135593220339
39,Recovered_Immune,0.3728813559322034
39,Death,0.0847457627118644
39,Asymptomatic,0.864406779661017
39,Hospitalization,0.05084745762711865
39,Severe,0.0
40,Susceptible,0.3050847457627119
40,Infected,0.22033898305084745
40,Recovered_Immune,0.3898305084745763
40,Death,0.0847457627118644
40,Asymptomatic,0.864406779661017
40,Hospitalization,0.05084745762711865
40,Severe,0.0
