Iteration,Metric,Avg
0,Susceptible,0.9491525423728814
0,Infected,0.01694915254237288
0,Recovered_Immune,0.03389830508474576
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9491525423728814
1,Infected,0.01694915254237288
1,Recovered_Immune,0.03389830508474576
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9491525423728814
2,Infected,0.01694915254237288
2,Recovered_Immune,0.03389830508474576
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.9491525423728814
3,Infected,0.01694915254237288
3,Recovered_Immune,0.03389830508474576
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.940677966101695
4,Infected,0.025423728813559324
4,Recovered_Immune,0.03389830508474576
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.940677966101695
5,Infected,0.025423728813559324
5,Recovered_Immune,0.03389830508474576
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.940677966101695
6,Infected,0.025423728813559324
6,Recovered_Immune,0.03389830508474576
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.940677966101695
7,Infected,0.025423728813559324
7,Recovered_Immune,0.03389830508474576
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.923728813559322
8,Infected,0.0423728813559322
8,Recovered_Immune,0.03389830508474576
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.923728813559322
9,Infected,0.0423728813559322
9,Recovered_Immune,0.03389830508474576
9,Death,0.0
9,Asymptomatic,1.0
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.9067796610169492
10,Infected,0.059322033898305086
10,Recovered_Immune,0.03389830508474576
10,Death,0.0
10,Asymptomatic,1.0
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.8898305084745762
11,Infected,0.07627118644067797
11,Recovered_Immune,0.03389830508474576
11,Death,0.0
11,Asymptomatic,1.0
11,Hospitalization,0.0
11,Severe,0.0
12,Susceptible,0.8898305084745762
12,Infected,0.07627118644067797
12,Recovered_Immune,0.03389830508474576
12,Death,0.0
12,Asymptomatic,1.0
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.8728813559322034
13,Infected,0.09322033898305085
13,Recovered_Immune,0.03389830508474576
13,Death,0.0
13,Asymptomatic,1.0
13,Hospitalization,0.0
13,Severe,0.0
14,Susceptible,0.8728813559322034
14,Infected,0.09322033898305085
14,Recovered_Immune,0.03389830508474576
14,Death,0.0
14,Asymptomatic,1.0
14,Hospitalization,0.0
14,Severe,0.0
15,Susceptible,0.864406779661017
15,Infected,0.09322033898305085
15,Recovered_Immune,0.03389830508474576
15,Death,0.00847457627118644
15,Asymptomatic,0.9915254237288136
15,Hospitalization,0.0
15,Severe,0.0
16,Susceptible,0.8559322033898306
16,Infected,0.1016949152542373
16,Recovered_Immune,0.03389830508474576
16,Death,0.00847457627118644
16,Asymptomatic,0.9915254237288136
16,Hospitalization,0.0
16,Severe,0.0
17,Susceptible,0.8305084745762712
17,Infected,0.1271186440677966
17,Recovered_Immune,0.03389830508474576
17,Death,0.00847457627118644
17,Asymptomatic,0.9915254237288136
17,Hospitalization,0.0
17,Severe,0.0
18,Susceptible,0.8220338983050848
18,Infected,0.13559322033898305
18,Recovered_Immune,0.03389830508474576
18,Death,0.00847457627118644
18,Asymptomatic,0.9915254237288136
18,Hospitalization,0.0
18,Severe,0.0
19,Susceptible,0.7966101694915254
19,Infected,0.16101694915254236
19,Recovered_Immune,0.03389830508474576
19,Death,0.00847457627118644
19,Asymptomatic,0.9915254237288136
19,Hospitalization,0.0
19,Severe,0.0
20,Susceptible,0.7627118644067796
20,Infected,0.1864406779661017
20,Recovered_Immune,0.0423728813559322
20,Death,0.00847457627118644
20,Asymptomatic,0.9830508474576272
20,Hospitalization,0.00847457627118644
20,Severe,0.0
21,Susceptible,0.7457627118644068
21,Infected,0.2033898305084746
21,Recovered_Immune,0.0423728813559322
21,Death,0.00847457627118644
21,Asymptomatic,0.9830508474576272
21,Hospitalization,0.00847457627118644
21,Severe,0.0
22,Susceptible,0.7203389830508474
22,Infected,0.2288135593220339
22,Recovered_Immune,0.0423728813559322
22,Death,0.00847457627118644
22,Asymptomatic,0.9830508474576272
22,Hospitalization,0.00847457627118644
22,Severe,0.0
23,Susceptible,0.6694915254237288
23,Infected,0.2711864406779661
23,Recovered_Immune,0.0423728813559322
23,Death,0.01694915254237288
23,Asymptomatic,0.9745762711864406
23,Hospitalization,0.00847457627118644
23,Severe,0.0
24,Susceptible,0.652542372881356
24,Infected,0.288135593220339
24,Recovered_Immune,0.0423728813559322
24,Death,0.01694915254237288
24,Asymptomatic,0.9745762711864406
24,Hospitalization,0.00847457627118644
24,Severe,0.0
25,Susceptible,0.5932203389830508
25,Infected,0.3305084745762712
25,Recovered_Immune,0.05084745762711865
25,Death,0.025423728813559324
25,Asymptomatic,0.9576271186440678
25,Hospitalization,0.01694915254237288
25,Severe,0.0
26,Susceptible,0.5677966101694916
26,Infected,0.3559322033898305
26,Recovered_Immune,0.05084745762711865
26,Death,0.025423728813559324
26,Asymptomatic,0.9576271186440678
26,Hospitalization,0.01694915254237288
26,Severe,0.0
27,Susceptible,0.5338983050847458
27,Infected,0.3898305084745763
27,Recovered_Immune,0.05084745762711865
27,Death,0.025423728813559324
27,Asymptomatic,0.9576271186440678
27,Hospitalization,0.01694915254237288
27,Severe,0.0
28,Susceptible,0.4830508474576271
28,Infected,0.4406779661016949
28,Recovered_Immune,0.05084745762711865
28,Death,0.025423728813559324
28,Asymptomatic,0.940677966101695
28,Hospitalization,0.03389830508474576
28,Severe,0.0
29,Susceptible,0.4491525423728814
29,Infected,0.4491525423728814
29,Recovered_Immune,0.06779661016949153
29,Death,0.03389830508474576
29,Asymptomatic,0.9322033898305084
29,Hospitalization,0.03389830508474576
29,Severe,0.0
30,Susceptible,0.4152542372881356
30,Infected,0.4661016949152542
30,Recovered_Immune,0.06779661016949153
30,Death,0.05084745762711865
30,Asymptomatic,0.9152542372881356
30,Hospitalization,0.03389830508474576
30,Severe,0.0
31,Susceptible,0.4067796610169492
31,Infected,0.4576271186440678
31,Recovered_Immune,0.0847457627118644
31,Death,0.05084745762711865
31,Asymptomatic,0.9067796610169492
31,Hospitalization,0.0423728813559322
31,Severe,0.0
32,Susceptible,0.3644067796610169
32,Infected,0.4745762711864407
32,Recovered_Immune,0.1016949152542373
32,Death,0.059322033898305086
32,Asymptomatic,0.8813559322033898
32,Hospitalization,0.059322033898305086
32,Severe,0.0
33,Susceptible,0.3389830508474576
33,Infected,0.4915254237288136
33,Recovered_Immune,0.1016949152542373
33,Death,0.06779661016949153
33,Asymptomatic,0.864406779661017
33,Hospitalization,0.06779661016949153
33,Severe,0.0
34,Susceptible,0.3305084745762712
34,Infected,0.5
34,Recovered_Immune,0.1016949152542373
34,Death,0.06779661016949153
34,Asymptomatic,0.864406779661017
34,Hospitalization,0.06779661016949153
34,Severe,0.0
35,Susceptible,0.3135593220338983
35,Infected,0.5084745762711864
35,Recovered_Immune,0.1016949152542373
