Iteration,Metric,Avg
0,Susceptible,0.7203389830508474
0,Infected,0.01694915254237288
0,Recovered_Immune,0.2627118644067797
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7203389830508474
1,Infected,0.01694915254237288
1,Recovered_Immune,0.2627118644067797
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.7203389830508474
2,Infected,0.01694915254237288
2,Recovered_Immune,0.2627118644067797
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.7203389830508474
3,Infected,0.01694915254237288
3,Recovered_Immune,0.2627118644067797
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.711864406779661
4,Infected,0.025423728813559324
4,Recovered_Immune,0.2627118644067797
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.7033898305084746
5,Infected,0.03389830508474576
5,Recovered_Immune,0.2627118644067797
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.7033898305084746
6,Infected,0.03389830508474576
6,Recovered_Immune,0.2627118644067797
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.6949152542372882
7,Infected,0.0423728813559322
7,Recovered_Immune,0.2627118644067797
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.6949152542372882
8,Infected,0.03389830508474576
8,Recovered_Immune,0.2627118644067797
8,Death,0.00847457627118644
8,Asymptomatic,0.9915254237288136
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.6949152542372882
9,Infected,0.03389830508474576
9,Recovered_Immune,0.2627118644067797
9,Death,0.00847457627118644
9,Asymptomatic,0.9915254237288136
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.6949152542372882
10,Infected,0.03389830508474576
10,Recovered_Immune,0.2627118644067797
10,Death,0.00847457627118644
10,Asymptomatic,0.9915254237288136
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.6949152542372882
11,Infected,0.03389830508474576
11,Recovered_Immune,0.2627118644067797
11,Death,0.00847457627118644
11,Asymptomatic,0.9915254237288136
11,Hospitalization,0.0
11,Severe,0.0
12,Susceptible,0.6949152542372882
12,Infected,0.03389830508474576
12,Recovered_Immune,0.2627118644067797
12,Death,0.00847457627118644
12,Asymptomatic,0.9915254237288136
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.6864406779661016
13,Infected,0.0423728813559322
13,Recovered_Immune,0.2627118644067797
13,Death,0.00847457627118644
13,Asymptomatic,0.9915254237288136
13,Hospitalization,0.0
13,Severe,0.0
14,Susceptible,0.6864406779661016
14,Infected,0.0423728813559322
14,Recovered_Immune,0.2627118644067797
14,Death,0.00847457627118644
14,Asymptomatic,0.9915254237288136
14,Hospitalization,0.0
14,Severe,0.0
15,Susceptible,0.6864406779661016
15,Infected,0.0423728813559322
15,Recovered_Immune,0.2627118644067797
15,Death,0.00847457627118644
15,Asymptomatic,0.9915254237288136
15,Hospitalization,0.0
15,Severe,0.0
16,Susceptible,0.6779661016949152
16,Infected,0.05084745762711865
16,Recovered_Immune,0.2627118644067797
16,Death,0.00847457627118644
16,Asymptomatic,0.9915254237288136
16,Hospitalization,0.0
16,Severe,0.0
17,Susceptible,0.6779661016949152
17,Infected,0.05084745762711865
17,Recovered_Immune,0.2627118644067797
17,Death,0.00847457627118644
17,Asymptomatic,0.9915254237288136
17,Hospitalization,0.0
17,Severe,0.0
18,Susceptible,0.6779661016949152
18,Infected,0.05084745762711865
18,Recovered_Immune,0.2627118644067797
18,Death,0.00847457627118644
18,Asymptomatic,0.9915254237288136
18,Hospitalization,0.0
18,Severe,0.0
19,Susceptible,0.6694915254237288
19,Infected,0.059322033898305086
19,Recovered_Immune,0.2627118644067797
19,Death,0.00847457627118644
19,Asymptomatic,0.9915254237288136
19,Hospitalization,0.0
19,Severe,0.0
20,Susceptible,0.6610169491525424
20,Infected,0.059322033898305086
20,Recovered_Immune,0.2711864406779661
20,Death,0.00847457627118644
20,Asymptomatic,0.9915254237288136
20,Hospitalization,0.0
20,Severe,0.0
21,Susceptible,0.6610169491525424
21,Infected,0.059322033898305086
21,Recovered_Immune,0.2711864406779661
21,Death,0.00847457627118644
21,Asymptomatic,0.9915254237288136
21,Hospitalization,0.0
21,Severe,0.0
22,Susceptible,0.6440677966101694
22,Infected,0.07627118644067797
22,Recovered_Immune,0.2711864406779661
22,Death,0.00847457627118644
22,Asymptomatic,0.9915254237288136
22,Hospitalization,0.0
22,Severe,0.0
23,Susceptible,0.6440677966101694
23,Infected,0.07627118644067797
