Iteration,Metric,Avg
0,Susceptible,0.7627118644067796
0,Infected,0.01694915254237288
0,Recovered_Immune,0.22033898305084745
0,Death,0.0
0,Asymptomatic,0.9915254237288136
0,Hospitalization,0.00847457627118644
0,Severe,0.0
1,Susceptible,0.7542372881355932
1,Infected,0.025423728813559324
1,Recovered_Immune,0.22033898305084745
1,Death,0.0
1,Asymptomatic,0.9915254237288136
1,Hospitalization,0.00847457627118644
1,Severe,0.0
2,Susceptible,0.7542372881355932
2,Infected,0.025423728813559324
2,Recovered_Immune,0.22033898305084745
2,Death,0.0
2,Asymptomatic,0.9915254237288136
2,Hospitalization,0.0
2,Severe,0.00847457627118644
3,Susceptible,0.7542372881355932
3,Infected,0.025423728813559324
3,Recovered_Immune,0.22033898305084745
3,Death,0.0
3,Asymptomatic,0.9915254237288136
3,Hospitalization,0.0
3,Severe,0.00847457627118644
4,Susceptible,0.7542372881355932
4,Infected,0.025423728813559324
4,Recovered_Immune,0.22033898305084745
4,Death,0.0
4,Asymptomatic,0.9915254237288136
4,Hospitalization,0.0
4,Severe,0.00847457627118644
5,Susceptible,0.7457627118644068
5,Infected,0.03389830508474576
5,Recovered_Immune,0.22033898305084745
5,Death,0.0
5,Asymptomatic,0.9915254237288136
5,Hospitalization,0.0
5,Severe,0.00847457627118644
6,Susceptible,0.7457627118644068
6,Infected,0.03389830508474576
6,Recovered_Immune,0.22033898305084745
6,Death,0.0
6,Asymptomatic,0.9915254237288136
6,Hospitalization,0.0
6,Severe,0.00847457627118644
7,Susceptible,0.7288135593220338
7,Infected,0.05084745762711865
7,Recovered_Immune,0.22033898305084745
7,Death,0.0
7,Asymptomatic,0.9915254237288136
7,Hospitalization,0.0
7,Severe,0.00847457627118644
8,Susceptible,0.7288135593220338
8,Infected,0.05084745762711865
8,Recovered_Immune,0.22033898305084745
8,Death,0.0
8,Asymptomatic,0.9915254237288136
8,Hospitalization,0.0
8,Severe,0.00847457627118644
9,Susceptible,0.7203389830508474
9,Infected,0.059322033898305086
9,Recovered_Immune,0.22033898305084745
9,Death,0.0
9,Asymptomatic,0.9915254237288136
9,Hospitalization,0.0
9,Severe,0.00847457627118644
10,Susceptible,0.7203389830508474
10,Infected,0.059322033898305086
10,Recovered_Immune,0.22033898305084745
10,Death,0.0
10,Asymptomatic,0.9915254237288136
10,Hospitalization,0.0
10,Severe,0.00847457627118644
11,Susceptible,0.7203389830508474
11,Infected,0.059322033898305086
11,Recovered_Immune,0.22033898305084745
11,Death,0.0
11,Asymptomatic,0.9915254237288136
11,Hospitalization,0.0
11,Severe,0.00847457627118644
12,Susceptible,0.7033898305084746
12,Infected,0.06779661016949153
12,Recovered_Immune,0.22033898305084745
12,Death,0.00847457627118644
12,Asymptomatic,0.9915254237288136
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.6779661016949152
13,Infected,0.09322033898305085
13,Recovered_Immune,0.22033898305084745
13,Death,0.00847457627118644
13,Asymptomatic,0.9915254237288136
13,Hospitalization,0.0
13,Severe,0.0
14,Susceptible,0.6779661016949152
14,Infected,0.09322033898305085
14,Recovered_Immune,0.22033898305084745
14,Death,0.00847457627118644
14,Asymptomatic,0.9915254237288136
14,Hospitalization,0.0
14,Severe,0.0
15,Susceptible,0.6694915254237288
15,Infected,0.1016949152542373
15,Recovered_Immune,0.22033898305084745
15,Death,0.00847457627118644
15,Asymptomatic,0.9915254237288136
15,Hospitalization,0.0
15,Severe,0.0
16,Susceptible,0.6440677966101694
16,Infected,0.1271186440677966
16,Recovered_Immune,0.22033898305084745
16,Death,0.00847457627118644
16,Asymptomatic,0.9915254237288136
16,Hospitalization,0.0
16,Severe,0.0
17,Susceptible,0.6186440677966102
17,Infected,0.15254237288135594
17,Recovered_Immune,0.22033898305084745
17,Death,0.00847457627118644
17,Asymptomatic,0.9915254237288136
17,Hospitalization,0.0
17,Severe,0.0
18,Susceptible,0.6186440677966102
18,Infected,0.15254237288135594
18,Recovered_Immune,0.22033898305084745
18,Death,0.00847457627118644
18,Asymptomatic,0.9915254237288136
18,Hospitalization,0.0
18,Severe,0.0
19,Susceptible,0.6101694915254238
19,Infected,0.16101694915254236
19,Recovered_Immune,0.22033898305084745
19,Death,0.00847457627118644
19,Asymptomatic,0.9915254237288136
19,Hospitalization,0.0
19,Severe,0.0
20,Susceptible,0.6101694915254238
20,Infected,0.15254237288135594
20,Recovered_Immune,0.2288135593220339
20,Death,0.00847457627118644
20,Asymptomatic,0.9915254237288136
20,Hospitalization,0.0
20,Severe,0.0
21,Susceptible,0.5932203389830508
21,Infected,0.1694915254237288
21,Recovered_Immune,0.2288135593220339
21,Death,0.00847457627118644
21,Asymptomatic,0.9915254237288136
21,Hospitalization,0.0
21,Severe,0.0
22,Susceptible,0.5932203389830508
22,Infected,0.16101694915254236
22,Recovered_Immune,0.23728813559322035
22,Death,0.00847457627118644
22,Asymptomatic,0.9830508474576272
22,Hospitalization,0.00847457627118644
22,Severe,0.0
23,Susceptible,0.5847457627118644
23,Infected,0.16101694915254236
23,Recovered_Immune,0.23728813559322035
23,Death,0.01694915254237288
23,Asymptomatic,0.9745762711864406
23,Hospitalization,0.00847457627118644
23,Severe,0.0
24,Susceptible,0.5677966101694916
24,Infected,0.17796610169491525
24,Recovered_Immune,0.23728813559322035
24,Death,0.01694915254237288
24,Asymptomatic,0.9745762711864406
24,Hospitalization,0.00847457627118644
24,Severe,0.0
25,Susceptible,0.5338983050847458
25,Infected,0.211864406779661
25,Recovered_Immune,0.23728813559322035
25,Death,0.01694915254237288
25,Asymptomatic,0.9745762711864406
25,Hospitalization,0.00847457627118644
25,Severe,0.0
26,Susceptible,0.4830508474576271
