Iteration,Metric,Avg
0,Susceptible,0.6694915254237288
0,Infected,0.025423728813559324
0,Recovered_Immune,0.3050847457627119
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6694915254237288
1,Infected,0.025423728813559324
1,Recovered_Immune,0.3050847457627119
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.6610169491525424
2,Infected,0.03389830508474576
2,Recovered_Immune,0.3050847457627119
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.6610169491525424
3,Infected,0.03389830508474576
3,Recovered_Immune,0.3050847457627119
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.6610169491525424
4,Infected,0.03389830508474576
4,Recovered_Immune,0.3050847457627119
4,Death,0.0
4,Asymptomatic,0.9915254237288136
4,Hospitalization,0.00847457627118644
4,Severe,0.0
5,Susceptible,0.6610169491525424
5,Infected,0.03389830508474576
5,Recovered_Immune,0.3050847457627119
5,Death,0.0
5,Asymptomatic,0.9915254237288136
5,Hospitalization,0.00847457627118644
5,Severe,0.0
6,Susceptible,0.6610169491525424
6,Infected,0.03389830508474576
6,Recovered_Immune,0.3050847457627119
6,Death,0.0
6,Asymptomatic,0.9915254237288136
6,Hospitalization,0.00847457627118644
6,Severe,0.0
7,Susceptible,0.6610169491525424
7,Infected,0.03389830508474576
7,Recovered_Immune,0.3050847457627119
7,Death,0.0
7,Asymptomatic,0.9915254237288136
7,Hospitalization,0.00847457627118644
7,Severe,0.0
8,Susceptible,0.6610169491525424
8,Infected,0.03389830508474576
8,Recovered_Immune,0.3050847457627119
8,Death,0.0
8,Asymptomatic,0.9915254237288136
8,Hospitalization,0.00847457627118644
8,Severe,0.0
9,Susceptible,0.6610169491525424
9,Infected,0.03389830508474576
9,Recovered_Immune,0.3050847457627119
9,Death,0.0
9,Asymptomatic,0.9915254237288136
9,Hospitalization,0.0
9,Severe,0.00847457627118644
10,Susceptible,0.6610169491525424
10,Infected,0.03389830508474576
10,Recovered_Immune,0.3050847457627119
10,Death,0.0
10,Asymptomatic,0.9915254237288136
10,Hospitalization,0.0
10,Severe,0.00847457627118644
11,Susceptible,0.6610169491525424
11,Infected,0.03389830508474576
11,Recovered_Immune,0.3050847457627119
11,Death,0.0
11,Asymptomatic,0.9915254237288136
11,Hospitalization,0.0
11,Severe,0.00847457627118644
12,Susceptible,0.6610169491525424
12,Infected,0.03389830508474576
12,Recovered_Immune,0.3050847457627119
12,Death,0.0
12,Asymptomatic,0.9915254237288136
12,Hospitalization,0.0
12,Severe,0.00847457627118644
13,Susceptible,0.6610169491525424
13,Infected,0.03389830508474576
13,Recovered_Immune,0.3050847457627119
13,Death,0.0
13,Asymptomatic,0.9915254237288136
13,Hospitalization,0.0
13,Severe,0.00847457627118644
14,Susceptible,0.6610169491525424
14,Infected,0.03389830508474576
14,Recovered_Immune,0.3050847457627119
14,Death,0.0
14,Asymptomatic,0.9915254237288136
14,Hospitalization,0.0
14,Severe,0.00847457627118644
15,Susceptible,0.6610169491525424
15,Infected,0.03389830508474576
15,Recovered_Immune,0.3050847457627119
15,Death,0.0
15,Asymptomatic,0.9915254237288136
15,Hospitalization,0.0
15,Severe,0.00847457627118644
16,Susceptible,0.6610169491525424
16,Infected,0.03389830508474576
16,Recovered_Immune,0.3050847457627119
16,Death,0.0
16,Asymptomatic,0.9915254237288136
16,Hospitalization,0.0
16,Severe,0.00847457627118644
17,Susceptible,0.6610169491525424
17,Infected,0.03389830508474576
17,Recovered_Immune,0.3050847457627119
17,Death,0.0
17,Asymptomatic,0.9915254237288136
17,Hospitalization,0.0
17,Severe,0.00847457627118644
18,Susceptible,0.6610169491525424
18,Infected,0.03389830508474576
18,Recovered_Immune,0.3050847457627119
18,Death,0.0
18,Asymptomatic,0.9915254237288136
18,Hospitalization,0.0
18,Severe,0.00847457627118644
19,Susceptible,0.6610169491525424
19,Infected,0.03389830508474576
19,Recovered_Immune,0.3050847457627119
19,Death,0.0
19,Asymptomatic,0.9915254237288136
19,Hospitalization,0.0
19,Severe,0.00847457627118644
20,Susceptible,0.6610169491525424
20,Infected,0.01694915254237288
20,Recovered_Immune,0.3220338983050847
20,Death,0.0
20,Asymptomatic,1.0
20,Hospitalization,0.0
20,Severe,0.0
21,Susceptible,0.6610169491525424
21,Infected,0.00847457627118644
21,Recovered_Immune,0.3305084745762712
21,Death,0.0
21,Asymptomatic,1.0
21,Hospitalization,0.0
21,Severe,0.0
22,Susceptible,0.6610169491525424
22,Infected,0.00847457627118644
22,Recovered_Immune,0.3305084745762712
22,Death,0.0
22,Asymptomatic,1.0
22,Hospitalization,0.0
22,Severe,0.0
23,Susceptible,0.6610169491525424
23,Infected,0.0
23,Recovered_Immune,0.3389830508474576
23,Death,0.0
23,Asymptomatic,1.0
23,Hospitalization,0.0
23,Severe,0.0
24,Susceptible,0.6610169491525424
24,Infected,0.0
24,Recovered_Immune,0.3389830508474576
24,Death,0.0
24,Asymptomatic,1.0
24,Hospitalization,0.0
24,Severe,0.0
25,Susceptible,0.6610169491525424
25,Infected,0.0
25,Recovered_Immune,0.3389830508474576
25,Death,0.0
25,Asymptomatic,1.0
25,Hospitalization,0.0
25,Severe,0.0
26,Susceptible,0.6610169491525424
26,Infected,0.0
26,Recovered_Immune,0.3389830508474576
26,Death,0.0
26,Asymptomatic,1.0
26,Hospitalization,0.0
26,Severe,0.0
27,Susceptible,0.6610169491525424
27,Infected,0.0
27,Recovered_Immune,0.3389830508474576
27,Death,0.0
27,Asymptomatic,1.0
27,Hospitalization,0.0
27,Severe,0.0
28,Susceptible,0.6610169491525424
28,Infected,0.0
28,Recovered_Immune,0.3389830508474576
28,Death,0.0
28,Asymptomatic,1.0
28,Hospitalization,0.0
28,Severe,0.0
29,Susceptible,0.6610169491525424
29,Infected,0.0
29,Recovered_Immune,0.3389830508474576
29,Death,0.0
29,Asymptomatic,1.0
29,Hospitalization,0.0
29,Severe,0.0
30,Susceptible,0.6610169491525424
30,Infected,0.0
30,Recovered_Immune,0.3389830508474576
30,Death,0.0
30,Asymptomatic,1.0
30,Hospitalization,0.0
30,Severe,0.0
31,Susceptible,0.6610169491525424
31,Infected,0.0
31,Recovered_Immune,0.3389830508474576
31,Death,0.0
31,Asymptomatic,1.0
31,Hospitalization,0.0
31,Severe,0.0
32,Susceptible,0.6610169491525424
32,Infected,0.0
32,Recovered_Immune,0.3389830508474576
32,Death,0.0
32,Asymptomatic,1.0
32,Hospitalization,0.0
32,Severe,0.0
33,Susceptible,0.6610169491525424
33,Infected,0.0
33,Recovered_Immune,0.3389830508474576
33,Death,0.0
33,Asymptomatic,1.0
33,Hospitalization,0.0
33,Severe,0.0
34,Susceptible,0.6610169491525424
34,Infected,0.0
34,Recovered_Immune,0.3389830508474576
34,Death,0.0
34,Asymptomatic,1.0
34,Hospitalization,0.0
34,Severe,0.0
35,Susceptible,0.6610169491525424
35,Infected,0.0
35,Recovered_Immune,0.3389830508474576
35,Death,0.0
35,Asymptomatic,1.0
35,Hospitalization,0.0
35,Severe,0.0
36,Susceptible,0.6610169491525424
36,Infected,0.0
36,Recovered_Immune,0.3389830508474576
36,Death,0.0
36,Asymptomatic,1.0
36,Hospitalization,0.0
36,Severe,0.0
37,Susceptible,0.6610169491525424
37,Infected,0.0
37,Recovered_Immune,0.3389830508474576
37,Death,0.0
37,Asymptomatic,1.0
37,Hospitalization,0.0
37,Severe,0.0
38,Susceptible,0.6610169491525424
38,Infected,0.0
38,Recovered_Immune,0.3389830508474576
38,Death,0.0
38,Asymptomatic,1.0
38,Hospitalization,0.0
38,Severe,0.0
39,Susceptible,0.6610169491525424
39,Infected,0.0
39,Recovered_Immune,0.3389830508474576
39,Death,0.0
39,Asymptomatic,1.0
39,Hospitalization,0.0
39,Severe,0.0
40,Susceptible,0.6610169491525424
40,Infected,0.0
40,Recovered_Immune,0.3389830508474576
40,Death,0.0
40,Asymptomatic,1.0
40,Hospitalization,0.0
40,Severe,0.0
41,Susceptible,0.6610169491525424
41,Infected,0.0
41,Recovered_Immune,0.3389830508474576
41,Death,0.0
41,Asymptomatic,1.0
41,Hospitalization,0.0
41,Severe,0.0
42,Susceptible,0.6610169491525424
42,Infected,0.0
42,Recovered_Immune,0.3389830508474576
42,Death,0.0
42,Asymptomatic,1.0
42,Hospitalization,0.0
42,Severe,0.0
43,Susceptible,0.6610169491525424
43,Infected,0.0
43,Recovered_Immune,0.3389830508474576
43,Death,0.0
43,Asymptomatic,1.0
43,Hospitalization,0.0
43,Severe,0.0
44,Susceptible,0.6610169491525424
44,Infected,0.0
44,Recovered_Immune,0.3389830508474576
44,Death,0.0
44,Asymptomatic,1.0
44,Hospitalization,0.0
44,Severe,0.0
45,Susceptible,0.6610169491525424
45,Infected,0.0
45,Recovered_Immune,0.3389830508474576
45,Death,0.0
45,Asymptomatic,1.0
45,Hospitalization,0.0
45,Severe,0.0
46,Susceptible,0.6610169491525424
