Iteration,Metric,Avg
0,Susceptible,0.7627118644067796
0,Infected,0.01694915254237288
0,Recovered_Immune,0.22033898305084745
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7627118644067796
1,Infected,0.01694915254237288
1,Recovered_Immune,0.22033898305084745
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.7627118644067796
2,Infected,0.01694915254237288
2,Recovered_Immune,0.22033898305084745
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.7627118644067796
3,Infected,0.01694915254237288
3,Recovered_Immune,0.22033898305084745
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.7627118644067796
4,Infected,0.01694915254237288
4,Recovered_Immune,0.22033898305084745
4,Death,0.0
4,Asymptomatic,0.9915254237288136
4,Hospitalization,0.00847457627118644
4,Severe,0.0
5,Susceptible,0.7627118644067796
5,Infected,0.01694915254237288
5,Recovered_Immune,0.22033898305084745
5,Death,0.0
5,Asymptomatic,0.9915254237288136
5,Hospitalization,0.00847457627118644
5,Severe,0.0
6,Susceptible,0.7542372881355932
6,Infected,0.025423728813559324
6,Recovered_Immune,0.22033898305084745
6,Death,0.0
6,Asymptomatic,0.9915254237288136
6,Hospitalization,0.00847457627118644
6,Severe,0.0
7,Susceptible,0.7542372881355932
7,Infected,0.025423728813559324
7,Recovered_Immune,0.22033898305084745
7,Death,0.0
7,Asymptomatic,0.9915254237288136
7,Hospitalization,0.00847457627118644
7,Severe,0.0
8,Susceptible,0.7542372881355932
8,Infected,0.025423728813559324
8,Recovered_Immune,0.22033898305084745
8,Death,0.0
8,Asymptomatic,0.9915254237288136
8,Hospitalization,0.00847457627118644
8,Severe,0.0
9,Susceptible,0.7288135593220338
9,Infected,0.05084745762711865
9,Recovered_Immune,0.22033898305084745
9,Death,0.0
9,Asymptomatic,0.9915254237288136
9,Hospitalization,0.00847457627118644
9,Severe,0.0
10,Susceptible,0.7288135593220338
10,Infected,0.05084745762711865
10,Recovered_Immune,0.22033898305084745
10,Death,0.0
10,Asymptomatic,0.9915254237288136
10,Hospitalization,0.00847457627118644
10,Severe,0.0
11,Susceptible,0.7203389830508474
11,Infected,0.059322033898305086
11,Recovered_Immune,0.22033898305084745
11,Death,0.0
11,Asymptomatic,0.9915254237288136
11,Hospitalization,0.00847457627118644
11,Severe,0.0
12,Susceptible,0.6864406779661016
12,Infected,0.09322033898305085
12,Recovered_Immune,0.22033898305084745
12,Death,0.0
12,Asymptomatic,0.9915254237288136
12,Hospitalization,0.00847457627118644
12,Severe,0.0
13,Susceptible,0.6779661016949152
13,Infected,0.1016949152542373
13,Recovered_Immune,0.22033898305084745
13,Death,0.0
13,Asymptomatic,0.9915254237288136
13,Hospitalization,0.00847457627118644
13,Severe,0.0
14,Susceptible,0.6610169491525424
14,Infected,0.11864406779661017
14,Recovered_Immune,0.22033898305084745
14,Death,0.0
14,Asymptomatic,0.9915254237288136
14,Hospitalization,0.00847457627118644
14,Severe,0.0
15,Susceptible,0.652542372881356
15,Infected,0.1271186440677966
15,Recovered_Immune,0.22033898305084745
15,Death,0.0
15,Asymptomatic,0.9915254237288136
15,Hospitalization,0.00847457627118644
15,Severe,0.0
16,Susceptible,0.652542372881356
16,Infected,0.11864406779661017
16,Recovered_Immune,0.22033898305084745
16,Death,0.00847457627118644
16,Asymptomatic,0.9745762711864406
16,Hospitalization,0.01694915254237288
16,Severe,0.0
17,Susceptible,0.652542372881356
17,Infected,0.11864406779661017
17,Recovered_Immune,0.22033898305084745
17,Death,0.00847457627118644
17,Asymptomatic,0.9745762711864406
17,Hospitalization,0.01694915254237288
17,Severe,0.0
18,Susceptible,0.652542372881356
18,Infected,0.11864406779661017
18,Recovered_Immune,0.22033898305084745
18,Death,0.00847457627118644
18,Asymptomatic,0.9745762711864406
18,Hospitalization,0.01694915254237288
18,Severe,0.0
19,Susceptible,0.635593220338983
19,Infected,0.13559322033898305
19,Recovered_Immune,0.22033898305084745
19,Death,0.00847457627118644
19,Asymptomatic,0.9745762711864406
19,Hospitalization,0.01694915254237288
19,Severe,0.0
20,Susceptible,0.6271186440677966
20,Infected,0.1271186440677966
20,Recovered_Immune,0.23728813559322035
20,Death,0.00847457627118644
20,Asymptomatic,0.9830508474576272
20,Hospitalization,0.00847457627118644
20,Severe,0.0
21,Susceptible,0.6186440677966102
21,Infected,0.13559322033898305
21,Recovered_Immune,0.23728813559322035
21,Death,0.00847457627118644
21,Asymptomatic,0.9830508474576272
21,Hospitalization,0.00847457627118644
21,Severe,0.0
22,Susceptible,0.6101694915254238
22,Infected,0.1440677966101695
22,Recovered_Immune,0.23728813559322035
22,Death,0.00847457627118644
22,Asymptomatic,0.9830508474576272
22,Hospitalization,0.00847457627118644
22,Severe,0.0
23,Susceptible,0.6016949152542372
23,Infected,0.15254237288135594
23,Recovered_Immune,0.23728813559322035
23,Death,0.00847457627118644
23,Asymptomatic,0.9830508474576272
23,Hospitalization,0.0
23,Severe,0.00847457627118644
24,Susceptible,0.6016949152542372
24,Infected,0.15254237288135594
24,Recovered_Immune,0.23728813559322035
24,Death,0.00847457627118644
24,Asymptomatic,0.9745762711864406
24,Hospitalization,0.00847457627118644
24,Severe,0.00847457627118644
25,Susceptible,0.5677966101694916
25,Infected,0.1864406779661017
25,Recovered_Immune,0.23728813559322035
25,Death,0.00847457627118644
25,Asymptomatic,0.9745762711864406
25,Hospitalization,0.00847457627118644
25,Severe,0.00847457627118644
26,Susceptible,0.5508474576271186
