Iteration,Metric,Avg
0,Susceptible,0.6864406779661016
0,Infected,0.01694915254237288
0,Recovered_Immune,0.2966101694915254
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.6864406779661016
1,Infected,0.01694915254237288
1,Recovered_Immune,0.2966101694915254
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.6864406779661016
2,Infected,0.01694915254237288
2,Recovered_Immune,0.2966101694915254
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.6864406779661016
3,Infected,0.01694915254237288
3,Recovered_Immune,0.2966101694915254
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.6864406779661016
4,Infected,0.01694915254237288
4,Recovered_Immune,0.2966101694915254
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.6864406779661016
5,Infected,0.01694915254237288
5,Recovered_Immune,0.2966101694915254
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.6864406779661016
6,Infected,0.01694915254237288
6,Recovered_Immune,0.2966101694915254
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.6864406779661016
7,Infected,0.01694915254237288
7,Recovered_Immune,0.2966101694915254
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.6864406779661016
8,Infected,0.01694915254237288
8,Recovered_Immune,0.2966101694915254
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.6864406779661016
9,Infected,0.01694915254237288
9,Recovered_Immune,0.2966101694915254
9,Death,0.0
9,Asymptomatic,1.0
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.6864406779661016
10,Infected,0.01694915254237288
10,Recovered_Immune,0.2966101694915254
10,Death,0.0
10,Asymptomatic,1.0
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.6864406779661016
11,Infected,0.01694915254237288
11,Recovered_Immune,0.2966101694915254
11,Death,0.0
11,Asymptomatic,1.0
11,Hospitalization,0.0
11,Severe,0.0
12,Susceptible,0.6864406779661016
12,Infected,0.01694915254237288
12,Recovered_Immune,0.2966101694915254
12,Death,0.0
12,Asymptomatic,1.0
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.6864406779661016
13,Infected,0.01694915254237288
13,Recovered_Immune,0.2966101694915254
13,Death,0.0
13,Asymptomatic,1.0
13,Hospitalization,0.0
13,Severe,0.0
14,Susceptible,0.6864406779661016
14,Infected,0.01694915254237288
14,Recovered_Immune,0.2966101694915254
14,Death,0.0
14,Asymptomatic,1.0
14,Hospitalization,0.0
14,Severe,0.0
15,Susceptible,0.6864406779661016
15,Infected,0.01694915254237288
15,Recovered_Immune,0.2966101694915254
15,Death,0.0
15,Asymptomatic,1.0
15,Hospitalization,0.0
15,Severe,0.0
16,Susceptible,0.6864406779661016
16,Infected,0.01694915254237288
16,Recovered_Immune,0.2966101694915254
16,Death,0.0
16,Asymptomatic,1.0
16,Hospitalization,0.0
16,Severe,0.0
17,Susceptible,0.6694915254237288
17,Infected,0.03389830508474576
17,Recovered_Immune,0.2966101694915254
17,Death,0.0
17,Asymptomatic,1.0
17,Hospitalization,0.0
17,Severe,0.0
18,Susceptible,0.6610169491525424
18,Infected,0.0423728813559322
18,Recovered_Immune,0.2966101694915254
18,Death,0.0
18,Asymptomatic,0.9915254237288136
18,Hospitalization,0.00847457627118644
18,Severe,0.0
19,Susceptible,0.6610169491525424
19,Infected,0.0423728813559322
19,Recovered_Immune,0.2966101694915254
19,Death,0.0
19,Asymptomatic,0.9915254237288136
19,Hospitalization,0.00847457627118644
19,Severe,0.0
20,Susceptible,0.6610169491525424
20,Infected,0.025423728813559324
20,Recovered_Immune,0.3135593220338983
20,Death,0.0
20,Asymptomatic,0.9915254237288136
20,Hospitalization,0.00847457627118644
20,Severe,0.0
21,Susceptible,0.6610169491525424
21,Infected,0.025423728813559324
21,Recovered_Immune,0.3135593220338983
21,Death,0.0
21,Asymptomatic,0.9915254237288136
21,Hospitalization,0.00847457627118644
21,Severe,0.0
22,Susceptible,0.6610169491525424
22,Infected,0.025423728813559324
22,Recovered_Immune,0.3135593220338983
22,Death,0.0
22,Asymptomatic,0.9915254237288136
22,Hospitalization,0.0
22,Severe,0.00847457627118644
23,Susceptible,0.6610169491525424
23,Infected,0.025423728813559324
23,Recovered_Immune,0.3135593220338983
23,Death,0.0
23,Asymptomatic,0.9915254237288136
23,Hospitalization,0.0
23,Severe,0.00847457627118644
24,Susceptible,0.6610169491525424
24,Infected,0.025423728813559324
24,Recovered_Immune,0.3135593220338983
24,Death,0.0
24,Asymptomatic,0.9915254237288136
24,Hospitalization,0.0
