Iteration,Metric,Avg
0,Susceptible,0.9152542372881356
0,Infected,0.01694915254237288
0,Recovered_Immune,0.06779661016949153
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9152542372881356
1,Infected,0.01694915254237288
1,Recovered_Immune,0.06779661016949153
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9152542372881356
2,Infected,0.01694915254237288
2,Recovered_Immune,0.06779661016949153
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.9152542372881356
3,Infected,0.01694915254237288
3,Recovered_Immune,0.06779661016949153
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.9152542372881356
4,Infected,0.01694915254237288
4,Recovered_Immune,0.06779661016949153
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.9152542372881356
5,Infected,0.01694915254237288
5,Recovered_Immune,0.06779661016949153
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.9152542372881356
6,Infected,0.01694915254237288
6,Recovered_Immune,0.06779661016949153
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.9152542372881356
7,Infected,0.01694915254237288
7,Recovered_Immune,0.06779661016949153
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.9152542372881356
8,Infected,0.01694915254237288
8,Recovered_Immune,0.06779661016949153
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.9067796610169492
9,Infected,0.025423728813559324
9,Recovered_Immune,0.06779661016949153
9,Death,0.0
9,Asymptomatic,1.0
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.9067796610169492
10,Infected,0.025423728813559324
10,Recovered_Immune,0.06779661016949153
10,Death,0.0
10,Asymptomatic,1.0
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.9067796610169492
11,Infected,0.025423728813559324
11,Recovered_Immune,0.06779661016949153
11,Death,0.0
11,Asymptomatic,1.0
11,Hospitalization,0.0
11,Severe,0.0
12,Susceptible,0.9067796610169492
12,Infected,0.025423728813559324
12,Recovered_Immune,0.06779661016949153
12,Death,0.0
12,Asymptomatic,1.0
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.8898305084745762
13,Infected,0.0423728813559322
13,Recovered_Immune,0.06779661016949153
13,Death,0.0
13,Asymptomatic,1.0
13,Hospitalization,0.0
13,Severe,0.0
14,Susceptible,0.8898305084745762
14,Infected,0.0423728813559322
14,Recovered_Immune,0.06779661016949153
14,Death,0.0
14,Asymptomatic,1.0
14,Hospitalization,0.0
14,Severe,0.0
15,Susceptible,0.8813559322033898
15,Infected,0.05084745762711865
15,Recovered_Immune,0.06779661016949153
15,Death,0.0
15,Asymptomatic,1.0
15,Hospitalization,0.0
15,Severe,0.0
16,Susceptible,0.8728813559322034
16,Infected,0.059322033898305086
16,Recovered_Immune,0.06779661016949153
16,Death,0.0
16,Asymptomatic,1.0
16,Hospitalization,0.0
16,Severe,0.0
17,Susceptible,0.864406779661017
17,Infected,0.06779661016949153
17,Recovered_Immune,0.06779661016949153
17,Death,0.0
17,Asymptomatic,0.9915254237288136
17,Hospitalization,0.00847457627118644
17,Severe,0.0
18,Susceptible,0.8389830508474576
18,Infected,0.09322033898305085
18,Recovered_Immune,0.06779661016949153
18,Death,0.0
18,Asymptomatic,0.9915254237288136
18,Hospitalization,0.00847457627118644
18,Severe,0.0
19,Susceptible,0.8220338983050848
19,Infected,0.11016949152542373
19,Recovered_Immune,0.06779661016949153
19,Death,0.0
19,Asymptomatic,0.9915254237288136
19,Hospitalization,0.00847457627118644
19,Severe,0.0
20,Susceptible,0.8050847457627118
20,Infected,0.11016949152542373
20,Recovered_Immune,0.0847457627118644
20,Death,0.0
20,Asymptomatic,0.9915254237288136
20,Hospitalization,0.00847457627118644
20,Severe,0.0
21,Susceptible,0.8050847457627118
21,Infected,0.11016949152542373
21,Recovered_Immune,0.0847457627118644
21,Death,0.0
21,Asymptomatic,0.9915254237288136
21,Hospitalization,0.00847457627118644
21,Severe,0.0
22,Susceptible,0.7711864406779662
22,Infected,0.1440677966101695
22,Recovered_Immune,0.0847457627118644
22,Death,0.0
22,Asymptomatic,0.9915254237288136
22,Hospitalization,0.00847457627118644
22,Severe,0.0
23,Susceptible,0.7711864406779662
23,Infected,0.1440677966101695
23,Recovered_Immune,0.0847457627118644
23,Death,0.0
23,Asymptomatic,0.9915254237288136
23,Hospitalization,0.0
23,Severe,0.00847457627118644
24,Susceptible,0.7372881355932204
24,Infected,0.17796610169491525
24,Recovered_Immune,0.0847457627118644
24,Death,0.0
24,Asymptomatic,0.9915254237288136
24,Hospitalization,0.0
24,Severe,0.00847457627118644
25,Susceptible,0.7372881355932204
25,Infected,0.17796610169491525
25,Recovered_Immune,0.0847457627118644
25,Death,0.0
25,Asymptomatic,0.9830508474576272
25,Hospitalization,0.00847457627118644
25,Severe,0.00847457627118644
26,Susceptible,0.711864406779661
26,Infected,0.2033898305084746
26,Recovered_Immune,0.0847457627118644
26,Death,0.0
26,Asymptomatic,0.9830508474576272
26,Hospitalization,0.00847457627118644
26,Severe,0.00847457627118644
27,Susceptible,0.7033898305084746
27,Infected,0.211864406779661
27,Recovered_Immune,0.0847457627118644
27,Death,0.0
27,Asymptomatic,0.9830508474576272
27,Hospitalization,0.00847457627118644
27,Severe,0.00847457627118644
28,Susceptible,0.6949152542372882
28,Infected,0.22033898305084745
28,Recovered_Immune,0.0847457627118644
28,Death,0.0
28,Asymptomatic,0.9830508474576272
28,Hospitalization,0.00847457627118644
28,Severe,0.00847457627118644
29,Susceptible,0.6779661016949152
29,Infected,0.23728813559322035
29,Recovered_Immune,0.0847457627118644
29,Death,0.0
29,Asymptomatic,0.9830508474576272
29,Hospitalization,0.00847457627118644
29,Severe,0.00847457627118644
30,Susceptible,0.6694915254237288
30,Infected,0.23728813559322035
30,Recovered_Immune,0.09322033898305085
30,Death,0.0
30,Asymptomatic,0.9830508474576272
30,Hospitalization,0.00847457627118644
30,Severe,0.00847457627118644
31,Susceptible,0.6694915254237288
31,Infected,0.23728813559322035
31,Recovered_Immune,0.09322033898305085
31,Death,0.0
31,Asymptomatic,0.9830508474576272
31,Hospitalization,0.00847457627118644
31,Severe,0.00847457627118644
32,Susceptible,0.635593220338983
32,Infected,0.2711864406779661
32,Recovered_Immune,0.09322033898305085
32,Death,0.0
32,Asymptomatic,0.9830508474576272
32,Hospitalization,0.00847457627118644
32,Severe,0.00847457627118644
33,Susceptible,0.635593220338983
33,Infected,0.2711864406779661
33,Recovered_Immune,0.09322033898305085
33,Death,0.0
33,Asymptomatic,0.9830508474576272
33,Hospitalization,0.00847457627118644
33,Severe,0.00847457627118644
34,Susceptible,0.6016949152542372
34,Infected,0.288135593220339
34,Recovered_Immune,0.11016949152542373
34,Death,0.0
34,Asymptomatic,0.9915254237288136
34,Hospitalization,0.00847457627118644
34,Severe,0.0
35,Susceptible,0.5932203389830508
35,Infected,0.2966101694915254
35,Recovered_Immune,0.11016949152542373
35,Death,0.0
35,Asymptomatic,0.9830508474576272
35,Hospitalization,0.01694915254237288
35,Severe,0.0
36,Susceptible,0.576271186440678
36,Infected,0.3050847457627119
36,Recovered_Immune,0.11864406779661017
36,Death,0.0
36,Asymptomatic,0.9915254237288136
36,Hospitalization,0.00847457627118644
36,Severe,0.0
37,Susceptible,0.5338983050847458
37,Infected,0.3389830508474576
37,Recovered_Immune,0.1271186440677966
37,Death,0.0
37,Asymptomatic,0.9915254237288136
37,Hospitalization,0.00847457627118644
37,Severe,0.0
38,Susceptible,0.5169491525423728
38,Infected,0.3474576271186441
38,Recovered_Immune,0.13559322033898305
38,Death,0.0
38,Asymptomatic,0.9915254237288136
38,Hospitalization,0.00847457627118644
38,Severe,0.0
39,Susceptible,0.4661016949152542
39,Infected,0.3728813559322034
39,Recovered_Immune,0.16101694915254236
39,Death,0.0
39,Asymptomatic,0.9915254237288136
39,Hospitalization,0.00847457627118644
39,Severe,0.0
40,Susceptible,0.4661016949152542
40,Infected,0.3559322033898305
40,Recovered_Immune,0.17796610169491525
40,Death,0.0
40,Asymptomatic,0.9915254237288136
40,Hospitalization,0.00847457627118644
40,Severe,0.0
41,Susceptible,0.423728813559322
41,Infected,0.3813559322033898
41,Recovered_Immune,0.19491525423728814
41,Death,0.0
41,Asymptomatic,0.9915254237288136
41,Hospitalization,0.00847457627118644
41,Severe,0.0
42,Susceptible,0.4152542372881356
42,Infected,0.3898305084745763
42,Recovered_Immune,0.19491525423728814
42,Death,0.0
42,Asymptomatic,0.9915254237288136
42,Hospitalization,0.00847457627118644
42,Severe,0.0
43,Susceptible,0.4067796610169492
43,Infected,0.3644067796610169
43,Recovered_Immune,0.2288135593220339
43,Death,0.0
43,Asymptomatic,0.9830508474576272
43,Hospitalization,0.01694915254237288
43,Severe,0.0
44,Susceptible,0.3644067796610169
44,Infected,0.4067796610169492
44,Recovered_Immune,0.2288135593220339
44,Death,0.0
44,Asymptomatic,0.9745762711864406
44,Hospitalization,0.025423728813559324
44,Severe,0.0
45,Susceptible,0.3559322033898305
45,Infected,0.3728813559322034
45,Recovered_Immune,0.2627118644067797
45,Death,0.00847457627118644
45,Asymptomatic,0.9830508474576272
45,Hospitalization,0.00847457627118644
45,Severe,0.0
46,Susceptible,0.3135593220338983
46,Infected,0.4152542372881356
46,Recovered_Immune,0.2627118644067797
46,Death,0.00847457627118644
46,Asymptomatic,0.9830508474576272
46,Hospitalization,0.00847457627118644
46,Severe,0.0
47,Susceptible,0.3050847457627119
47,Infected,0.3983050847457627
47,Recovered_Immune,0.288135593220339
47,Death,0.00847457627118644
47,Asymptomatic,0.9830508474576272
47,Hospitalization,0.00847457627118644
47,Severe,0.0
48,Susceptible,0.2627118644067797
48,Infected,0.4322033898305085
48,Recovered_Immune,0.2966101694915254
48,Death,0.00847457627118644
48,Asymptomatic,0.9830508474576272
48,Hospitalization,0.00847457627118644
48,Severe,0.0
49,Susceptible,0.2288135593220339
49,Infected,0.4576271186440678
49,Recovered_Immune,0.3050847457627119
49,Death,0.00847457627118644
49,Asymptomatic,0.9745762711864406
49,Hospitalization,0.01694915254237288
49,Severe,0.0
50,Susceptible,0.2033898305084746
50,Infected,0.4745762711864407
50,Recovered_Immune,0.3135593220338983
50,Death,0.00847457627118644
50,Asymptomatic,0.9745762711864406
50,Hospitalization,0.01694915254237288
50,Severe,0.0
51,Susceptible,0.1864406779661017
51,Infected,0.4830508474576271
51,Recovered_Immune,0.3220338983050847
51,Death,0.00847457627118644
51,Asymptomatic,0.9576271186440678
51,Hospitalization,0.03389830508474576
51,Severe,0.0
52,Susceptible,0.17796610169491525
52,Infected,0.4830508474576271
52,Recovered_Immune,0.3220338983050847
52,Death,0.01694915254237288
52,Asymptomatic,0.9576271186440678
52,Hospitalization,0.025423728813559324
52,Severe,0.0
53,Susceptible,0.17796610169491525
53,Infected,0.4491525423728814
53,Recovered_Immune,0.3559322033898305
53,Death,0.01694915254237288
53,Asymptomatic,0.9491525423728814
53,Hospitalization,0.03389830508474576
53,Severe,0.0
54,Susceptible,0.17796610169491525
54,Infected,0.4491525423728814
54,Recovered_Immune,0.3559322033898305
54,Death,0.01694915254237288
54,Asymptomatic,0.940677966101695
54,Hospitalization,0.0423728813559322
54,Severe,0.0
55,Susceptible,0.1694915254237288
55,Infected,0.4152542372881356
55,Recovered_Immune,0.3898305084745763
55,Death,0.025423728813559324
55,Asymptomatic,0.9491525423728814
55,Hospitalization,0.025423728813559324
55,Severe,0.0
56,Susceptible,0.1694915254237288
56,Infected,0.4152542372881356
56,Recovered_Immune,0.3898305084745763
56,Death,0.025423728813559324
56,Asymptomatic,0.9491525423728814
56,Hospitalization,0.025423728813559324
56,Severe,0.0
57,Susceptible,0.16101694915254236
57,Infected,0.4067796610169492
57,Recovered_Immune,0.4067796610169492
57,Death,0.025423728813559324
57,Asymptomatic,0.9491525423728814
57,Hospitalization,0.025423728813559324
57,Severe,0.0
58,Susceptible,0.16101694915254236
58,Infected,0.3474576271186441
58,Recovered_Immune,0.4491525423728814
58,Death,0.0423728813559322
58,Asymptomatic,0.9491525423728814
58,Hospitalization,0.00847457627118644
58,Severe,0.0
59,Susceptible,0.15254237288135594
59,Infected,0.3389830508474576
59,Recovered_Immune,0.4661016949152542
59,Death,0.0423728813559322
59,Asymptomatic,0.9576271186440678
59,Hospitalization,0.0
59,Severe,0.0
60,Susceptible,0.1440677966101695
60,Infected,0.2966101694915254
60,Recovered_Immune,0.5169491525423728
60,Death,0.0423728813559322
60,Asymptomatic,0.9576271186440678
60,Hospitalization,0.0
60,Severe,0.0
61,Susceptible,0.1271186440677966
61,Infected,0.3050847457627119
61,Recovered_Immune,0.5169491525423728
61,Death,0.05084745762711865
61,Asymptomatic,0.9491525423728814
61,Hospitalization,0.0
61,Severe,0.0
62,Susceptible,0.1271186440677966
62,Infected,0.2627118644067797
62,Recovered_Immune,0.559322033898305
62,Death,0.05084745762711865
62,Asymptomatic,0.9491525423728814
62,Hospitalization,0.0
62,Severe,0.0
63,Susceptible,0.11864406779661017
63,Infected,0.2627118644067797
63,Recovered_Immune,0.5677966101694916
63,Death,0.05084745762711865
63,Asymptomatic,0.9491525423728814
63,Hospitalization,0.0
63,Severe,0.0
64,Susceptible,0.11016949152542373
64,Infected,0.2627118644067797
64,Recovered_Immune,0.576271186440678
64,Death,0.05084745762711865
64,Asymptomatic,0.9491525423728814
64,Hospitalization,0.0
64,Severe,0.0
65,Susceptible,0.1016949152542373
65,Infected,0.2288135593220339
65,Recovered_Immune,0.6186440677966102
65,Death,0.05084745762711865
65,Asymptomatic,0.9491525423728814
65,Hospitalization,0.0
65,Severe,0.0
66,Susceptible,0.1016949152542373
66,Infected,0.22033898305084745
66,Recovered_Immune,0.6271186440677966
66,Death,0.05084745762711865
66,Asymptomatic,0.9491525423728814
66,Hospitalization,0.0
66,Severe,0.0
67,Susceptible,0.1016949152542373
67,Infected,0.19491525423728814
67,Recovered_Immune,0.652542372881356
67,Death,0.05084745762711865
67,Asymptomatic,0.9491525423728814
67,Hospitalization,0.0
67,Severe,0.0
68,Susceptible,0.0847457627118644
68,Infected,0.2033898305084746
68,Recovered_Immune,0.6610169491525424
68,Death,0.05084745762711865
68,Asymptomatic,0.9491525423728814
68,Hospitalization,0.0
68,Severe,0.0
69,Susceptible,0.0847457627118644
69,Infected,0.1694915254237288
69,Recovered_Immune,0.6949152542372882
69,Death,0.05084745762711865
69,Asymptomatic,0.940677966101695
69,Hospitalization,0.00847457627118644
69,Severe,0.0
70,Susceptible,0.0847457627118644
70,Infected,0.1440677966101695
70,Recovered_Immune,0.7203389830508474
70,Death,0.05084745762711865
70,Asymptomatic,0.940677966101695
70,Hospitalization,0.00847457627118644
70,Severe,0.0
71,Susceptible,0.0847457627118644
71,Infected,0.11864406779661017
71,Recovered_Immune,0.7457627118644068
71,Death,0.05084745762711865
71,Asymptomatic,0.9491525423728814
71,Hospitalization,0.0
71,Severe,0.0
72,Susceptible,0.0847457627118644
72,Infected,0.1016949152542373
72,Recovered_Immune,0.7627118644067796
72,Death,0.05084745762711865
72,Asymptomatic,0.9491525423728814
72,Hospitalization,0.0
72,Severe,0.0
73,Susceptible,0.07627118644067797
73,Infected,0.1016949152542373
73,Recovered_Immune,0.7711864406779662
73,Death,0.05084745762711865
73,Asymptomatic,0.9491525423728814
73,Hospitalization,0.0
73,Severe,0.0
74,Susceptible,0.06779661016949153
74,Infected,0.11016949152542373
74,Recovered_Immune,0.7711864406779662
74,Death,0.05084745762711865
74,Asymptomatic,0.9491525423728814
74,Hospitalization,0.0
74,Severe,0.0
75,Susceptible,0.06779661016949153
75,Infected,0.11016949152542373
75,Recovered_Immune,0.7711864406779662
75,Death,0.05084745762711865
75,Asymptomatic,0.9491525423728814
75,Hospitalization,0.0
75,Severe,0.0
76,Susceptible,0.06779661016949153
76,Infected,0.1016949152542373
76,Recovered_Immune,0.7796610169491526
76,Death,0.05084745762711865
76,Asymptomatic,0.9491525423728814
76,Hospitalization,0.0
76,Severe,0.0
77,Susceptible,0.06779661016949153
77,Infected,0.1016949152542373
77,Recovered_Immune,0.7796610169491526
77,Death,0.05084745762711865
77,Asymptomatic,0.9491525423728814
77,Hospitalization,0.0
77,Severe,0.0
78,Susceptible,0.059322033898305086
78,Infected,0.1016949152542373
78,Recovered_Immune,0.788135593220339
78,Death,0.05084745762711865
78,Asymptomatic,0.940677966101695
78,Hospitalization,0.00847457627118644
78,Severe,0.0
79,Susceptible,0.059322033898305086
79,Infected,0.1016949152542373
79,Recovered_Immune,0.788135593220339
79,Death,0.05084745762711865
79,Asymptomatic,0.940677966101695
79,Hospitalization,0.00847457627118644
79,Severe,0.0
80,Susceptible,0.059322033898305086
80,Infected,0.09322033898305085
80,Recovered_Immune,0.7966101694915254
80,Death,0.05084745762711865
80,Asymptomatic,0.940677966101695
80,Hospitalization,0.00847457627118644
80,Severe,0.0
81,Susceptible,0.059322033898305086
81,Infected,0.0847457627118644
81,Recovered_Immune,0.8050847457627118
81,Death,0.05084745762711865
81,Asymptomatic,0.9322033898305084
81,Hospitalization,0.01694915254237288
81,Severe,0.0
82,Susceptible,0.059322033898305086
82,Infected,0.06779661016949153
82,Recovered_Immune,0.8220338983050848
82,Death,0.05084745762711865
82,Asymptomatic,0.940677966101695
82,Hospitalization,0.00847457627118644
82,Severe,0.0
83,Susceptible,0.059322033898305086
83,Infected,0.06779661016949153
83,Recovered_Immune,0.8220338983050848
83,Death,0.05084745762711865
83,Asymptomatic,0.940677966101695
83,Hospitalization,0.0
83,Severe,0.00847457627118644
84,Susceptible,0.059322033898305086
84,Infected,0.059322033898305086
84,Recovered_Immune,0.8305084745762712
84,Death,0.05084745762711865
84,Asymptomatic,0.9491525423728814
84,Hospitalization,0.0
84,Severe,0.0
85,Susceptible,0.059322033898305086
85,Infected,0.05084745762711865
85,Recovered_Immune,0.8389830508474576
85,Death,0.05084745762711865
85,Asymptomatic,0.9491525423728814
85,Hospitalization,0.0
85,Severe,0.0
86,Susceptible,0.059322033898305086
86,Infected,0.0423728813559322
86,Recovered_Immune,0.847457627118644
86,Death,0.05084745762711865
86,Asymptomatic,0.9491525423728814
86,Hospitalization,0.0
86,Severe,0.0
87,Susceptible,0.059322033898305086
87,Infected,0.0423728813559322
87,Recovered_Immune,0.847457627118644
87,Death,0.05084745762711865
87,Asymptomatic,0.9491525423728814
87,Hospitalization,0.0
87,Severe,0.0
88,Susceptible,0.059322033898305086
88,Infected,0.0423728813559322
88,Recovered_Immune,0.847457627118644
88,Death,0.05084745762711865
88,Asymptomatic,0.9491525423728814
88,Hospitalization,0.0
88,Severe,0.0
89,Susceptible,0.059322033898305086
89,Infected,0.025423728813559324
89,Recovered_Immune,0.864406779661017
89,Death,0.05084745762711865
89,Asymptomatic,0.9491525423728814
89,Hospitalization,0.0
89,Severe,0.0
90,Susceptible,0.059322033898305086
90,Infected,0.025423728813559324
90,Recovered_Immune,0.864406779661017
90,Death,0.05084745762711865
90,Asymptomatic,0.9491525423728814
90,Hospitalization,0.0
90,Severe,0.0
91,Susceptible,0.059322033898305086
91,Infected,0.025423728813559324
91,Recovered_Immune,0.864406779661017
91,Death,0.05084745762711865
91,Asymptomatic,0.9491525423728814
91,Hospitalization,0.0
91,Severe,0.0
92,Susceptible,0.059322033898305086
92,Infected,0.025423728813559324
92,Recovered_Immune,0.864406779661017
92,Death,0.05084745762711865
92,Asymptomatic,0.9491525423728814
92,Hospitalization,0.0
92,Severe,0.0
93,Susceptible,0.059322033898305086
93,Infected,0.025423728813559324
93,Recovered_Immune,0.864406779661017
93,Death,0.05084745762711865
93,Asymptomatic,0.9491525423728814
93,Hospitalization,0.0
93,Severe,0.0
94,Susceptible,0.059322033898305086
94,Infected,0.01694915254237288
94,Recovered_Immune,0.8728813559322034
94,Death,0.05084745762711865
94,Asymptomatic,0.9491525423728814
94,Hospitalization,0.0
94,Severe,0.0
95,Susceptible,0.059322033898305086
95,Infected,0.00847457627118644
95,Recovered_Immune,0.8813559322033898
95,Death,0.05084745762711865
95,Asymptomatic,0.9491525423728814
95,Hospitalization,0.0
95,Severe,0.0
96,Susceptible,0.059322033898305086
96,Infected,0.00847457627118644
96,Recovered_Immune,0.8813559322033898
96,Death,0.05084745762711865
96,Asymptomatic,0.9491525423728814
96,Hospitalization,0.0
96,Severe,0.0
97,Susceptible,0.059322033898305086
97,Infected,0.00847457627118644
