Iteration,Metric,Avg
0,Susceptible,0.5
0,Infected,0.01694915254237288
0,Recovered_Immune,0.4830508474576271
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.5
1,Infected,0.01694915254237288
1,Recovered_Immune,0.4830508474576271
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.5
2,Infected,0.01694915254237288
2,Recovered_Immune,0.4830508474576271
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.5
3,Infected,0.01694915254237288
3,Recovered_Immune,0.4830508474576271
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.4915254237288136
4,Infected,0.025423728813559324
4,Recovered_Immune,0.4830508474576271
4,Death,0.0
4,Asymptomatic,1.0
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.4915254237288136
5,Infected,0.025423728813559324
5,Recovered_Immune,0.4830508474576271
5,Death,0.0
5,Asymptomatic,1.0
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.4915254237288136
6,Infected,0.025423728813559324
6,Recovered_Immune,0.4830508474576271
6,Death,0.0
6,Asymptomatic,1.0
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.4915254237288136
7,Infected,0.025423728813559324
7,Recovered_Immune,0.4830508474576271
7,Death,0.0
7,Asymptomatic,1.0
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.4915254237288136
8,Infected,0.025423728813559324
8,Recovered_Immune,0.4830508474576271
8,Death,0.0
8,Asymptomatic,1.0
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.4915254237288136
9,Infected,0.025423728813559324
9,Recovered_Immune,0.4830508474576271
9,Death,0.0
9,Asymptomatic,1.0
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.4915254237288136
10,Infected,0.025423728813559324
10,Recovered_Immune,0.4830508474576271
10,Death,0.0
10,Asymptomatic,1.0
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.4915254237288136
11,Infected,0.025423728813559324
11,Recovered_Immune,0.4830508474576271
11,Death,0.0
11,Asymptomatic,1.0
11,Hospitalization,0.0
11,Severe,0.0
12,Susceptible,0.4915254237288136
12,Infected,0.025423728813559324
12,Recovered_Immune,0.4830508474576271
12,Death,0.0
12,Asymptomatic,1.0
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.4915254237288136
13,Infected,0.025423728813559324
13,Recovered_Immune,0.4830508474576271
13,Death,0.0
13,Asymptomatic,1.0
13,Hospitalization,0.0
13,Severe,0.0
14,Susceptible,0.4830508474576271
14,Infected,0.03389830508474576
14,Recovered_Immune,0.4830508474576271
14,Death,0.0
14,Asymptomatic,1.0
14,Hospitalization,0.0
14,Severe,0.0
15,Susceptible,0.4830508474576271
15,Infected,0.03389830508474576
15,Recovered_Immune,0.4830508474576271
15,Death,0.0
15,Asymptomatic,0.9915254237288136
15,Hospitalization,0.00847457627118644
15,Severe,0.0
16,Susceptible,0.4830508474576271
16,Infected,0.03389830508474576
16,Recovered_Immune,0.4830508474576271
16,Death,0.0
16,Asymptomatic,0.9915254237288136
16,Hospitalization,0.0
16,Severe,0.00847457627118644
17,Susceptible,0.4830508474576271
17,Infected,0.03389830508474576
17,Recovered_Immune,0.4830508474576271
17,Death,0.0
17,Asymptomatic,0.9915254237288136
17,Hospitalization,0.0
17,Severe,0.00847457627118644
18,Susceptible,0.4830508474576271
18,Infected,0.03389830508474576
18,Recovered_Immune,0.4830508474576271
18,Death,0.0
18,Asymptomatic,0.9915254237288136
18,Hospitalization,0.0
18,Severe,0.00847457627118644
19,Susceptible,0.4830508474576271
19,Infected,0.03389830508474576
19,Recovered_Immune,0.4830508474576271
19,Death,0.0
19,Asymptomatic,0.9915254237288136
19,Hospitalization,0.0
19,Severe,0.00847457627118644
20,Susceptible,0.4745762711864407
20,Infected,0.025423728813559324
20,Recovered_Immune,0.5
20,Death,0.0
20,Asymptomatic,0.9915254237288136
20,Hospitalization,0.0
20,Severe,0.00847457627118644
21,Susceptible,0.4745762711864407
21,Infected,0.025423728813559324
21,Recovered_Immune,0.5
21,Death,0.0
21,Asymptomatic,0.9915254237288136
21,Hospitalization,0.0
21,Severe,0.00847457627118644
22,Susceptible,0.4745762711864407
22,Infected,0.025423728813559324
22,Recovered_Immune,0.5
22,Death,0.0
22,Asymptomatic,0.9915254237288136
22,Hospitalization,0.0
22,Severe,0.00847457627118644
23,Susceptible,0.4745762711864407
23,Infected,0.025423728813559324
23,Recovered_Immune,0.5
23,Death,0.0
23,Asymptomatic,0.9915254237288136
23,Hospitalization,0.0
23,Severe,0.00847457627118644
24,Susceptible,0.4745762711864407
24,Infected,0.025423728813559324
24,Recovered_Immune,0.5
24,Death,0.0
24,Asymptomatic,0.9915254237288136
24,Hospitalization,0.0
24,Severe,0.00847457627118644
25,Susceptible,0.4745762711864407
25,Infected,0.01694915254237288
25,Recovered_Immune,0.5084745762711864
25,Death,0.0
25,Asymptomatic,0.9915254237288136
25,Hospitalization,0.0
25,Severe,0.00847457627118644
26,Susceptible,0.4745762711864407
26,Infected,0.01694915254237288
26,Recovered_Immune,0.5084745762711864
26,Death,0.0
26,Asymptomatic,0.9915254237288136
26,Hospitalization,0.0
26,Severe,0.00847457627118644
27,Susceptible,0.4745762711864407
27,Infected,0.01694915254237288
27,Recovered_Immune,0.5084745762711864
27,Death,0.0
27,Asymptomatic,0.9915254237288136
27,Hospitalization,0.0
27,Severe,0.00847457627118644
28,Susceptible,0.4661016949152542
28,Infected,0.025423728813559324
28,Recovered_Immune,0.5084745762711864
28,Death,0.0
28,Asymptomatic,0.9915254237288136
28,Hospitalization,0.0
28,Severe,0.00847457627118644
29,Susceptible,0.4491525423728814
29,Infected,0.0423728813559322
29,Recovered_Immune,0.5084745762711864
29,Death,0.0
29,Asymptomatic,0.9915254237288136
29,Hospitalization,0.0
29,Severe,0.00847457627118644
30,Susceptible,0.4491525423728814
30,Infected,0.0423728813559322
30,Recovered_Immune,0.5084745762711864
30,Death,0.0
30,Asymptomatic,0.9915254237288136
30,Hospitalization,0.0
30,Severe,0.00847457627118644
31,Susceptible,0.4491525423728814
31,Infected,0.0423728813559322
31,Recovered_Immune,0.5084745762711864
31,Death,0.0
31,Asymptomatic,0.9915254237288136
31,Hospitalization,0.0
31,Severe,0.00847457627118644
32,Susceptible,0.4491525423728814
32,Infected,0.0423728813559322
32,Recovered_Immune,0.5084745762711864
32,Death,0.0
32,Asymptomatic,0.9915254237288136
32,Hospitalization,0.0
32,Severe,0.00847457627118644
33,Susceptible,0.4491525423728814
33,Infected,0.0423728813559322
33,Recovered_Immune,0.5084745762711864
33,Death,0.0
33,Asymptomatic,0.9915254237288136
33,Hospitalization,0.0
33,Severe,0.00847457627118644
34,Susceptible,0.4491525423728814
34,Infected,0.0423728813559322
34,Recovered_Immune,0.5084745762711864
34,Death,0.0
34,Asymptomatic,0.9915254237288136
34,Hospitalization,0.0
34,Severe,0.00847457627118644
35,Susceptible,0.4491525423728814
35,Infected,0.03389830508474576
35,Recovered_Immune,0.5169491525423728
35,Death,0.0
35,Asymptomatic,1.0
35,Hospitalization,0.0
35,Severe,0.0
36,Susceptible,0.4491525423728814
36,Infected,0.03389830508474576
36,Recovered_Immune,0.5169491525423728
36,Death,0.0
36,Asymptomatic,1.0
36,Hospitalization,0.0
36,Severe,0.0
37,Susceptible,0.4406779661016949
37,Infected,0.0423728813559322
37,Recovered_Immune,0.5169491525423728
37,Death,0.0
37,Asymptomatic,1.0
37,Hospitalization,0.0
37,Severe,0.0
38,Susceptible,0.4406779661016949
38,Infected,0.0423728813559322
38,Recovered_Immune,0.5169491525423728
38,Death,0.0
38,Asymptomatic,1.0
38,Hospitalization,0.0
38,Severe,0.0
39,Susceptible,0.4406779661016949
39,Infected,0.0423728813559322
39,Recovered_Immune,0.5169491525423728
39,Death,0.0
39,Asymptomatic,1.0
39,Hospitalization,0.0
39,Severe,0.0
40,Susceptible,0.4406779661016949
40,Infected,0.0423728813559322
40,Recovered_Immune,0.5169491525423728
40,Death,0.0
40,Asymptomatic,1.0
40,Hospitalization,0.0
40,Severe,0.0
41,Susceptible,0.4406779661016949
41,Infected,0.03389830508474576
41,Recovered_Immune,0.5254237288135594
41,Death,0.0
41,Asymptomatic,1.0
41,Hospitalization,0.0
41,Severe,0.0
42,Susceptible,0.4322033898305085
42,Infected,0.0423728813559322
42,Recovered_Immune,0.5254237288135594
42,Death,0.0
42,Asymptomatic,1.0
42,Hospitalization,0.0
42,Severe,0.0
43,Susceptible,0.4322033898305085
43,Infected,0.0423728813559322
43,Recovered_Immune,0.5254237288135594
43,Death,0.0
43,Asymptomatic,1.0
43,Hospitalization,0.0
43,Severe,0.0
44,Susceptible,0.4322033898305085
44,Infected,0.0423728813559322
44,Recovered_Immune,0.5254237288135594
44,Death,0.0
44,Asymptomatic,1.0
44,Hospitalization,0.0
44,Severe,0.0
45,Susceptible,0.4152542372881356
45,Infected,0.059322033898305086
45,Recovered_Immune,0.5254237288135594
45,Death,0.0
45,Asymptomatic,1.0
45,Hospitalization,0.0
45,Severe,0.0
46,Susceptible,0.4067796610169492
46,Infected,0.06779661016949153
46,Recovered_Immune,0.5254237288135594
46,Death,0.0
46,Asymptomatic,1.0
46,Hospitalization,0.0
46,Severe,0.0
47,Susceptible,0.4067796610169492
47,Infected,0.06779661016949153
47,Recovered_Immune,0.5254237288135594
47,Death,0.0
47,Asymptomatic,1.0
47,Hospitalization,0.0
47,Severe,0.0
48,Susceptible,0.3983050847457627
48,Infected,0.07627118644067797
48,Recovered_Immune,0.5254237288135594
48,Death,0.0
48,Asymptomatic,1.0
48,Hospitalization,0.0
48,Severe,0.0
49,Susceptible,0.3983050847457627
49,Infected,0.06779661016949153
49,Recovered_Immune,0.5338983050847458
49,Death,0.0
49,Asymptomatic,1.0
49,Hospitalization,0.0
49,Severe,0.0
50,Susceptible,0.3898305084745763
50,Infected,0.059322033898305086
50,Recovered_Immune,0.5508474576271186
50,Death,0.0
50,Asymptomatic,1.0
50,Hospitalization,0.0
50,Severe,0.0
51,Susceptible,0.3898305084745763
51,Infected,0.059322033898305086
51,Recovered_Immune,0.5508474576271186
51,Death,0.0
51,Asymptomatic,1.0
51,Hospitalization,0.0
51,Severe,0.0
52,Susceptible,0.3898305084745763
52,Infected,0.059322033898305086
52,Recovered_Immune,0.5508474576271186
52,Death,0.0
52,Asymptomatic,1.0
52,Hospitalization,0.0
52,Severe,0.0
53,Susceptible,0.3898305084745763
53,Infected,0.059322033898305086
53,Recovered_Immune,0.5508474576271186
53,Death,0.0
53,Asymptomatic,1.0
53,Hospitalization,0.0
53,Severe,0.0
54,Susceptible,0.3898305084745763
54,Infected,0.059322033898305086
54,Recovered_Immune,0.5508474576271186
54,Death,0.0
54,Asymptomatic,1.0
54,Hospitalization,0.0
54,Severe,0.0
55,Susceptible,0.3898305084745763
55,Infected,0.059322033898305086
55,Recovered_Immune,0.5508474576271186
55,Death,0.0
55,Asymptomatic,1.0
55,Hospitalization,0.0
55,Severe,0.0
56,Susceptible,0.3898305084745763
56,Infected,0.059322033898305086
56,Recovered_Immune,0.5508474576271186
56,Death,0.0
56,Asymptomatic,0.9915254237288136
56,Hospitalization,0.00847457627118644
56,Severe,0.0
57,Susceptible,0.3898305084745763
57,Infected,0.059322033898305086
57,Recovered_Immune,0.5508474576271186
57,Death,0.0
57,Asymptomatic,0.9915254237288136
57,Hospitalization,0.0
57,Severe,0.00847457627118644
58,Susceptible,0.3898305084745763
58,Infected,0.05084745762711865
58,Recovered_Immune,0.559322033898305
58,Death,0.0
58,Asymptomatic,0.9915254237288136
58,Hospitalization,0.0
58,Severe,0.00847457627118644
59,Susceptible,0.3813559322033898
59,Infected,0.059322033898305086
59,Recovered_Immune,0.559322033898305
59,Death,0.0
59,Asymptomatic,0.9915254237288136
59,Hospitalization,0.0
59,Severe,0.00847457627118644
60,Susceptible,0.3728813559322034
60,Infected,0.06779661016949153
60,Recovered_Immune,0.559322033898305
60,Death,0.0
60,Asymptomatic,0.9915254237288136
60,Hospitalization,0.0
60,Severe,0.00847457627118644
61,Susceptible,0.3728813559322034
61,Infected,0.06779661016949153
61,Recovered_Immune,0.559322033898305
61,Death,0.0
61,Asymptomatic,0.9915254237288136
61,Hospitalization,0.0
61,Severe,0.00847457627118644
62,Susceptible,0.3728813559322034
62,Infected,0.06779661016949153
62,Recovered_Immune,0.559322033898305
62,Death,0.0
62,Asymptomatic,0.9915254237288136
62,Hospitalization,0.0
62,Severe,0.00847457627118644
63,Susceptible,0.3559322033898305
63,Infected,0.07627118644067797
63,Recovered_Immune,0.5677966101694916
63,Death,0.0
63,Asymptomatic,0.9830508474576272
63,Hospitalization,0.00847457627118644
63,Severe,0.00847457627118644
64,Susceptible,0.3474576271186441
64,Infected,0.0847457627118644
64,Recovered_Immune,0.5677966101694916
64,Death,0.0
64,Asymptomatic,0.9830508474576272
64,Hospitalization,0.00847457627118644
64,Severe,0.00847457627118644
65,Susceptible,0.3474576271186441
65,Infected,0.0847457627118644
65,Recovered_Immune,0.5677966101694916
65,Death,0.0
65,Asymptomatic,0.9830508474576272
65,Hospitalization,0.00847457627118644
65,Severe,0.00847457627118644
66,Susceptible,0.3474576271186441
66,Infected,0.06779661016949153
66,Recovered_Immune,0.5847457627118644
66,Death,0.0
66,Asymptomatic,0.9915254237288136
66,Hospitalization,0.0
66,Severe,0.00847457627118644
67,Susceptible,0.3389830508474576
67,Infected,0.06779661016949153
67,Recovered_Immune,0.5932203389830508
67,Death,0.0
67,Asymptomatic,1.0
67,Hospitalization,0.0
67,Severe,0.0
68,Susceptible,0.3389830508474576
68,Infected,0.06779661016949153
68,Recovered_Immune,0.5932203389830508
68,Death,0.0
68,Asymptomatic,1.0
68,Hospitalization,0.0
68,Severe,0.0
69,Susceptible,0.3305084745762712
69,Infected,0.06779661016949153
69,Recovered_Immune,0.6016949152542372
69,Death,0.0
69,Asymptomatic,1.0
69,Hospitalization,0.0
69,Severe,0.0
70,Susceptible,0.3305084745762712
70,Infected,0.06779661016949153
70,Recovered_Immune,0.6016949152542372
70,Death,0.0
70,Asymptomatic,1.0
70,Hospitalization,0.0
70,Severe,0.0
71,Susceptible,0.3220338983050847
71,Infected,0.06779661016949153
71,Recovered_Immune,0.6101694915254238
71,Death,0.0
71,Asymptomatic,1.0
71,Hospitalization,0.0
71,Severe,0.0
72,Susceptible,0.3220338983050847
72,Infected,0.06779661016949153
72,Recovered_Immune,0.6101694915254238
72,Death,0.0
72,Asymptomatic,1.0
72,Hospitalization,0.0
72,Severe,0.0
73,Susceptible,0.3220338983050847
73,Infected,0.06779661016949153
73,Recovered_Immune,0.6101694915254238
73,Death,0.0
73,Asymptomatic,1.0
73,Hospitalization,0.0
73,Severe,0.0
74,Susceptible,0.3220338983050847
74,Infected,0.06779661016949153
74,Recovered_Immune,0.6101694915254238
74,Death,0.0
74,Asymptomatic,1.0
74,Hospitalization,0.0
74,Severe,0.0
75,Susceptible,0.3220338983050847
75,Infected,0.06779661016949153
75,Recovered_Immune,0.6101694915254238
75,Death,0.0
75,Asymptomatic,1.0
75,Hospitalization,0.0
75,Severe,0.0
76,Susceptible,0.3220338983050847
76,Infected,0.06779661016949153
76,Recovered_Immune,0.6101694915254238
76,Death,0.0
76,Asymptomatic,1.0
76,Hospitalization,0.0
76,Severe,0.0
77,Susceptible,0.3135593220338983
77,Infected,0.07627118644067797
77,Recovered_Immune,0.6101694915254238
77,Death,0.0
77,Asymptomatic,1.0
77,Hospitalization,0.0
77,Severe,0.0
78,Susceptible,0.3135593220338983
78,Infected,0.07627118644067797
78,Recovered_Immune,0.6101694915254238
78,Death,0.0
78,Asymptomatic,1.0
78,Hospitalization,0.0
78,Severe,0.0
